timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570685274.827959,63.51662878230255,12.235307133407815,146.97,146.97,256.74,0.97,1.0,0.18871252204833142,1.0686291148118252,0::P0,0.20916061820509227,1648549888,0.02597956876901424,1.2330 GHz,302.4453563353153
1570685285.310834,70.31259392351363,15.338918765707131,149.62,149.62,268.26000000000005,0.97,1.0,0.22044088179479715,1.0988600566675215,0::P0,0.20915474684927,1648549888,0.02597956876901424,1.4932 GHz,302.4453563353153
1570685295.778704,68.73370060521002,14.608787690403567,147.79,147.79,279.8,0.97,1.0,0.21330724072938526,1.0883212125974113,0::P0,0.2091856900503718,1648549888,0.02597956876901424,2.3999 GHz,302.4453563353153
1570685306.291076,62.42022033722356,13.860889979224327,149.33,149.33,291.34999999999997,0.97,1.0,0.22500000000873374,1.0794603993988776,0::P0,0.2091900820716118,1648549888,0.02597956876901424,1.2030 GHz,302.4453563353153
1570685317.777863,58.21240220529799,12.31355233038273,148.48,148.48,304.02,0.97,1.0,0.21206225682316898,1.0884791040850925,0::P0,0.2092015736973587,1648549888,0.02597956876901424,1.2822 GHz,302.4453563353153
1570685328.302759,65.91420005284976,13.85992302841765,147.03,147.03,315.56,0.97,1.0,0.21052631579405698,1.0783450794506257,0::P0,0.20918431119802158,1648549888,0.02597956876901424,1.4862 GHz,302.4453563353153
1570685338.82163,59.08328578495754,12.656509215671889,148.5,148.5,327.11999999999995,0.97,1.0,0.21541501970099222,1.088388447066029,0::P0,0.20920269739074812,1648549888,0.02597956876901424,1.2987 GHz,302.4453563353153
1570685350.288476,61.976016153252274,12.732485286503932,150.19,150.19,339.70000000000005,0.97,1.0,0.20454545449927564,1.0783257708768132,0::P0,0.20920489373541024,1648549888,0.02597956876901424,1.2241 GHz,302.4453563353153
1570685360.749296,93.86903521572194,8.309659779157903,149.81,149.81,351.07000000000005,0.97,1.0,0.06645768025000864,1.0585774168869404,0::P0,0.2092329394918659,1648549888,0.02597956876901424,2.6002 GHz,302.4453563353153
1570685372.214667,112.26660064463867,7.2646024302426415,149.71,149.71,363.35,0.9733333333333333,1.0,0.04113802383733958,1.0685791168204748,0::P0,0.209250925427108,1648549888,0.02597956876901424,2.6000 GHz,302.4453563353153
1570685383.625499,112.58764404398528,7.746099779443136,150.37,150.37,375.61,0.97,1.0,0.04590731918794211,1.058600713914938,0::P0,0.20928317500094645,1648549888,0.02597956876901424,2.6000 GHz,302.4453563353153
1570685395.053356,111.95563536231536,7.537508731411904,148.67,148.67,387.9,0.9666666666666667,1.0,0.04396055875297803,1.0684244512469812,0::P0,0.2092531738864351,1648549888,0.02597956876901424,2.6000 GHz,302.4453563353153
1570685405.523282,112.59893693887898,7.323956357019726,150.47,150.47,399.10999999999996,0.97,1.0,0.04168305151139536,1.058574055630449,0::P0,0.20761438792229864,1648443392,0.02597789360575783,2.6000 GHz,302.4453563353153
1570685416.938187,111.06791755958463,7.1711711727205,150.47,150.47,411.34999999999997,0.97,1.0,0.04061302681905449,1.0586143369781886,0::P0,0.20729276572292085,1648443392,0.02597789360575783,2.6000 GHz,302.4453563353153
1570685428.413834,106.46173459709962,8.805780215553177,150.47,150.47,423.68,0.97,1.0,0.06045951532283775,1.0992056338857328,0::P0,0.20795815639399076,1648443392,0.02597789360575783,1.9976 GHz,302.4453563353153
1570685439.325639,60.933838409579465,13.196336227031342,150.09,150.09,435.63999999999993,0.9733333333333333,1.0,0.2184368737377055,1.088369589161636,0::P0,0.2085454671137774,1648443392,0.02597789360575783,2.4000 GHz,302.4453563353153
1570685449.806107,57.73066141385689,12.151843240824508,149.52,149.52,447.17,0.97,1.0,0.21093749999539535,1.0784305404257304,0::P0,0.20854673612388974,1648443392,0.02597789360575783,1.2386 GHz,302.4453563353153
1570685461.289598,58.37739295977047,12.709414215617919,148.5,148.5,459.76,0.97,1.0,0.21975806447651988,1.089395540413749,0::P0,0.208580345131636,1648443392,0.02597789360575783,1.8983 GHz,302.4453563353153
