timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570710917.280262,58.81357741449992,24.29672575216217,147.16,147.16,3396.37,0.99,1.0,0.41287878793119187,1.0894285861702462,0::P0,0.41401993870811554,1647276032,0.025977620728485296,1.3656 GHz,334.73515097103433
1570710928.841103,59.51477972638342,25.83509168501086,150.61,150.61,3409.02,0.99,1.0,0.43902439008440497,1.0784598361397846,0::P0,0.4140217392880079,1647276032,0.025977620728485296,1.5403 GHz,334.73515097103433
1570710940.321929,63.097107488558805,26.942857781397134,157.14,157.14,3421.4700000000003,0.99,1.0,0.4303278687801231,1.0494368251518476,0::P0,0.4139953323524509,1647276032,0.025977620728485296,1.4977 GHz,334.73515097103433
1570710951.842979,60.25941957531069,24.250834922955043,159.28,159.28,3434.08,0.99,1.0,0.3992673992020313,1.089439098199613,0::P0,0.4139769295105421,1647276032,0.025977620728485296,1.2000 GHz,334.73515097103433
1570710963.469892,65.3064683956245,27.225284893552487,155.28,155.28,3446.6499999999996,0.99,1.0,0.41767068284954445,1.0384694985271157,0::P0,0.41389853573514446,1647276032,0.025977620728485296,1.2000 GHz,334.73515097103433
1570710975.037563,63.61711858461557,26.769083718948913,151.62,151.62,3459.19,0.98,1.0,0.4225729051182981,1.0883521907670193,0::P0,0.41381697374057996,1647276032,0.025977620728485296,1.4001 GHz,334.73515097103433
1570710985.632072,60.3528452939271,25.097879798087845,155.4,155.4,3470.6700000000005,0.99,1.0,0.41634241240318975,1.0685512693003667,0::P0,0.41386634689234425,1647276032,0.025977620728485296,1.2655 GHz,334.73515097103433
1570710997.625231,57.92152712288583,24.255904699861055,138.48,138.48,3483.76,0.99,1.0,0.4199999998435196,1.0484975284633888,0::P0,0.4139735291644965,1647276032,0.025977620728485296,1.2302 GHz,334.73515097103433
1570711009.179633,63.585476688221355,28.812321065511902,153.81,153.81,3496.33,0.99,1.0,0.4632034632855071,1.0694034142588507,0::P0,0.4138965362822992,1647276032,0.025977620728485296,1.2000 GHz,334.73515097103433
1570711020.709114,57.472749077113264,8.095507995303263,150.1,150.1,3508.8599999999997,0.99,1.0,0.07456661929897092,1.078360713615846,0::P0,0.4139495283105469,1647276032,0.025977620728485296,1.9983 GHz,334.73515097103433
1570711031.173234,85.05507600313709,11.037527469370453,152.65,152.65,3520.23,0.9833333333333333,1.0,0.07007203667526267,1.0684017841337703,0::P0,0.4139677287031038,1647276032,0.025977620728485296,1.2337 GHz,334.73515097103433
1570711041.979258,90.5971540140977,12.051881905355504,151.41,151.41,3531.93,0.98,1.0,0.07451253481718152,1.0686316215929237,0::P0,0.41399893309985225,1647276032,0.025977620728485296,1.2177 GHz,334.38115792436895
1570711053.626282,68.66359759933692,17.013519973793272,167.05,167.05,3544.58,0.99,1.0,0.19744058498492376,1.0784446735785527,0::P0,0.40915345560194033,1647288320,0.02597789360575783,1.2003 GHz,334.38115792436895
1570711065.200034,70.76454366408379,33.94989287192136,141.09,141.09,3557.09,0.9833333333333333,1.0,0.4977168950958168,1.0883829592596432,0::P0,0.41428453655503344,1647288320,0.02597789360575783,1.2000 GHz,334.38115792436895
1570711075.639961,63.89265449862356,26.638595531229964,155.05,155.05,3568.4999999999995,0.99,1.0,0.41762452116809506,1.0884945035730393,0::P0,0.41420262299551713,1647288320,0.02597789360575783,1.2002 GHz,334.38115792436895
1570711087.132155,52.20932972745834,23.25378676447924,154.21,154.21,3581.03,0.9875,1.0,0.45299145283998515,1.0583630303731848,0::P0,0.4141176186275813,1647288320,0.025977886025833594,1.2072 GHz,334.38115792436895
1570711097.602948,65.10492522582177,26.713341476872408,148.4,148.4,3592.3500000000004,0.99,1.0,0.4092664091428129,1.0584415895030255,0::P0,0.41410580976436345,1647288320,0.025977886025833594,1.2000 GHz,334.38115792436895
1570711109.17548,59.23869552207043,23.616886744985162,158.8,158.8,3604.92,0.99,1.0,0.3948339483449714,1.0683733338667425,0::P0,0.41400216085413655,1647288320,0.025977886025833594,1.2000 GHz,334.38115792436895
1570711119.694658,63.853353506703215,28.042274422362787,149.26,149.26,3616.29,0.99,1.0,0.4453441294338097,1.098310561993785,0::P0,0.41395955579498156,1647288320,0.025977886025833594,1.2012 GHz,334.38115792436895
1570711130.164895,69.02769306927235,28.49112602376063,150.96,150.96,3627.67,0.99,1.0,0.4123481900264359,1.058406318417662,0::P0,0.41410280761837925,1647288320,0.025977886025833594,1.2000 GHz,334.38115792436895
1570711141.7067,54.90628505277331,24.065595991703802,148.68,148.68,3640.18,0.99,1.0,0.4444444443284912,1.0783968518205824,0::P0,0.41408499578085173,1647288320,0.025977886025833594,1.3001 GHz,334.38115792436895
1570711153.31575,64.10285032108597,26.288744848467633,158.81,158.81,3652.86,0.9875,1.0,0.40909090914283547,1.0783727981291469,0::P0,0.4141574534894063,1647288320,0.025977886025833594,1.2351 GHz,334.38115792436895
1570711163.839677,59.921540300265235,24.389199363700133,156.23,156.23,3664.42,0.99,1.0,0.4053030303545652,1.0684806273880656,0::P0,0.41414484162373194,1647288320,0.025977886025833594,1.2428 GHz,334.38115792436895
1570711175.417131,57.93295946928471,24.981580048090745,151.32,151.32,3677.07,0.99,1.0,0.435483870725767,1.0785435357728657,0::P0,0.4142137157691945,1647288320,0.025977886025833594,1.2000 GHz,334.38115792436895
