timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570659032.110559,43.25375726091077,43.686413597160794,154.83,154.83,259.03000000000003,0.955,1.0,1.0380952382793873,1.0885708089378463,0::P0,0.8947103414745813,1637167104,0.025833670387297746,2.3999 GHz,159.07940340355933
1570659043.632034,50.38732730299269,49.39459457502189,151.99,151.99,271.64,0.95,1.0,0.9999999988510657,1.0684261860450581,0::P0,0.8951953939661377,1637167104,0.025833670387297746,2.3999 GHz,159.07940340355933
1570659055.183715,43.91558921167624,42.72077139513215,154.64,154.64,284.27,0.95,1.0,0.9908256865156754,1.0794538178447575,0::P0,0.8953233248463999,1637167104,0.025833670387297746,2.3999 GHz,159.07940340355933
1570659066.701473,42.29514478238934,41.11148051344069,152.27,152.27,296.97,0.95,1.0,0.9908256890554322,1.078336774753901,0::P0,0.8949020435728338,1637167104,0.025833670387297746,2.3999 GHz,159.07940340355933
1570659077.175629,46.86221221136195,46.27059216106035,154.97,154.97,308.43,0.95,1.0,1.0093457932328695,1.0794171756303519,0::P0,0.894944341860089,1637167104,0.025833670387297746,2.3999 GHz,159.07940340355933
1570659087.652957,44.167887655397244,44.32955238921906,151.52,151.52,319.9,0.95,1.0,1.028846153809294,1.068427497580002,0::P0,0.8949246021617863,1637167104,0.025833670387297746,2.4004 GHz,159.07940340355933
1570659098.169665,45.41299562330033,44.52047981144318,153.29,153.29,331.38,0.95,1.0,0.9999999999309984,1.078622316330905,0::P0,0.8951803456778709,1637167104,0.025833670387297746,1.3657 GHz,159.07940340355933
1570659108.642677,44.682242314394706,43.742209822701284,152.18,152.18,342.88999999999993,0.95,1.0,1.0000000003865486,1.0583903492581088,0::P0,0.8948672679762725,1637167104,0.025833670387297746,2.3753 GHz,159.07940340355933
1570659120.185449,48.59922517642632,47.986439825790555,155.33,155.33,355.54,0.95,1.0,1.009345794111419,1.0796561584429814,0::P0,0.8945008787087916,1637167104,0.025833670387297746,2.4000 GHz,159.07940340355933
1570659131.666059,43.76373157041287,42.89043045363559,152.46,152.46,368.14,0.95,1.0,0.9999999997214672,1.0696814133252361,0::P0,0.8948014837000926,1637167104,0.025833670387297746,2.3999 GHz,159.07940340355933
1570659142.169477,45.074511058772785,44.86705242464159,155.23,155.23,379.54,0.955,1.0,1.01923076919429,1.0594467391332478,0::P0,0.8948174589922043,1637167104,0.025833670387297746,3.0955 GHz,160.71982624883648
