timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570661282.569732,59.52081557104549,14.361345256681254,156.15,156.15,381.87,0.95,1.0,0.24027459948498198,1.048607877601455,0::P0,0.24521785572580937,1630461952,0.025746675596828077,2.3999 GHz,174.047256097561
1570661293.047549,57.725159692503965,16.076663102518005,153.31,153.31,393.25,0.95,1.0,0.28759894465886765,1.0884540803400395,0::P0,0.24502002464127326,1630461952,0.025746675596828077,2.2994 GHz,174.047256097561
1570661304.541388,62.42593910834003,15.09028893078734,152.27,152.27,405.72999999999996,0.95,1.0,0.24084848359336986,1.0982640181229666,0::P0,0.24505926829092325,1630461952,0.025746675596828077,2.3999 GHz,174.047256097561
1570661315.002185,59.761533385385995,17.347482601823295,152.27,152.27,417.09999999999997,0.955,1.0,0.30193905814369587,1.0883543733577123,0::P0,0.24658011256185808,1630547968,0.025747949024099916,1.9868 GHz,174.047256097561
1570661326.542044,53.05347253980584,16.275146010743818,152.17,152.17,429.72999999999996,0.95,1.0,0.32335329360792636,1.0783913763177084,0::P0,0.24661336781723686,1630547968,0.02574817642182703,1.9027 GHz,174.047256097561
1570661338.046236,60.38511778728475,18.505163715140405,152.08,152.08,442.26,0.95,1.0,0.32248520720011714,1.088365237118978,0::P0,0.24664266234501747,1630547968,0.02574817642182703,2.3999 GHz,174.047256097561
1570661349.525796,53.4426257081667,16.239823047604418,153.69,153.69,454.81,0.95,1.0,0.3196480938276793,1.0885630837605564,0::P0,0.24664839313980336,1630547968,0.02574817642182703,2.3999 GHz,174.047256097561
1570661361.05471,55.564562509173356,16.847271015018034,153.5,153.5,467.39000000000004,0.955,1.0,0.31845238100887496,1.0684040732559865,0::P0,0.24664645896679047,1630547968,0.02574817642182703,2.2915 GHz,174.047256097561
1570661372.559213,54.88681197003848,16.514080411116026,152.36,152.36,479.96999999999997,0.95,1.0,0.3157894736050949,1.078385018385624,0::P0,0.24668242521949413,1630547968,0.02574817642182703,2.3999 GHz,174.047256097561
1570661383.035505,54.47514174551401,15.247768109512743,153.69,153.69,491.35,0.95,1.0,0.28882833780723255,1.0588821196494724,0::P0,0.24669611234539784,1630547968,0.02574817642182703,2.3999 GHz,174.047256097561
1570661393.496081,53.43285192915266,16.12625441675311,153.31,153.31,502.78000000000003,0.95,1.0,0.31686046507853893,1.0883995847914145,0::P0,0.24667024423824593,1630547968,0.02574817642182703,2.3999 GHz,174.047256097561
1570661404.981696,55.44582576670457,17.114413730253048,153.5,153.5,515.24,0.9533333333333333,1.0,0.3253731341836255,1.0883892446345678,0::P0,0.24670335065420246,1630547968,0.02574817642182703,2.4003 GHz,174.047256097561
1570661415.427906,66.98956464960156,18.148732138091912,152.74,152.74,526.62,0.955,1.0,0.2769230769627505,1.0792922060898467,0::P0,0.24669360411966118,1630547968,0.02574817642182703,2.4000 GHz,174.047256097561
1570661426.937778,67.14724456226006,19.36899735749373,155.58,155.58,539.16,0.955,1.0,0.29889835475190407,1.0983444289969155,0::P0,0.24671187950370757,1630547968,0.02574817642182703,2.8779 GHz,174.047256097561
1570661437.376518,63.53042779002938,18.76785799795012,152.36,152.36,550.53,0.955,1.0,0.3076923075486186,1.0783692642744294,0::P0,0.24671331298167654,1630547968,0.02574817642182703,2.3999 GHz,174.047256097561
1570661448.839078,70.24089454379435,18.84765842222799,153.69,153.69,562.98,0.955,1.0,0.27390180871169817,1.0585121292346946,0::P0,0.24668027554715108,1630547968,0.02574817642182703,2.4000 GHz,174.047256097561
