timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570917656.192194,59.75599844901898,57.99886190589866,192.8,192.8,129.95,0.985,1.0,0.9909909906916565,1.0983364773358442,0::P0,0.8767461559851286,1635733504,0.02581151426875258,3.1767 GHz,196.00280504908835
1570917667.779611,56.87305673863708,56.9563510730174,193.31,193.31,142.53,0.9833333333333333,1.0,1.0283018853830324,1.0895406654372903,0::P0,0.8769565916084046,1635733504,0.02581151426875258,1.8970 GHz,196.00280504908835
1570917679.274774,59.146780127233924,56.53433338679646,158.72,158.72,155.07,0.9833333333333333,1.0,0.9732142856171643,1.0893498730744458,0::P0,0.8768743922838591,1635733504,0.02581151426875258,1.9773 GHz,196.00280504908835
1570917689.759742,60.26149167100936,60.35805082273089,169.08,169.08,166.51,0.9825,1.0,1.028571427841581,1.0785285634512405,0::P0,0.8766504547439182,1635733504,0.02581151426875258,3.0462 GHz,196.00280504908835
1570917701.263177,59.89678367723307,57.2798235512781,192.52,192.52,178.99,0.985,1.0,0.973451327529899,1.0983669800368392,0::P0,0.8769421378633316,1635733504,0.02581151426875258,2.4008 GHz,196.00280504908835
1570917712.835721,61.42521975687578,57.029552033581645,191.89,191.89,191.57999999999998,0.985,1.0,0.9396551730475051,1.0883471552603117,0::P0,0.8771610548018459,1635737600,0.02581157490814648,2.4007 GHz,196.00280504908835
1570917724.306625,56.93687297522601,54.4008087051333,198.1,198.1,204.06,0.9866666666666667,1.0,0.9724770643531309,1.058452568513519,0::P0,0.8761725166421718,1635737600,0.02581157490814648,2.9114 GHz,196.00280504908835
1570917734.976875,60.160480439320466,58.84460741593299,154.35,154.35,215.69,0.9825,1.0,0.9999999990686759,1.078373941322161,0::P0,0.8765965476266478,1635737600,0.02581157490814648,2.3974 GHz,196.00280504908835
1570917745.517027,56.25904672912125,53.77668895321329,195.93,195.93,227.23,0.985,1.0,0.9729729734954117,1.0785578043023996,0::P0,0.8767527304747241,1635737600,0.02581157490814648,2.3999 GHz,198.88248646760957
1570917756.266854,60.01234683107816,57.36954366369117,187.41,187.41,238.98999999999998,0.9866666666666667,1.0,0.973214285617177,1.0883772913504468,0::P0,0.8766705695537733,1635737600,0.02581157490814648,2.0995 GHz,198.88248646760957
1570917766.76469,56.27457034916474,54.62134603510549,186.3,186.3,250.45000000000002,0.985,1.0,0.9908256890554453,1.0783529149821218,0::P0,0.8764966214372714,1635741696,0.025811635547540377,2.9003 GHz,198.88248646760957
1570917777.339988,60.02264385306957,55.72609394016656,173.61,173.61,262.03,0.9875,1.0,0.9396551730475051,1.0883660629922982,0::P0,0.8764668425127458,1635741696,0.025811635547540377,2.9163 GHz,198.88248646760957
1570917788.817814,59.847143766766735,59.467764803907635,194.79,194.79,274.53999999999996,0.9866666666666667,1.0,1.0190476192283864,1.06840499924046,0::P0,0.8764993287125696,1635741696,0.025811635547540377,1.7981 GHz,198.88248646760957
1570917800.446856,57.62086613701574,56.34094751874359,192.52,192.52,287.2,0.985,1.0,0.9999999990686759,1.078617819720948,0::P0,0.8765137677966172,1635741696,0.025811635547540377,2.9190 GHz,198.88248646760957
1570917810.90877,51.17387945284239,48.88832051844265,181.52,181.52,298.64,0.9875,1.0,0.9722222229935178,1.0486964284276343,0::P0,0.8764524049746736,1635741696,0.025811635547540377,2.3999 GHz,198.88248646760957
1570917821.394409,53.54165703994718,52.35774226752585,191.95,191.95,310.08000000000004,0.9833333333333333,1.0,1.0000000010643795,1.048416338828769,0::P0,0.8766784268535939,1635749888,0.02581172650663122,2.3999 GHz,198.88248646760957
1570917831.997353,59.9468189949626,56.47086144803497,180.39,180.39,321.65999999999997,0.9825,1.0,0.9561403511584111,1.0883655670633214,0::P0,0.8768707640648497,1635749888,0.02581172650663122,1.6959 GHz,198.88248646760957
1570917843.624158,52.560518542173966,52.2186312289801,169.72,169.72,334.3,0.9875,1.0,1.018867924026984,1.0783676397518918,0::P0,0.8769728363827033,1635749888,0.02581172650663122,1.3988 GHz,198.88248646760957
1570917855.30642,54.200507358393224,51.80411215283293,195.07,195.07,346.98999999999995,0.985,1.0,0.9727272722331268,1.0683344501788563,0::P0,0.8770396930789257,1635749888,0.02581172650663122,2.2935 GHz,198.88248646760957
1570917866.865758,59.98322025228012,60.10218629407396,192.14,192.14,359.55999999999995,0.986,1.0,1.028571428753863,1.0783513246026475,0::P0,0.8792099264983058,1635749888,0.02581172650663122,2.3270 GHz,198.88248646760957
1570917877.35507,59.87089936675852,56.82819934678866,174.9,174.9,370.95,0.9825,1.0,0.9642857149913194,1.0793814139900342,0::P0,0.8794017485110593,1635880960,0.025813651807387455,2.9723 GHz,198.88248646760957
1570917887.946408,58.13349011646842,56.464515975788,191.1,191.1,382.58,0.9840000000000001,1.0,0.9909909915231142,1.0983186242773064,0::P0,0.8795591688559631,1635885056,0.02581371244678135,1.5989 GHz,198.88248646760957
1570917898.52245,59.422944507497036,57.26083035149811,181.34,181.34,394.09,0.9866666666666667,1.0,0.9819819833332002,1.0883503129131382,0::P0,0.8795028351423356,1635885056,0.02581371244678135,2.9768 GHz,198.88248646760957
1570917909.02621,58.68052674762389,52.96550129951015,192.14,192.14,405.57000000000005,0.986,1.0,0.9075630256078756,1.0784746300269041,0::P0,0.8797936673111442,1635885056,0.02581371244678135,2.4004 GHz,198.88248646760957
1570917920.832297,56.11483594152433,52.88283249003352,166.41,166.41,418.37,0.9833333333333333,1.0,0.9557522124839044,1.0785152967529168,0::P0,0.8793302445004695,1635885056,0.02581371244678135,3.1825 GHz,198.88248646760957
1570917932.372131,54.20615308685885,53.8697931160685,180.96,180.96,430.86,0.985,1.0,1.018691588501344,1.0885277457629177,0::P0,0.8788410005388343,1635885056,0.02581371244678135,2.1998 GHz,198.88248646760957
1570917943.861073,59.847098316885905,59.47788587482938,170.96,170.96,443.37,0.985,1.0,1.0188679240269707,1.07846278686084,0::P0,0.8788486332429423,1635893248,0.0258138034058722,2.0996 GHz,198.88248646760957
1570917955.443886,59.978583086583384,61.049046565997614,191.1,191.1,456.03,0.985,1.0,1.048543688106832,1.0783638752907472,0::P0,0.8793033735019397,1635893248,0.0258138034058722,2.3813 GHz,198.88248646760957
1570917965.962247,59.8574115162492,56.39370007269123,158.72,158.72,467.57,0.9833333333333333,1.0,0.9557522132716407,1.0784144700809295,0::P0,0.8792497968111486,1635893248,0.0258138034058722,3.1016 GHz,198.88248646760957
1570917976.542387,57.96389142678363,57.1421173716159,171.05,171.05,479.03000000000003,0.985,1.0,1.009433962654365,1.0683073564586907,0::P0,0.8790981829220695,1635893248,0.0258138034058722,1.2624 GHz,198.88248646760957
1570917987.245521,59.868575178885564,58.129486287464154,181.52,181.52,490.71000000000004,0.985,1.0,0.9908256890554583,1.079395286741546,0::P0,0.8789756590093256,1635893248,0.0258138034058722,1.7433 GHz,198.88248646760957
1570917998.915445,54.11789859346665,52.53858994964893,166.18,166.18,503.32,0.9833333333333333,1.0,0.9907407415267111,1.0693738057844597,0::P0,0.8788549836592874,1635893248,0.0258138034058722,3.1230 GHz,198.88248646760957
1570918010.472009,59.94917975016647,58.65731539857454,179.57,179.57,515.9300000000001,0.9825,1.0,1.0000000005918888,1.0685454177287663,0::P0,0.8791501750784524,1635897344,0.025813864045266095,2.9403 GHz,198.88248646760957
1570918021.013116,55.263813913341444,54.93647524816435,175.94,175.94,527.42,0.98,1.0,1.0186915885012908,1.0883480640956613,0::P0,0.8789223722325571,1635897344,0.025813864045266095,2.9010 GHz,198.88248646760957
1570918031.598399,59.84186862249675,58.54699042013215,172.75,172.75,539.02,0.986,1.0,1.000000000136698,1.088329573946316,0::P0,0.8790739251239279,1635897344,0.025813864045266095,1.8996 GHz,198.88248646760957
1570918042.336153,54.6659265591789,53.055486454587495,167.93,167.93,550.6500000000001,0.9833333333333333,1.0,0.990566037248482,1.0494090426045573,0::P0,0.8790639409902552,1635897344,0.025813864045266095,2.9018 GHz,199.9740068448642
1570918054.173817,54.41468476646105,51.98641578452221,169.52,169.52,563.52,0.98,1.0,0.972222221316754,1.0484096878225515,0::P0,0.8789438828392447,1635901440,0.025813909524811517,2.3999 GHz,199.9740068448642
1570918065.866793,59.7845661330246,59.88933989097962,194.88,194.88,576.31,0.988,1.0,1.028301885383039,1.0883167516446177,0::P0,0.8792195487168896,1635905536,0.02581395500435694,2.3993 GHz,199.9740068448642
1570918076.47743,55.04875708282304,53.83743548097807,182.28,182.28,587.9399999999999,0.9833333333333333,1.0,1.0000000009911614,1.0885611013539802,0::P0,0.8791659825548915,1635905536,0.02581395500435694,2.3909 GHz,199.9740068448642
1570918088.033501,60.09638240985716,59.26433601772617,170.39,170.39,600.5699999999999,0.985,1.0,1.009259260059957,1.088350964687349,0::P0,0.8790077876650737,1635905536,0.025813947424432705,2.9149 GHz,199.9740068448642
1570918099.642403,59.35937482066838,57.630397913410064,192.42,192.42,613.24,0.985,1.0,0.9909090895667322,1.088365285699685,0::P0,0.8788020870965411,1635905536,0.02581395500435694,1.4986 GHz,199.9740068448642
1570918110.291097,56.79262164688946,55.1258049340077,182.66,182.66,624.91,0.9866666666666667,1.0,0.9908256882088335,1.0793779056710844,0::P0,0.8787150146660254,1635905536,0.02581395500435694,2.9329 GHz,199.9740068448642
1570918120.803381,59.99802264552367,60.601600199111274,196.59,196.59,636.4,0.986,1.0,1.0384615393543248,1.078368460034932,0::P0,0.8786907790512263,1635909632,0.025814015643750837,3.1470 GHz,199.9740068448642
1570918131.388228,59.89222405778938,56.84091799104604,179.82,179.82,648.0,0.9833333333333333,1.0,0.9642857157932104,1.0784354326290848,0::P0,0.8788440655431756,1635909632,0.025814015643750837,1.9055 GHz,199.9740068448642
1570918143.021543,59.87048783956763,58.13012593198357,172.19,172.19,660.7399999999999,0.9840000000000001,1.0,0.9908256882088335,1.078354288768859,0::P0,0.8789302559899078,1635909632,0.025814015643750837,2.3965 GHz,199.9740068448642
1570918153.546955,58.82928357432524,57.5432180265458,196.97,196.97,672.27,0.99,1.0,1.0000000003386318,1.0983390246101283,0::P0,0.8792225220452543,1635909632,0.025814015643750837,3.0627 GHz,199.9740068448642
1570918165.124989,55.967609732018744,54.77461917890958,167.38,167.38,684.85,0.9833333333333333,1.0,0.9999999990686627,1.0786113828719526,0::P0,0.8792779111173534,1635909632,0.025814015643750837,2.9031 GHz,199.9740068448642
1570918175.626782,54.09648334981637,54.670375321197746,169.97,169.97,696.3100000000001,0.985,1.0,1.0384615384244347,1.0795992698087609,0::P0,0.8794899169264652,1635917824,0.025814106602841686,2.8416 GHz,199.9740068448642
1570918187.187383,53.92663609234178,50.12390638490087,195.17,195.17,708.89,0.985,1.0,0.940170939482476,1.098389800972861,0::P0,0.8794454022127719,1635917824,0.025814106602841686,3.1350 GHz,199.9740068448642
1570918198.974771,59.89724697289796,50.03024966885211,160.9,160.9,721.78,0.98,1.0,0.8257575749885532,1.0893686453167264,0::P0,0.8793028037807871,1635917824,0.025814106602841686,2.8903 GHz,199.9740068448642
1570918210.57504,58.377599705378785,57.09875528764645,181.71,181.71,734.5,0.985,1.0,0.9999999990686363,1.0783729104427604,0::P0,0.8796044040283821,1635917824,0.025814106602841686,1.5850 GHz,199.9740068448642
1570918222.339576,59.786131159926924,57.60371512065741,178.82,178.82,747.3000000000001,0.9833333333333333,1.0,0.981651377119677,1.069391413800262,0::P0,0.8796589321728493,1635917824,0.025814106602841686,2.2973 GHz,199.9740068448642
1570918232.806498,56.63749584540619,56.2705732942348,196.3,196.3,758.76,0.9840000000000001,1.0,1.0186915885013175,1.0884465066324085,0::P0,0.8796534790541783,1635917824,0.025814106602841686,2.8863 GHz,199.9740068448642
1570918243.302774,54.474475995269366,52.90303552011635,172.47,172.47,770.24,0.985,1.0,0.9908256873623262,1.0784215865450328,0::P0,0.8794002328129987,1635921920,0.02581416724223558,3.1246 GHz,199.9740068448642
1570918253.851552,54.398752092239185,54.48122277027556,197.25,197.25,781.7399999999999,0.985,1.0,1.028301886286431,1.0884324527339349,0::P0,0.8794883488867449,1635921920,0.02581416724223558,1.5999 GHz,199.9740068448642
1570918265.650484,53.371028134380786,51.82737923855551,180.58,180.58,794.66,0.9833333333333333,1.0,0.9908256865156885,1.0783146870089457,0::P0,0.8795919305582531,1635921920,0.02581416724223558,2.3042 GHz,199.9740068448642
1570918276.169914,59.63216214408304,57.90852399733946,196.59,196.59,806.2,0.9866666666666667,1.0,0.9909090912446005,1.088331755892861,0::P0,0.8795228733998331,1635921920,0.02581416724223558,2.8958 GHz,199.9740068448642
1570918286.712475,55.326733706114865,52.922069572052266,180.01,180.01,817.72,0.985,1.0,0.9729729734954757,1.0783552093082838,0::P0,0.8787403781249807,1635921920,0.02581416724223558,2.9357 GHz,199.9740068448642
1570918298.308811,60.353910393522725,60.443246711952355,183.18,183.18,830.38,0.986,1.0,1.0283018871899572,1.0883838661302683,0::P0,0.879231691499337,1635930112,0.025814258201326427,2.2997 GHz,199.9740068448642
1570918308.848261,60.11392185247449,59.74552038091618,191.29,191.29,841.9599999999999,0.986,1.0,1.0185185184481962,1.0983652027769437,0::P0,0.8792997945827261,1635930112,0.025814258201326427,1.3804 GHz,199.9740068448642
1570918319.482487,59.77737489160536,50.872788662890926,175.66,175.66,853.59,0.9840000000000001,1.0,0.8449612402857012,1.0883678402436059,0::P0,0.878848585570288,1635930112,0.025814121762690156,2.9304 GHz,199.9740068448642
1570918331.174516,59.81876314426224,59.9164022360625,193.94,193.94,866.3699999999999,0.985,1.0,1.0280373837859746,1.099379025043471,0::P0,0.8792262437083959,1635930112,0.025814258201326427,2.9176 GHz,199.9740068448642
1570918341.865497,59.77471627652609,58.038961797969804,181.05,181.05,878.0900000000001,0.9875,1.0,0.9908256882088857,1.0783702289623853,0::P0,0.8791554285690684,1635930112,0.025814258201326427,1.3193 GHz,201.0623137712139
1570918353.630047,60.01723697408539,55.702745508167126,174.65,174.65,890.95,0.985,1.0,0.938596491504157,1.0683405378621995,0::P0,0.8795568652568725,1635930112,0.025814258201326427,2.2922 GHz,201.0623137712139
1570918365.174416,59.66852624991641,57.93037752322195,197.16,197.16,903.51,0.985,1.0,0.9907407406723601,1.0683894603999733,0::P0,0.8796189060298122,1635934208,0.025814318840720323,2.2987 GHz,201.0623137712139
1570918376.859466,59.88821636186722,58.599678881908794,196.11,196.11,916.3100000000001,0.9840000000000001,1.0,1.0000000009911094,1.0883543551402959,0::P0,0.8796934313658634,1635934208,0.025814318840720323,1.2016 GHz,201.0623137712139
1570918387.660875,59.75612567686727,58.06240021549404,186.55,186.55,928.09,0.985,1.0,0.9915973671329136,1.098330374198447,0::P0,0.8796661645341534,1635934208,0.025814318840720323,2.5556 GHz,201.0623137712139
1570918399.246246,59.17065775027447,57.88283915543785,192.33,192.33,940.69,0.9866666666666667,1.0,0.9999999992823128,1.088346327391573,0::P0,0.8792964114681822,1635934208,0.025814318840720323,2.0955 GHz,201.0623137712139
1570918409.97278,59.83204460509774,58.544133759093434,170.2,170.2,952.4200000000001,0.9825,1.0,1.0000000007934393,1.078324447298283,0::P0,0.8794387392524098,1635938304,0.025814364320265744,2.3999 GHz,201.0623137712139
1570918421.50247,53.819222277789905,52.27999625749236,178.72,178.72,965.0,0.985,1.0,0.9909090912447038,1.088358265826377,0::P0,0.8796101915723854,1635942400,0.02581440979981117,2.3999 GHz,201.0623137712139
1570918432.216448,57.755900309629965,56.494111497172696,181.34,181.34,976.7099999999999,0.9866666666666667,1.0,1.0000000007933079,1.0784721727089661,0::P0,0.8796629020776358,1635942400,0.02581440979981117,2.9230 GHz,201.0623137712139
1570918443.854792,55.16117688658749,52.761717118562224,165.9,165.9,989.3799999999999,0.985,1.0,0.9729729726791229,1.0794774274073422,0::P0,0.8794675413751144,1635942400,0.02581440979981117,2.2865 GHz,201.0623137712139
1570918454.417944,57.09431039526508,55.871389261513954,195.64,195.64,1000.8900000000001,0.9833333333333333,1.0,1.0000000009911094,1.0885520520329115,0::P0,0.8791043104035751,1635942400,0.02581440979981117,2.9294 GHz,201.0623137712139
1570918465.178533,59.67658916399816,58.83359954908309,166.16,166.16,1012.66,0.98,1.0,1.0092592591895841,1.0883511043532963,0::P0,0.8789781578781644,1635942400,0.02581440979981117,2.8004 GHz,201.0623137712139
1570918476.930045,59.3066823297291,60.35796364642761,190.91,190.91,1025.35,0.9825,1.0,1.0481807455832448,1.078497178104459,0::P0,0.8791052181068939,1635942400,0.02581440979981117,2.3999 GHz,201.0623137712139
1570918487.417569,58.82111344191387,56.654177474245245,182.85,182.85,1036.6599999999999,0.985,1.0,0.9818181829819616,1.0783406032012142,0::P0,0.8790283198083794,1635946496,0.025814470439205064,1.6354 GHz,201.0623137712139
1570918498.993649,58.97151669601658,52.91124070172796,168.97,168.97,1049.3700000000001,0.9833333333333333,1.0,0.901639345143375,1.0983352619205133,0::P0,0.8769319197854132,1635753984,0.025811825045646303,2.3838 GHz,201.0623137712139
1570918510.637957,54.18315189946687,53.81285663499415,196.78,196.78,1062.0600000000002,0.985,1.0,1.01869158761468,1.0883639517548989,0::P0,0.8768090865271718,1635753984,0.025811825045646303,2.2482 GHz,201.0623137712139
1570918521.290942,59.86783635954944,59.00482348308901,181.43,181.43,1073.6399999999999,0.9833333333333333,1.0,1.0092592574489962,1.08834418384477,0::P0,0.8765517901766546,1635753984,0.025811825045646303,2.3999 GHz,201.0623137712139
1570918532.914167,58.37005639285357,56.63394944575006,167.01,167.01,1086.22,0.9840000000000001,1.0,0.9906542061937627,1.0583904791733023,0::P0,0.8768031458109753,1635762176,0.02581191600473715,1.6333 GHz,201.0623137712139
1570918544.532042,59.6965335571508,58.838616744720724,194.51,194.51,1098.76,0.9875,1.0,1.009345795868491,1.0783559373176552,0::P0,0.8768266255783198,1635762176,0.02581191600473715,1.6995 GHz,201.0623137712139
1570918556.053572,54.548938194498874,53.775954292112246,196.11,196.11,1111.2900000000002,0.98,1.0,1.009345793232956,1.0783677901705517,0::P0,0.8763392268924172,1635762176,0.02581191600473715,2.3999 GHz,201.0623137712139
1570918566.687552,57.03265380676612,56.64720426395182,172.85,172.85,1122.76,0.9833333333333333,1.0,1.019047620132309,1.0684432004802287,0::P0,0.8765747352488429,1635762176,0.02581191600473715,2.2505 GHz,201.0623137712139
1570918577.206505,58.19187739111682,57.36527779872723,194.22,194.22,1134.26,0.985,1.0,1.0094339617674832,1.068383964289196,0::P0,0.8768943627226291,1635762176,0.02581191600473715,2.2939 GHz,201.0623137712139
1570918588.781343,58.73130813487816,57.9016786409839,197.72,197.72,1146.8400000000001,0.9833333333333333,1.0,1.0093457949899616,1.0794329402795253,0::P0,0.8770831787948471,1635762176,0.02581191600473715,2.3999 GHz,201.0623137712139
1570918599.32596,58.896647178724784,57.58723537685881,168.4,168.4,1158.2199999999998,0.99,1.0,0.9999999999641449,1.0384562643760131,0::P0,0.8771889151635988,1635762176,0.02581191600473715,2.3999 GHz,201.0623137712139
1570918610.919196,58.195546541935386,57.321220153396084,193.27,193.27,1170.8300000000002,0.9840000000000001,1.0,1.009345794111432,1.078395857000096,0::P0,0.8770798176045034,1635766272,0.025811976644131047,2.3950 GHz,201.0623137712139
1570918621.418656,59.84509864511172,58.07397238792285,169.16,169.16,1182.3,0.9875,1.0,0.9908256882087815,1.078367964655948,0::P0,0.8766128990737833,1635766272,0.025811976644131047,2.4000 GHz,201.0623137712139
1570918631.896873,60.1390707965265,58.82808569432858,171.33,171.33,1193.68,0.99,1.0,1.0000000012652488,1.0584490859947986,0::P0,0.8770978902101548,1635766272,0.025811976644131047,2.3999 GHz,201.0623137712139
1570918642.412306,57.68948454720554,57.33894811398227,197.72,197.72,1205.18,0.9866666666666667,1.0,1.0192307673687604,1.0588428482796188,0::P0,0.8769370701980642,1635766272,0.025811976644131047,3.0805 GHz,202.78577877133398
1570918654.108049,59.85479457665588,55.95767493048974,181.34,181.34,1217.9199999999998,0.9825,1.0,0.947368420557338,1.0784203931066245,0::P0,0.8772699965273162,1635774464,0.02581206760322189,2.9317 GHz,202.78577877133398
1570918665.63959,57.92723258059446,55.38626242635526,171.34,171.34,1230.57,0.9840000000000001,1.0,0.9732142856171009,1.088343963215704,0::P0,0.8771018846774783,1635774464,0.02581206760322189,2.2082 GHz,202.78577877133398
1570918676.263762,56.317516821641924,55.05059922325808,194.79,194.79,1242.1699999999998,0.9866666666666667,1.0,0.9999999995079291,1.0583801293617028,0::P0,0.8769473870711216,1635774464,0.02581206760322189,2.3998 GHz,202.78577877133398
1570918687.910684,59.77226689687349,58.45851605443663,181.81,181.81,1254.93,0.986,1.0,0.9999999992822606,1.088323412726838,0::P0,0.8768778357444135,1635774464,0.02581206760322189,3.1026 GHz,202.78577877133398
1570918699.48129,60.04585215270677,58.72899987660728,167.01,167.01,1267.5200000000002,0.986,1.0,1.0000000003386318,1.098330778184274,0::P0,0.876423765246539,1635774464,0.02581206760322189,2.2810 GHz,202.78577877133398
1570918711.08682,60.12394694005056,57.47451650317628,180.43,180.43,1280.11,0.9833333333333333,1.0,0.9729729726791229,1.0783333875332943,0::P0,0.8768218413948732,1635774464,0.02581206760322189,2.1999 GHz,202.78577877133398
1570918722.597432,54.32977522369825,51.9554660353855,194.03,194.03,1292.65,0.9833333333333333,1.0,0.9732142848079884,1.088337587279381,0::P0,0.8769202878397392,1635774464,0.02581206760322189,2.2167 GHz,202.78577877133398
1570918734.188768,59.86062974405138,59.94711972362689,194.22,194.22,1305.28,0.9866666666666667,1.0,1.0283018853830659,1.088351337130134,0::P0,0.8773950190406011,1635778560,0.02581212824261579,2.4003 GHz,202.78577877133398
1570918745.766896,55.321544677515206,54.964524094261584,176.51,176.51,1317.92,0.9840000000000001,1.0,1.018691589388008,1.089390208743599,0::P0,0.8772838096572817,1635778560,0.02581212824261579,2.3999 GHz,202.78577877133398
1570918756.311252,59.847221251938635,58.99727057834161,180.33,180.33,1329.38,0.985,1.0,1.0093457949899085,1.0783545354491892,0::P0,0.877215109006341,1635778560,0.02581212824261579,2.9206 GHz,202.78577877133398
1570918767.807213,59.99327031781024,57.790699409688145,193.46,193.46,1341.87,0.985,1.0,0.9819819825093141,1.0883510517256076,0::P0,0.8771395689798173,1635786752,0.025812219201706635,2.9021 GHz,202.78577877133398
1570918778.309308,56.599272200069585,56.68555868330995,179.92,179.92,1353.28,0.985,1.0,1.028846153809294,1.069402783173221,0::P0,0.8771287243983833,1635786752,0.025812219201706635,2.2799 GHz,202.78577877133398
1570918789.882053,57.657803400141304,56.8123348707989,168.78,168.78,1365.8899999999999,0.986,1.0,1.0094339617674297,1.0683829012373571,0::P0,0.8771368578093189,1635786752,0.025812219201706635,2.3999 GHz,202.78577877133398
1570918800.546309,57.24815581009635,54.296383373363994,197.35,197.35,1377.61,0.9875,1.0,0.9646017684168733,1.0894192040056647,0::P0,0.876357639685953,1635786752,0.025812219201706635,2.3999 GHz,202.78577877133398
1570918812.323564,59.853011372453736,55.9429792964428,180.2,180.2,1390.4,0.9866666666666667,1.0,0.9473684205572882,1.0784003497538306,0::P0,0.8765353925353926,1635786752,0.025812219201706635,3.1168 GHz,202.78577877133398
1570918823.922817,60.239266764108095,59.82221223402274,165.56,165.56,1402.99,0.9875,1.0,1.0186915902747782,1.088322485716451,0::P0,0.8772272391919907,1635786752,0.025812219201706635,2.3999 GHz,202.78577877133398
1570918835.41418,59.58992314218696,57.830224730908675,192.42,192.42,1415.52,0.985,1.0,0.9909090904058472,1.0884188708830642,0::P0,0.8767267604357398,1635786752,0.025812219201706635,2.3988 GHz,202.78577877133398
1570918846.950681,59.51243372224268,58.20908004160955,197.54,197.54,1428.11,0.9840000000000001,1.0,0.9999999992903776,1.0483707213683409,0::P0,0.8771145185867458,1635790848,0.025812279841100533,2.3999 GHz,202.78577877133398
1570918857.479663,58.72939889041584,57.86666371598296,181.24,181.24,1439.61,0.985,1.0,1.0093457949898024,1.0783662859867476,0::P0,0.8767838991036863,1635790848,0.025812279841100533,2.3999 GHz,202.78577877133398
1570918869.125533,59.95752693059634,59.582320385599104,166.87,166.87,1452.3600000000001,0.9833333333333333,1.0,1.0190476192285487,1.0683606829460075,0::P0,0.877098252782474,1635790848,0.025812279841100533,2.9695 GHz,202.78577877133398
1570918879.730047,59.893395260623734,58.13386506181786,196.78,196.78,1463.96,0.9833333333333333,1.0,0.9909090920838188,1.0883516731386624,0::P0,0.8769862158551146,1635790848,0.025812279841100533,2.9028 GHz,202.78577877133398
1570918890.275953,60.159210909107244,60.24576450612478,173.89,173.89,1475.4,0.9875,1.0,1.0283018871899035,1.0894104446250863,0::P0,0.8768754911786124,1635799040,0.025812370800191376,1.9974 GHz,202.78577877133398
1570918901.810015,59.53858336867843,57.77910133452776,188.29,188.29,1487.96,0.9833333333333333,1.0,0.9908256873624044,1.078926085820646,0::P0,0.8771293573652532,1635799040,0.025812370800191376,2.8886 GHz,202.78577877133398
