timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570677229.004109,68.56048914334536,20.00698882382981,163.83,163.83,531.18,0.98,1.0,0.30594900847597783,1.079707497847047,0::P0,0.23894696590544848,1632219136,0.02576670933658684,2.9436 GHz,336.4946197337224
1570677240.720994,62.19886999163975,18.833404109405837,156.43,156.43,543.9399999999999,0.98,1.0,0.32047477752600406,1.0783604758665057,0::P0,0.23887828095876698,1632223232,0.02576676997598074,2.8088 GHz,336.4946197337224
1570677251.430744,60.881956714332375,18.5604108003278,164.35,164.35,555.63,0.98,1.0,0.3221884496619601,1.0584346443185602,0::P0,0.23892038873382618,1632223232,0.02576676997598074,1.7444 GHz,336.4946197337224
1570677263.236679,72.25317627773643,22.355241907586148,158.36,158.36,568.4100000000001,0.98,1.0,0.32934131737997385,1.0983343978536682,0::P0,0.23892381442101945,1632223232,0.02576676997598074,3.1243 GHz,336.4946197337224
1570677274.300221,74.04622882705345,21.878052782775566,160.62,160.62,580.37,0.98,1.0,0.311046511675063,1.0685701501977565,0::P0,0.23890950779079634,1632223232,0.02576676997598074,1.8998 GHz,336.4946197337224
1570677285.20414,62.98582127168936,18.86842342330626,165.17,165.17,592.22,0.98,1.0,0.3161094225783027,1.038443996240482,0::P0,0.2389007097282556,1632223232,0.02576676997598074,2.4000 GHz,336.4946197337224
1570677296.669894,71.85070861141716,21.687648437643077,160.05,160.05,604.5899999999999,0.98,1.0,0.3194029850213386,1.068402092131433,0::P0,0.2387321941643716,1632223232,0.02576676997598074,2.2992 GHz,336.4946197337224
1570677307.168783,73.01557039322373,22.33062414692362,170.18,170.18,616.03,0.98,1.0,0.32142857139650155,1.0786127332394795,0::P0,0.23871128173782313,1632149504,0.02576567088696635,1.4512 GHz,336.4946197337224
1570677317.626679,70.04643823736896,21.16772417690573,160.3,160.3,627.34,0.98,1.0,0.3190184048387171,1.0384590456057972,0::P0,0.23870397299818513,1632149504,0.02576567088696635,2.3999 GHz,336.4946197337224
1570677328.075528,73.24061129529633,20.598618876185604,154.35,154.35,638.7,0.98,1.0,0.2930107527820697,1.088346691734612,0::P0,0.23870692326123527,1632149504,0.02576567088696635,2.3999 GHz,336.4946197337224
1570677339.584642,74.48253171027062,21.478150897021443,169.43,169.43,651.29,0.98,1.0,0.3019390582215992,1.0885275878283296,0::P0,0.2387144333508151,1632149504,0.02576567088696635,2.0991 GHz,336.4946197337224
1570677350.071856,72.20142306214227,20.63063118893675,162.01,162.01,662.64,0.98,1.0,0.2987332278630109,1.0584347561551897,0::P0,0.2387189262195934,1632149504,0.02576567088696635,2.1882 GHz,336.4946197337224
1570677361.580629,72.31512654114871,22.331685522584557,159.95,159.95,675.23,0.98,1.0,0.32919254651527213,1.0583951285839714,0::P0,0.23869961478848195,1632149504,0.02576567088696635,2.1000 GHz,336.4946197337224
1570677373.065385,67.581056058917,20.41833674480432,163.75,163.75,687.73,0.98,1.0,0.3196480937403994,1.088406425030603,0::P0,0.23875185673311058,1632149504,0.02576567088696635,2.3993 GHz,336.4946197337224
1570677384.625495,62.61060695444807,18.393415486416245,160.14,160.14,700.13,0.98,1.0,0.3083573487263493,1.0695760551739906,0::P0,0.23871523803129815,1632149504,0.02576567088696635,2.0300 GHz,336.4946197337224
1570677396.098501,61.48229531574232,18.595653728198698,156.57,156.57,712.5200000000001,0.98,1.0,0.3194029849325679,1.0684000613374884,0::P0,0.2387238886891251,1632149504,0.02576567088696635,2.9034 GHz,336.4946197337224
1570677407.587767,58.49625188529046,15.364517436343828,158.8,158.8,724.89,0.98,1.0,0.2692307692693549,1.0483750029547374,0::P0,0.23876171753395992,1632149504,0.02576567088696635,1.8999 GHz,336.4946197337224
1570677418.07608,67.34585904495005,19.296655909773722,157.1,157.1,736.27,0.98,1.0,0.29999999995343735,1.07835786063086,0::P0,0.23874219796279633,1632149504,0.02576567088696635,1.9999 GHz,336.4946197337224
1570677428.578478,66.76125624612308,20.21336079749608,159.86,159.86,747.7,0.98,1.0,0.31952662722952047,1.0783622568012123,0::P0,0.23875031396040755,1632149504,0.02576567088696635,1.9987 GHz,336.4946197337224
1570677440.048097,65.46920382969762,19.34930401023318,159.1,159.1,760.0500000000001,0.98,1.0,0.31085043986913996,1.059534991097403,0::P0,0.23873327454427004,1632149504,0.02576566330704211,2.9152 GHz,336.4946197337224
1570677450.499487,64.95419985246689,18.6099237254913,168.76,168.76,771.3399999999999,0.98,1.0,0.2991452991643439,1.048427663867228,0::P0,0.2387073255754834,1632149504,0.02576567088696635,2.1925 GHz,335.62772306227805
1570677461.058703,65.61717226359842,18.856155279147742,163.2,163.2,782.9100000000001,0.98,1.0,0.30000000003104754,1.0783660854293962,0::P0,0.23871789131151713,1632157696,0.025765761846057195,2.0678 GHz,335.62772306227805
1570677472.675037,61.09685828700043,17.960612120192003,171.04,171.04,795.45,0.98,1.0,0.3083573488090774,1.068605021684139,0::P0,0.2387312075593397,1632165888,0.02576585280514804,2.3906 GHz,335.62772306227805
1570677483.132991,64.4439622164914,19.8093864291624,157.23,157.23,806.87,0.98,1.0,0.325301204881333,1.0784656814318052,0::P0,0.23871719170703548,1632165888,0.02576585280514804,2.3999 GHz,335.62772306227805
1570677494.643023,65.04512745992363,19.128592123461758,160.44,160.44,819.39,0.98,1.0,0.3085714286535487,1.0783491105135659,0::P0,0.23871719170703548,1632165888,0.02576585280514804,2.1988 GHz,335.62772306227805
1570677506.1365,63.30433606675585,20.49384946479854,163.21,163.21,831.91,0.98,1.0,0.3460317460931223,1.0894408566467904,0::P0,0.23873248180934287,1632165888,0.02576585280514804,2.3999 GHz,335.62772306227805
1570677516.594401,66.72991508719937,20.560308087547877,169.9,169.9,843.1999999999999,0.98,1.0,0.32634730531277545,1.0883812730502807,0::P0,0.23871551527988066,1632165888,0.02576585280514804,2.8914 GHz,335.62772306227805
1570677527.168793,65.8482020728443,20.44817449333732,171.98,171.98,854.73,0.98,1.0,0.329268292469768,1.0783804535569776,0::P0,0.23874032880653118,1632165888,0.02576585280514804,2.2981 GHz,335.62772306227805
1570677537.672955,55.67766746691548,16.40697795925017,157.48,157.48,866.18,0.98,1.0,0.3097345133049393,1.0484198817766912,0::P0,0.2387476397210678,1632165888,0.02576585280514804,2.3999 GHz,335.62772306227805
1570677549.15936,63.0046659038205,19.17859013582504,162.22,162.22,878.6800000000001,0.98,1.0,0.32132132131413,1.06840313733766,0::P0,0.23874301165894085,1632165888,0.02576585280514804,1.9913 GHz,335.62772306227805
1570677559.654958,57.318131815979186,17.820893897443167,160.33,160.33,890.1899999999999,0.98,1.0,0.3302752292148144,1.079438498709156,0::P0,0.23874784094523052,1632165888,0.02576585280514804,2.3994 GHz,335.62772306227805
1570677571.178184,60.012321806133656,18.33666381890366,156.85,156.85,902.76,0.98,1.0,0.3233532935177671,1.078872235087312,0::P0,0.23876085416131673,1632165888,0.02576585280514804,2.3999 GHz,335.62772306227805
1570677581.666942,63.4586205657226,19.513744568103878,167.15,167.15,914.12,0.98,1.0,0.32537313436454157,1.0883703765814807,0::P0,0.23875153011499498,1632165888,0.02576585280514804,3.2000 GHz,335.62772306227805
1570677593.172568,64.19008226109476,19.492801152137943,160.16,160.16,926.7200000000001,0.98,1.0,0.320588235259001,1.0884531996709996,0::P0,0.23877232574978302,1632165888,0.02576585280514804,2.3999 GHz,335.62772306227805
1570677603.645656,65.2080353912525,18.953720327083374,166.11,166.11,938.11,0.98,1.0,0.3042253519690183,1.0783787928995476,0::P0,0.23873060397198065,1632165888,0.02576585280514804,2.3999 GHz,335.62772306227805
1570677614.143612,53.92369104735175,15.974302797506676,154.35,154.35,949.55,0.98,1.0,0.31213872832707196,1.0783564928516383,0::P0,0.23872201994880066,1632165888,0.02576585280514804,1.8000 GHz,335.62772306227805
1570677625.675238,57.19049522640276,17.731651374281533,162.76,162.76,962.08,0.98,1.0,0.3292682925632777,1.0783868334974607,0::P0,0.23870425030013387,1632165888,0.02576585280514804,2.2990 GHz,335.62772306227805
1570677636.144014,62.131800096846504,18.877798855639142,161.53,161.53,973.4499999999999,0.98,1.0,0.3214285714855949,1.078403635103765,0::P0,0.23868520953768185,1632165888,0.02576585280514804,2.1391 GHz,335.62772306227805
1570677647.799721,55.321666641715446,16.980800124254788,165.54,165.54,986.15,0.98,1.0,0.32537313445499755,1.0883475418693849,0::P0,0.23871444237885844,1632165888,0.02576585280514804,2.7446 GHz,335.62772306227805
1570677659.273919,60.83553194792411,19.43813626638054,165.07,165.07,998.64,0.98,1.0,0.34169278992475094,1.0886464647715142,0::P0,0.23873596929996446,1632165888,0.02576585280514804,2.3999 GHz,335.62772306227805
1570677670.794595,61.778367189285596,18.490925456613997,160.86,160.86,1011.15,0.98,1.0,0.315634218233562,1.0683975139138735,0::P0,0.2387363046409709,1632165888,0.02576585280514804,2.1985 GHz,335.62772306227805
1570677682.287429,57.87401630677036,17.455473585802864,160.14,160.14,1023.66,0.98,1.0,0.3187134502993502,1.0883583467932583,0::P0,0.23872738489094547,1632165888,0.02576585280514804,1.8946 GHz,335.62772306227805
1570677692.801926,63.69568493519817,18.72887714221219,164.32,164.32,1035.17,0.98,1.0,0.3085714285714078,1.0784358237664535,0::P0,0.23872376352854818,1632165888,0.02576585280514804,2.8803 GHz,335.62772306227805
1570677704.377002,62.314380166610306,18.47860562847771,166.49,166.49,1047.76,0.98,1.0,0.31195335288149273,1.0683843000948063,0::P0,0.23873187821554046,1632165888,0.02576585280514804,2.3826 GHz,335.62772306227805
1570677715.842768,59.8310164589914,16.943980108209836,161.63,161.63,1060.24,0.98,1.0,0.29508196705093914,1.0783983841694973,0::P0,0.23875018858552569,1632165888,0.02576585280514804,2.0988 GHz,335.62772306227805
1570677727.364577,69.20189074990729,21.335958562140313,157.38,157.38,1072.85,0.98,1.0,0.32628398786399204,1.0784253734727918,0::P0,0.23888124326791832,1632239616,0.025766951894162428,2.8509 GHz,335.62772306227805
1570677737.809273,67.86114526808942,20.51314831532023,162.57,162.57,1084.19,0.98,1.0,0.3195266272295121,1.0785428115225235,0::P0,0.23886069808634197,1632239616,0.025766951894162428,2.9167 GHz,335.62772306227805
1570677749.272609,60.06957297229587,18.427763279652545,160.96,160.96,1096.66,0.98,1.0,0.32537313436451615,1.0894156771160757,0::P0,0.23887506591366742,1632239616,0.025766951894162428,1.8942 GHz,334.3988830099941
1570677759.858459,59.995694332010075,17.671630590324032,161.94,161.94,1108.11,0.98,1.0,0.310344827463281,1.0784726240522504,0::P0,0.23886838930618842,1632247808,0.02576704285325327,2.3990 GHz,334.3988830099941
1570677770.267091,63.98596486671169,18.96195372191561,168.67,168.67,1119.45,0.98,1.0,0.3114285715114411,1.0883655731359045,0::P0,0.2388810075474424,1632260096,0.025767194451738015,2.0924 GHz,334.3988830099941
1570677781.812597,64.35876043562511,19.768602580139326,158.8,158.8,1131.9499999999998,0.98,1.0,0.32530120469883533,1.0784203890950712,0::P0,0.23890330214204775,1632260096,0.025767194451738015,1.7981 GHz,334.3988830099941
1570677792.355095,57.490077613537174,18.013205178979636,159.82,159.82,1143.5,0.98,1.0,0.33333333325804737,1.0983412205456862,0::P0,0.23891042117221145,1632260096,0.025767194451738015,2.3987 GHz,334.3988830099941
1570677803.826176,65.83006974650519,20.629486610615857,163.46,163.46,1156.0000000000002,0.98,1.0,0.33333333337891236,1.0883769249626787,0::P0,0.23891827946227714,1632260096,0.025767194451738015,2.3998 GHz,334.3988830099941
1570677814.294546,58.21617608808198,18.027555946686768,164.49,164.49,1167.43,0.98,1.0,0.3293051358997842,1.0883742529707374,0::P0,0.23892492918842556,1632260096,0.025767194451738015,2.8789 GHz,334.3988830099941
1570677825.784082,63.02340525124477,18.829627123957106,171.32,171.32,1179.93,0.98,1.0,0.3147058824046363,1.0684151970984614,0::P0,0.23892264540235914,1632260096,0.025767194451738015,3.0078 GHz,334.3988830099941
1570677836.263416,71.40114560826868,19.44900044290087,161.66,161.66,1191.4199999999998,0.98,1.0,0.2812499999426829,1.0784323316208195,0::P0,0.2389443431329052,1632260096,0.025767194451738015,2.2938 GHz,334.3988830099941
1570677847.744466,70.4255745307824,20.11536855090439,165.7,165.7,1203.8700000000001,0.98,1.0,0.2983425415040198,1.078361213910827,0::P0,0.23890323498340596,1632260096,0.025767194451738015,1.3928 GHz,334.3988830099941
1570677858.242473,75.04480116170025,18.99692440147867,156.94,156.94,1215.27,0.98,1.0,0.2565947243398488,1.0684164470054152,0::P0,0.23889873544041726,1632260096,0.025767194451738015,2.0978 GHz,334.3988830099941
1570677868.73166,74.41627022548735,20.885625225220064,166.3,166.3,1226.67,0.98,1.0,0.2907608695151933,1.0694543893490704,0::P0,0.23883958557109317,1632260096,0.025767194451738015,1.9463 GHz,334.3988830099941
1570677880.529427,72.51217830102621,20.210247433812235,160.24,160.24,1239.51,0.98,1.0,0.2892561983560317,1.048436097358111,0::P0,0.2388755016919587,1632260096,0.025767194451738015,2.3999 GHz,334.3988830099941
1570677892.015157,69.90532543196358,26.740681323196718,161.37,161.37,1252.04,0.98,1.0,0.42023346298632624,1.0785484290013632,0::P0,0.23885818004597567,1632260096,0.025767194451738015,2.2976 GHz,334.3988830099941
1570677903.523693,69.35288739768514,21.18252722505065,165.55,165.55,1264.6100000000001,0.98,1.0,0.3234421365771681,1.0884291286007854,0::P0,0.2388755016919587,1632260096,0.025767194451738015,2.9484 GHz,334.3988830099941
1570677915.023986,66.10200067068277,20.01577682170942,157.04,157.04,1277.1,0.98,1.0,0.31952662714146995,1.0783911917962683,0::P0,0.23884696931202182,1632260096,0.025767194451738015,1.9995 GHz,334.3988830099941
1570677926.483783,59.55041604578351,17.05180545511968,165.13,165.13,1289.5700000000002,0.98,1.0,0.29971988808655414,1.0684206518005828,0::P0,0.23883381314615948,1632260096,0.025767194451738015,1.9239 GHz,334.3988830099941
1570677936.945234,62.376519158315915,19.133062084658945,160.14,160.14,1300.9499999999998,0.98,1.0,0.324324324407786,1.0784412355337758,0::P0,0.23883676644498703,1632260096,0.025767194451738015,2.3999 GHz,334.3988830099941
1570677948.421915,63.2269567680696,18.964521835554518,161.15,161.15,1313.45,0.98,1.0,0.31594202879788263,1.0883548753490366,0::P0,0.23883542402737482,1632260096,0.025767194451738015,1.4960 GHz,334.3988830099941
1570677959.207891,66.09133583302811,19.084455199376762,171.23,171.23,1325.31,0.98,1.0,0.30167597764733256,1.0783466497565566,0::P0,0.23882240335961594,1632260096,0.025767194451738015,2.0528 GHz,334.3988830099941
1570677970.681472,57.918716858858666,17.43322876360437,158.46,158.46,1337.76,0.98,1.0,0.3173652694752886,1.058450802643475,0::P0,0.23883602811343285,1632260096,0.025767194451738015,2.2994 GHz,334.3988830099941
1570677982.160416,67.13421131693548,20.135593859732545,159.79,159.79,1350.13,0.98,1.0,0.3156342183202667,1.0684537587639409,0::P0,0.23883945132548376,1632260096,0.025767194451738015,2.2997 GHz,334.3988830099941
1570677992.616835,69.33809481274037,20.727049490315487,155.77,155.77,1361.5600000000002,0.98,1.0,0.3148688046921262,1.078456658766647,0::P0,0.23884079378836884,1632260096,0.025767194451738015,2.3324 GHz,334.3988830099941
1570678003.105027,73.71479312685956,22.158393787859698,164.46,164.46,1372.95,0.98,1.0,0.3177842565873377,1.0884253712613963,0::P0,0.23885435350950218,1632260096,0.025767194451738015,2.0863 GHz,334.3988830099941
1570678013.568252,68.56580676208884,20.7886809681651,160.68,160.68,1384.35,0.98,1.0,0.31964809391495086,1.0883536891928831,0::P0,0.23885690452019512,1632260096,0.025767194451738015,2.3999 GHz,334.3988830099941
1570678024.083379,62.313634170233385,18.136264570999288,161.44,161.44,1395.78,0.98,1.0,0.3045977011102652,1.058399453241823,0::P0,0.23885462203437752,1632260096,0.025767194451738015,2.3463 GHz,334.3988830099941
1570678034.533026,74.15861017528465,22.281607266345542,168.39,168.39,1407.0900000000001,0.98,1.0,0.31764705878870425,1.079658934779354,0::P0,0.2388714731780095,1632260096,0.025767194451738015,3.0756 GHz,334.3988830099941
1570678045.031871,72.65989933831935,21.609441869474306,159.01,159.01,1418.5600000000002,0.98,1.0,0.31321839068058005,1.0883554846214316,0::P0,0.23887556883500904,1632260096,0.025767194451738015,2.0957 GHz,333.34559770410976
1570678056.683073,58.24044192455328,17.913619704367417,171.7,171.7,1431.3,0.98,1.0,0.32628398777216955,1.0785494020347135,0::P0,0.23887785172117978,1632260096,0.025767194451738015,2.1972 GHz,333.34559770410976
1570678068.229564,64.5764935902906,18.697035163849435,171.7,171.7,1443.86,0.98,1.0,0.30285714293771515,1.0583998725210138,0::P0,0.23886825046468074,1632260096,0.025767194451738015,2.1549 GHz,333.34559770410976
1570678078.70314,67.42790367557913,19.89441619075008,160.9,160.9,1455.25,0.98,1.0,0.30945558745535495,1.0783552534301495,0::P0,0.2388035177282963,1632260096,0.02576712623241988,2.4000 GHz,333.34559770410976
1570678090.200084,63.99169964616698,19.110763821371293,162.8,162.8,1467.7400000000002,0.98,1.0,0.3148688046921262,1.0794236984619834,0::P0,0.23883851161044353,1632260096,0.025767194451738015,2.3999 GHz,333.34559770410976
1570678100.664814,63.84888294367799,19.576366656313425,159.27,159.27,1479.13,0.98,1.0,0.3242424243522827,1.0685264244151742,0::P0,0.23884609666430495,1632260096,0.025767194451738015,2.4000 GHz,333.34559770410976
1570678112.270674,63.83543821907632,19.5494590101166,164.69,164.69,1491.7,0.98,1.0,0.32424242426070643,1.0684359133390766,0::P0,0.238848177604003,1632260096,0.025767194451738015,1.6997 GHz,333.34559770410976
1570678123.765599,67.338873494009,19.79583300006322,164.51,164.51,1504.15,0.98,1.0,0.3083573486436294,1.0684045104160012,0::P0,0.23884696931202182,1632260096,0.025767194451738015,2.8790 GHz,333.34559770410976
