timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570807919.33263,60.067010172916106,51.11850287325862,158.97,158.97,120.52,0.98,1.0,0.851562500446107,1.0885661292695108,0::P0,0.8485531422942617,1578926080,0.024969339206460765,2.1970 GHz,280.2704363859865
1570807929.780098,54.82654185104542,54.58984226761285,163.77,163.77,131.85,0.98,1.0,1.0280373828830967,1.0983959905631264,0::P0,0.8493740582252709,1578926080,0.024969339206460765,2.9771 GHz,280.2704363859865
1570807941.346327,55.208834379222175,52.835819869154115,165.29,165.29,144.35,0.98,1.0,0.9814814822601375,1.0586797731341555,0::P0,0.849215527553209,1578926080,0.024969339206460765,2.3771 GHz,273.2975277766389
1570807951.92383,51.235098613984704,50.25271480583296,158.96,158.96,155.88,0.98,1.0,1.009708738521419,1.0384417520064997,0::P0,0.8495425984821366,1578930176,0.02496939984585466,1.7130 GHz,273.2975277766389
1570807963.675848,48.52249460931177,49.00428661063936,158.25,158.25,168.51000000000002,0.98,1.0,1.0480769239779464,1.0882934637979904,0::P0,0.8497135248464188,1578930176,0.02496939984585466,2.2985 GHz,273.2975277766389
1570807974.249681,50.93402745030526,49.52439149235704,163.4,163.4,179.98999999999998,0.98,1.0,0.9999999997214871,1.0683873640821084,0::P0,0.8496363803310079,1578930176,0.02496939984585466,2.9173 GHz,273.2975277766389
1570807985.774708,54.56738717574347,52.28520441390401,162.54,162.54,192.50999999999996,0.98,1.0,0.9816513754422288,1.0686665289009898,0::P0,0.8497103281056542,1578934272,0.02496946048524856,2.3999 GHz,273.2975277766389
1570807997.408711,51.88859042512035,50.84818862463251,166.61,166.61,205.20000000000002,0.98,1.0,1.0093457958684713,1.0784945036203932,0::P0,0.849998864657937,1578934272,0.02496946048524856,1.7842 GHz,273.2975277766389
1570808009.000562,56.108778992570706,54.49394054589879,160.19,160.19,217.79999999999998,0.98,1.0,1.0000000007933474,1.0783954157494677,0::P0,0.8500181658854992,1578934272,0.02496946048524856,1.7405 GHz,273.2975277766389
1570808019.530355,55.86946510485909,55.207542003998,171.61,171.61,229.36,0.98,1.0,1.0186915885012975,1.0894585550142772,0::P0,0.8500474289288598,1578938368,0.024969521124642454,1.8578 GHz,273.2975277766389
1570808030.105212,60.17933216123096,59.48400197317647,159.57,159.57,240.73999999999998,0.98,1.0,1.0185185184482508,1.0983586971965733,0::P0,0.8499596973118468,1578938368,0.024969521124642454,1.9969 GHz,273.2975277766389
1570808041.63724,49.705679977403456,47.188725904605654,162.45,162.45,253.25000000000003,0.98,1.0,0.9722222221551622,1.0484237445338966,0::P0,0.8499868921762807,1578938368,0.024969521124642454,2.9102 GHz,273.2975277766389
1570808052.324926,53.835956361487845,51.58262090115189,172.59,172.59,264.95000000000005,0.98,1.0,0.9818181813194159,1.078530651887575,0::P0,0.8499459716637632,1578942464,0.024969581764036353,2.0556 GHz,273.2975277766389
1570808062.837932,57.42828866337756,56.689727970875865,163.11,163.11,276.28000000000003,0.98,1.0,1.0186915885013175,1.0883770585625918,0::P0,0.850080203719512,1578942464,0.024969581764036353,2.3999 GHz,273.2975277766389
1570808074.452898,54.49238891508669,53.44473326540571,159.02,159.02,288.88,0.98,1.0,1.0093457949899218,1.0783962220349017,0::P0,0.8504620756174434,1578942464,0.024969581764036353,1.8994 GHz,273.2975277766389
1570808085.932252,50.36410013553409,48.64513829714376,161.5,161.5,301.39000000000004,0.98,1.0,0.9909090895667709,1.088371686251425,0::P0,0.8505686671231703,1578946560,0.02496964240343025,3.1294 GHz,273.2975277766389
1570808096.529168,59.998040776800806,58.84811193006519,161.88,161.88,312.93,0.98,1.0,1.0092592591896237,1.088585789816959,0::P0,0.8500252361567552,1578946560,0.02496964240343025,2.8163 GHz,273.2975277766389
1570808106.992617,58.36594037287311,56.3308102015502,164.31,164.31,324.18,0.98,1.0,0.9905660372484552,1.0484549927698186,0::P0,0.8501287768521673,1578946560,0.02496964240343025,2.4000 GHz,273.2975277766389
1570808117.538682,47.20698593118707,32.50201775756913,173.03,173.03,335.62,0.98,1.0,0.6526946111715752,1.0884061112562282,0::P0,0.8498781756376043,1578950656,0.024969703042824146,2.4000 GHz,273.2975277766389
1570808128.241912,59.20674922303994,58.95016460431453,165.39,165.39,347.26,0.98,1.0,1.028037382891256,1.09836124992663,0::P0,0.8498527419206705,1578950656,0.024969703042824146,3.0735 GHz,273.2975277766389
1570808138.751114,54.7067342964404,52.39980066469545,172.02,172.02,358.7,0.98,1.0,0.9818181813194224,1.0783292362616548,0::P0,0.8498387101767377,1578950656,0.024969703042824146,2.3999 GHz,273.2975277766389
1570808149.27644,55.84646355162387,55.19822580451107,174.01,174.01,370.01,0.98,1.0,1.0194174745483213,1.048437452579055,0::P0,0.8498249888296232,1578954752,0.024969763682218045,2.3999 GHz,273.2975277766389
1570808159.935882,58.03684664347347,56.406628396230865,170.69,170.69,381.55,0.98,1.0,0.9999999988510457,1.0683999381387967,0::P0,0.8497171390130458,1578954752,0.024969763682218045,2.7921 GHz,273.2975277766389
1570808171.674179,54.18766264135558,52.27565101634047,163.11,163.11,394.37,0.98,1.0,0.9908256882088988,1.0786020487748809,0::P0,0.8500381384710344,1578954752,0.024969763682218045,2.3999 GHz,273.2975277766389
1570808182.343511,53.968046232980214,52.93719620222946,171.23,171.23,406.03999999999996,0.98,1.0,1.0095238079120805,1.0586602105644922,0::P0,0.8500393254193938,1578958848,0.02496982432161194,1.8113 GHz,273.2975277766389
1570808193.980541,54.00369659085517,53.80365604718573,165.25,165.25,418.65000000000003,0.98,1.0,1.0285714287539036,1.0783293966966925,0::P0,0.8501244397373088,1578958848,0.02496982432161194,2.3999 GHz,273.2975277766389
1570808205.5282,54.10705603634099,53.033298531104755,165.25,165.25,431.18,0.98,1.0,1.0092592591896106,1.0894697207367448,0::P0,0.8504334513987133,1578958848,0.02496982432161194,2.3999 GHz,273.2975277766389
1570808216.065691,56.578040251604975,54.161534306774016,172.08,172.08,442.55,0.98,1.0,0.9819819825092502,1.0883782164300824,0::P0,0.8501344023585446,1578962944,0.02496988496100584,2.3999 GHz,273.2975277766389
1570808227.728547,59.69273719318261,58.9924315996812,157.63,157.63,455.25,0.98,1.0,1.018518518448262,1.098378992012771,0::P0,0.8503819501451287,1578962944,0.02496988496100584,2.3999 GHz,273.2975277766389
1570808239.365652,56.02692504786392,55.80644142953131,167.56,167.56,467.89,0.98,1.0,1.0285714287539036,1.0783225361366273,0::P0,0.8504724024834047,1578962944,0.02496988496100584,2.2983 GHz,273.2975277766389
1570808249.925215,55.27604054862251,53.753897976823,159.7,159.7,479.39000000000004,0.98,1.0,0.9999999992822867,1.0894062647527856,0::P0,0.8503752345215759,1578967040,0.024969945600399734,2.3999 GHz,265.4262544765982
1570808260.749638,55.358799533333865,54.24474484948936,171.26,171.26,491.14,0.98,1.0,1.0091743120645493,1.0983595789110472,0::P0,0.8500978553371932,1578967040,0.024969945600399734,2.3999 GHz,265.4262544765982
1570808272.227594,53.31698502246057,53.09086843924089,161.22,161.22,503.49,0.98,1.0,1.028846153809335,1.0696721911686484,0::P0,0.8501777149664598,1578967040,0.024969945600399734,2.1995 GHz,265.4262544765982
1570808282.685448,53.65691742423108,53.39335073010287,159.79,159.79,514.86,0.98,1.0,1.0283018871899974,1.0894589302437765,0::P0,0.849528175864349,1578971136,0.024970006239793632,2.1886 GHz,265.4262544765982
1570808293.127054,47.29344473277424,46.34701833935082,158.91,158.91,526.16,0.98,1.0,1.0094339617674832,1.0684157316370078,0::P0,0.8494685904133793,1578971136,0.024970006239793632,2.3999 GHz,265.4262544765982
1570808304.748271,55.20047375651391,54.093427667826674,155.98,155.98,538.77,0.98,1.0,1.009803920632656,1.048437284797518,0::P0,0.8497262699351942,1578971136,0.024970006239793632,2.1000 GHz,265.4262544765982
1570808316.346122,53.38114492731928,52.28125982191429,166.43,166.43,551.3199999999999,0.98,1.0,1.009523809702869,1.0584020319122653,0::P0,0.8500607437470583,1578975232,0.02497006687918753,2.3999 GHz,265.4262544765982
1570808326.929695,52.95173004525402,52.279690348389686,164.02,164.02,562.77,0.98,1.0,1.0186915885012908,1.0883755586014674,0::P0,0.85009935176201,1578975232,0.02497006687918753,2.3904 GHz,265.4262544765982
1570808338.459521,51.316889980898694,46.97730112605316,172.46,172.46,575.37,0.98,1.0,0.9304347823073233,1.069436735458822,0::P0,0.8501256774193549,1578975232,0.02497006687918753,2.1993 GHz,265.4262544765982
1570808348.941597,55.77734040493361,55.59399451515097,163.87,163.87,586.75,0.98,1.0,1.0283018871899705,1.0883953721861623,0::P0,0.8500282806305549,1578975232,0.02497006687918753,2.3827 GHz,265.4262544765982
1570808359.450055,48.46277944548833,47.85688840376342,164.15,164.15,598.16,0.98,1.0,1.0185185184482883,1.0983811390790295,0::P0,0.8498510932725736,1578975232,0.02497006687918753,2.0953 GHz,265.4262544765982
1570808369.927001,57.0935412493525,56.402285939481075,172.93,172.93,609.53,0.98,1.0,1.0186915885013175,1.0883640813032398,0::P0,0.849553023871393,1578975232,0.02497006687918753,2.4000 GHz,265.4262544765982
1570808380.465876,54.12201816349139,53.92563582960281,160.8,160.8,621.05,0.98,1.0,1.0285714287539036,1.079456991048167,0::P0,0.8498247846181946,1578975232,0.02497006687918753,2.4000 GHz,265.4262544765982
1570808391.125241,54.39415533188995,53.28807396995997,173.98,173.98,632.72,0.98,1.0,1.0092592600599308,1.0883818641337808,0::P0,0.8498440774721356,1578975232,0.02497006687918753,2.3999 GHz,265.4262544765982
1570808402.638312,48.93493091017649,46.86418389479403,158.64,158.64,645.31,0.98,1.0,0.9819819816853512,1.088379947163258,0::P0,0.8494909089783831,1578975232,0.024970044139414817,2.9242 GHz,265.4262544765982
1570808413.150182,59.844648834022635,57.7921648849712,161.03,161.03,656.8000000000001,0.98,1.0,0.990825687362274,1.0783686485597752,0::P0,0.8495381258897072,1578975232,0.02497006687918753,2.0997 GHz,265.4262544765982
1570808424.754954,45.10903767072533,42.859203967404746,169.33,169.33,669.3699999999999,0.98,1.0,0.972727272233101,1.0684360743029684,0::P0,0.8497388543641036,1578975232,0.02497006687918753,2.8949 GHz,265.4262544765982
1570808436.359738,57.91184663460244,59.034093840841706,158.96,158.96,682.04,0.98,1.0,1.0576923086015817,1.0984093234212164,0::P0,0.8495635404083595,1578975232,0.02497006687918753,2.1923 GHz,265.4262544765982
1570808447.851744,53.84187668717418,52.36888751909051,161.6,161.6,694.5699999999999,0.98,1.0,0.9999999999309195,1.0786150065997169,0::P0,0.8496590775439965,1578975232,0.02497006687918753,1.8393 GHz,265.4262544765982
1570808459.677277,54.87209951873496,52.53534744563566,167.18,167.18,707.47,0.98,1.0,0.9814814814137742,1.0583966265612332,0::P0,0.8495635404083595,1578975232,0.02497006687918753,2.3999 GHz,265.4262544765982
1570808470.232106,53.869714469024714,53.22519768119224,163.68,163.68,718.9499999999999,0.98,1.0,1.0186915893879813,1.089387888702556,0::P0,0.8496792395015161,1578975232,0.02497006687918753,2.9518 GHz,265.4262544765982
1570808480.6878,52.87809505630464,50.63975447979356,168.95,168.95,730.2700000000001,0.98,1.0,0.9814814814138269,1.0584486489590126,0::P0,0.8494242174204527,1578975232,0.02497006687918753,2.3999 GHz,265.4262544765982
1570808492.184082,58.71407179204677,58.03696922199657,167.94,167.94,742.56,0.98,1.0,1.0190476201321736,1.0684074314476182,0::P0,0.8496958957533738,1578975232,0.02497006687918753,2.3979 GHz,265.4262544765982
1570808502.786229,57.81959063612449,56.22603221720508,163.36,163.36,754.13,0.98,1.0,0.999999998645318,1.0984051026237516,0::P0,0.8494680247550284,1578975232,0.02497006687918753,1.8205 GHz,265.4262544765982
1570808514.378376,56.51831806079531,53.34743202749294,158.55,158.55,766.75,0.98,1.0,0.9642857141895046,1.07945230058185,0::P0,0.8496319042455842,1578975232,0.02497006687918753,1.2339 GHz,265.4262544765982
1570808525.88675,52.760730610947775,48.4206658611067,163.59,163.59,779.3199999999999,0.98,1.0,0.9328197228943323,1.0985941231124805,0::P0,0.84960297974098,1578975232,0.02497006687918753,1.7991 GHz,265.4262544765982
1570808537.441441,53.2273973505273,51.33141826499307,168.29,168.29,791.88,0.98,1.0,0.9909090904057697,1.0883746659141178,0::P0,0.8494645200019804,1578975232,0.02497006687918753,2.4177 GHz,265.4262544765982
1570808548.167639,49.44992325220946,48.484959669021634,159.31,159.31,803.5600000000001,0.98,1.0,1.0092592591896632,1.088362059137705,0::P0,0.849716059458305,1578975232,0.02497006687918753,1.8904 GHz,255.78242471550058
1570808558.975279,51.8163321038516,51.90742797047828,161.5,161.5,815.3100000000001,0.98,1.0,1.0384615384243527,1.0783902571557864,0::P0,0.8497029091074171,1578975232,0.02497006687918753,3.0763 GHz,255.78242471550058
1570808570.565247,55.530116472046856,53.972155370221344,159.32,159.32,827.93,0.98,1.0,1.0000000007933605,1.078414744869357,0::P0,0.8501318203073468,1578975232,0.02497006687918753,2.4000 GHz,255.78242471550058
1570808581.079084,58.11753123038277,56.96658141311319,162.26,162.26,839.3199999999999,0.98,1.0,1.0093457949899352,1.0794509481113443,0::P0,0.8498730183955635,1578975232,0.02497006687918753,1.8782 GHz,255.78242471550058
1570808591.613262,55.77474551125381,54.25424041296856,160.27,160.27,850.7900000000001,0.98,1.0,0.9999999999310774,1.0783936086315897,0::P0,0.8525568961144496,1579012096,0.024970779392065823,2.8783 GHz,255.78242471550058
1570808602.080405,56.03272579737223,55.81959133519119,162.13,162.13,862.2099999999999,0.98,1.0,1.0285714287538494,1.0783814262873803,0::P0,0.8521987311947898,1579012096,0.024970779392065823,2.3998 GHz,255.78242471550058
1570808612.555404,49.32916613640958,46.966011118786355,166.02,166.02,873.7,0.98,1.0,0.9740357306847214,1.098372570695629,0::P0,0.8523495472186287,1579012096,0.024970779392065823,2.8384 GHz,255.78242471550058
1570808623.040824,54.489948913424385,54.698366348069534,161.56,161.56,885.15,0.98,1.0,1.0384615393542702,1.0783871243169558,0::P0,0.8523724829853119,1579012096,0.024970779392065823,2.4000 GHz,255.78242471550058
1570808634.570562,55.65414982629936,54.60597339613428,158.73,158.73,897.79,0.98,1.0,1.0091743120645624,1.0983621569347204,0::P0,0.8522851572403843,1579012096,0.024970779392065823,2.3937 GHz,255.78242471550058
1570808645.097291,55.70890959942187,52.54588347740407,160.71,160.71,909.21,0.98,1.0,0.9633027540714704,1.0484999271956406,0::P0,0.851938676922695,1579012096,0.024970779392065823,1.4987 GHz,255.78242471550058
1570808656.765712,47.1284249415065,44.205804137857626,160.25,160.25,921.92,0.98,1.0,0.9571718802717406,1.0985811316668417,0::P0,0.8519087147659684,1579012096,0.024970779392065823,3.0863 GHz,255.78242471550058
1570808668.288816,55.402091163173324,51.91797941698656,172.4,172.4,934.4799999999999,0.98,1.0,0.9561403495961865,1.0885987116120732,0::P0,0.852178450070568,1579012096,0.024970779392065823,2.3999 GHz,255.78242471550058
1570808679.920808,57.011020890941936,54.14827920239202,163.58,163.58,947.15,0.98,1.0,0.9732142856172024,1.0883291266281423,0::P0,0.8524580619318164,1579012096,0.024970779392065823,2.3752 GHz,255.78242471550058
1570808691.581185,45.06814814297096,44.53509438934614,164.34,164.34,959.9000000000001,0.98,1.0,1.0188679240270109,1.078482304954577,0::P0,0.8522789833700702,1579012096,0.024970779392065823,2.3999 GHz,255.78242471550058
1570808702.096685,53.902319897445665,52.0210610745914,163.87,163.87,971.33,0.98,1.0,0.9908256873622219,1.0784266872701522,0::P0,0.8499298216644651,1578954752,0.024969725782596857,2.3983 GHz,255.78242471550058
1570808713.630408,52.88651226103613,51.392286598467535,156.59,156.59,983.93,0.98,1.0,1.0000000007933079,1.0783969059744436,0::P0,0.8496448413005463,1578954752,0.024969725782596857,2.3999 GHz,255.78242471550058
1570808725.363759,47.552573458230455,46.270304135884444,158.77,158.77,996.77,0.98,1.0,1.0000000001366849,1.0884115446383076,0::P0,0.8495256446889432,1578954752,0.024969725782596857,1.5998 GHz,255.78242471550058
1570808735.942104,57.6641174483399,55.45813505402725,160.64,160.64,1008.3299999999999,0.98,1.0,0.9907407415267374,1.0684061378459038,0::P0,0.8494196228734805,1578954752,0.024969725782596857,2.4984 GHz,255.78242471550058
1570808747.483406,50.62280147587924,50.034950656580996,162.26,162.26,1020.99,0.98,1.0,1.018867924026984,1.0783901227762551,0::P0,0.8496816587790678,1578954752,0.024969725782596857,2.1945 GHz,255.78242471550058
1570808758.983158,55.11006414746379,51.589190387275096,168.8,168.8,1033.5,0.98,1.0,0.9553571427618068,1.0694688840128663,0::P0,0.8490121134020618,1578954752,0.024969536284490928,2.2988 GHz,255.78242471550058
1570808769.693429,45.997931749221976,45.055192613455915,159.91,159.91,1045.15,0.98,1.0,1.0091743120644843,1.0994254069815077,0::P0,0.8492829726368415,1578954752,0.024969725782596857,2.9100 GHz,255.78242471550058
1570808780.281167,54.53286552406525,53.05611685790856,159.18,159.18,1056.6699999999998,0.98,1.0,1.0000000016556436,1.078385249034804,0::P0,0.8491962750967471,1578954752,0.024969725782596857,2.2988 GHz,255.78242471550058
1570808790.851956,53.35794214702413,51.879630378396705,161.6,161.6,1068.2,0.98,1.0,1.0000000001366067,1.088355310543312,0::P0,0.8492724629012798,1578954752,0.024969725782596857,2.4000 GHz,255.78242471550058
1570808801.36978,53.91020478035435,53.705356344457584,164.82,164.82,1079.6000000000001,0.98,1.0,1.0294117642170535,1.0484354831222664,0::P0,0.8492637049870065,1578954752,0.024969725782596857,2.1922 GHz,255.78242471550058
1570808811.937488,56.858621419345575,55.28380493653201,162.83,162.83,1090.99,0.98,1.0,0.9999999992822606,1.088387712251365,0::P0,0.8491165990299911,1578954752,0.024969725782596857,2.8408 GHz,255.78242471550058
1570808822.429746,55.692812770641105,54.61014467944762,171.7,171.7,1102.41,0.98,1.0,1.0092592574489962,1.0894813511804302,0::P0,0.8491052179552346,1578954752,0.024969725782596857,2.8088 GHz,255.78242471550058
1570808833.976346,56.812196338853155,55.28722040997802,171.32,171.32,1115.03,0.98,1.0,1.0000000016556436,1.0783917232984512,0::P0,0.8493810760468902,1578954752,0.024969725782596857,1.8934 GHz,255.78242471550058
1570808845.503345,59.53116630921973,58.416337400948365,173.64,173.64,1127.48,0.98,1.0,1.0092592583193427,1.0886531339410233,0::P0,0.8494853357566581,1578954752,0.024969725782596857,2.9389 GHz,250.06182507625093
1570808857.330506,45.76035210944314,43.85292373737947,161.03,161.03,1140.3799999999999,0.98,1.0,0.9821428570447732,1.0983306311101215,0::P0,0.8496667715528136,1579032576,0.02497088551100514,3.0880 GHz,250.06182507625093
1570808867.842732,50.7355704543912,49.29319850701617,159.43,159.43,1151.88,0.98,1.0,0.9999999992822867,1.0884041597864378,0::P0,0.8480158918112999,1579032576,0.02497088551100514,3.1763 GHz,250.06182507625093
1570808878.458384,47.002136715884646,42.448570491101556,162.35,162.35,1163.52,0.98,1.0,0.915966387672946,1.0884105526979355,0::P0,0.8455614649321848,1578967040,0.024969831901536177,2.9308 GHz,250.06182507625093
1570808889.148489,57.815051394018155,57.047523924230184,163.21,163.21,1175.17,0.98,1.0,1.0190476183245718,1.0683995446983607,0::P0,0.8459191607725034,1578967040,0.02496993044055126,1.6553 GHz,250.06182507625093
1570808900.630876,61.40698673303393,35.7517138201394,167.47,167.47,1187.68,0.98,1.0,0.5190476193699285,1.088291838584026,0::P0,0.8395926487769371,1578967040,0.02496993044055126,2.3998 GHz,250.06182507625093
1570808911.25278,54.54931719112858,38.26686186653798,163.96,163.96,1199.24,0.98,1.0,0.662500000539913,1.0584090357231888,0::P0,0.8385095982483832,1578500096,0.024964465315176283,2.3999 GHz,250.06182507625093
1570808921.992655,60.76598788097785,35.29588142571784,173.73,173.73,1210.85,0.98,1.0,0.5119617225245637,1.068386748104036,0::P0,0.8385549087628588,1578983424,0.02496990770077855,2.3999 GHz,250.06182507625093
1570808932.472915,57.12713660057981,53.35880179745169,161.88,161.88,1222.2400000000002,0.98,1.0,0.9557522116962309,1.0791678600156092,0::P0,0.8570375280716469,1578983424,0.024969983500020918,2.3999 GHz,250.06182507625093
1570808944.034589,59.77025735896074,59.17479885238268,163.11,163.11,1234.8799999999999,0.98,1.0,1.0188679249222212,1.079417800580944,0::P0,0.8575385562089761,1579048960,0.024971112908732253,2.3999 GHz,250.06182507625093
1570808955.646245,52.97799796007577,51.58803222973768,158.54,158.54,1247.4800000000002,0.98,1.0,1.0000000001774056,1.0485505625066405,0::P0,0.8572877296379607,1579048960,0.024971112908732253,2.3999 GHz,250.06182507625093
1570808966.127276,56.129593807548176,55.101505767445076,165.67,165.67,1258.85,0.98,1.0,1.0093457949899085,1.078512347750436,0::P0,0.857037941594856,1579048960,0.024971112908732253,2.3771 GHz,250.06182507625093
1570808977.790491,51.28448953889438,51.95510295762058,159.32,159.32,1271.3999999999999,0.98,1.0,1.0485436890549078,1.079466412296449,0::P0,0.8573555543757632,1579048960,0.024971112908732253,2.8864 GHz,250.06182507625093
1570808988.239096,48.04486942444554,46.42296591813679,161.41,161.41,1282.81,0.98,1.0,0.9909090912447038,1.0882322595235971,0::P0,0.8570709409536496,1579048960,0.024971112908732253,2.7847 GHz,250.06182507625093
1570808998.748082,57.278206673945974,56.222623348227856,174.11,174.11,1294.33,0.98,1.0,1.009345794111432,1.0783897356833045,0::P0,0.8571458678511661,1579048960,0.024971112908732253,3.1730 GHz,250.06182507625093
1570809009.28988,58.63576351301781,56.699781527145085,164.4,164.4,1305.7900000000002,0.98,1.0,0.9909090904057438,1.0896441223105842,0::P0,0.8568542618835331,1579048960,0.024971112908732253,2.9225 GHz,250.06182507625093
1570809019.806887,54.729428782497195,52.4796639792107,163.21,163.21,1317.19,0.98,1.0,0.9818181821507243,1.078389613337904,0::P0,0.8570227805792752,1579048960,0.024971112908732253,2.0640 GHz,250.06182507625093
1570809030.314354,57.321996548864306,54.54676530525163,162.92,162.92,1328.64,0.98,1.0,0.9732142864264163,1.0894311943839907,0::P0,0.8568114740369381,1579048960,0.024971112908732253,2.3942 GHz,250.06182507625093
1570809041.883678,59.60426948255462,59.017969901396164,164.82,164.82,1341.2799999999997,0.98,1.0,1.019047619228278,1.068402501470414,0::P0,0.8576055276198766,1579048960,0.024971112908732253,2.4000 GHz,250.06182507625093
1570809052.460123,57.175117276949244,55.22045794988083,161.5,161.5,1352.64,0.98,1.0,0.9906542044694013,1.0584147187598567,0::P0,0.8574198192908431,1579048960,0.024971112908732253,2.3997 GHz,250.06182507625093
1570809062.990422,58.676313318157355,57.62061083377485,170.56,170.56,1364.09,0.98,1.0,1.0091743120645362,1.0983756641788034,0::P0,0.8576573260174344,1579048960,0.024971112908732253,1.2987 GHz,250.06182507625093
1570809074.533465,54.26980947638097,52.897363671235496,171.61,171.61,1376.68,0.98,1.0,0.9999999990688205,1.078360114867132,0::P0,0.8576760821525792,1579048960,0.024971112908732253,1.7995 GHz,250.06182507625093
1570809085.065566,59.8613131620088,58.34542548566728,160.23,160.23,1388.1999999999998,0.98,1.0,1.0000000001365807,1.088382483557476,0::P0,0.857643929280286,1579048960,0.024971112908732253,1.4567 GHz,250.06182507625093
1570809096.751464,52.78307531067526,51.39934829071001,157.02,157.02,1400.91,0.98,1.0,1.0000000007932814,1.0794835228935868,0::P0,0.8599445391066118,1579151360,0.024972757752291713,2.3999 GHz,250.06182507625093
1570809108.379115,45.43400324527579,42.668074064159065,164.53,164.53,1413.6299999999999,0.98,1.0,0.9565217395951862,1.098530146775314,0::P0,0.859712958613851,1579151360,0.024972757752291713,2.8712 GHz,250.06182507625093
1570809119.040841,49.436500205597845,41.06447040075899,162.83,162.83,1425.17,0.98,1.0,0.8244274805877083,1.078456789150625,0::P0,0.859246586060486,1579151360,0.024972757752291713,2.3999 GHz,250.06182507625093
1570809129.50496,53.31189993495393,51.135183502321645,157.9,157.9,1436.59,0.98,1.0,0.9821428562282871,1.0983390532084734,0::P0,0.859875410938239,1579151360,0.024972757752291713,2.3907 GHz,250.06182507625093
1570809141.042247,52.96198978649849,49.66554733506928,156.89,156.89,1449.17,0.98,1.0,0.9549549554678499,1.0584138880523941,0::P0,0.8602651877150929,1579151360,0.024972757752291713,1.8956 GHz,242.54054723288348
1570809151.749747,57.43432001397658,55.99533188633018,166.14,166.14,1460.8,0.98,1.0,0.9999999986292692,1.0584366778621745,0::P0,0.8602831582960367,1579151360,0.024972757752291713,1.7999 GHz,242.54054723288348
1570809163.277925,59.91230176599626,58.88491550968259,166.24,166.24,1473.22,0.98,1.0,1.0093457949898554,1.0783741819945973,0::P0,0.8601483972367412,1579151360,0.024972757752291713,2.0978 GHz,242.54054723288348
1570809174.870527,50.778633945769,49.092910875488,160.84,160.84,1485.8600000000001,0.98,1.0,0.990825687362248,1.0783558992124003,0::P0,0.8601492955040081,1579151360,0.024972757752291713,2.3977 GHz,242.54054723288348
