timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570841822.341505,75.20327061526652,11.604376729559874,196.4,196.4,2831.9900000000002,0.98,1.0,0.13233458176109764,1.059425114802293,0::P0,0.2533120341042199,1630855168,0.025748714596447866,2.6219 GHz,359.72566339904483
1570841833.917771,76.22633709082172,18.161678765123913,180.87,180.87,2844.57,0.98,1.0,0.23464912278016606,1.0683872289641911,0::P0,0.25500987020100135,1630855168,0.025748714596447866,2.3999 GHz,359.72566339904483
1570841844.780785,65.41065346451656,20.095011953649824,195.26,195.26,2856.56,0.9833333333333333,1.0,0.32058823525903446,1.0893361081211224,0::P0,0.25498582812396786,1630855168,0.025748714596447866,2.3998 GHz,365.68098115636286
1570841856.657611,68.01750994412527,20.80842081623689,182.82,182.82,2869.63,0.9825,1.0,0.31871114122296573,1.0782501091367296,0::P0,0.25499654696132595,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570841867.451299,65.63723733344511,20.351349522196195,197.72,197.72,2881.47,0.9833333333333333,1.0,0.3241590215433841,1.0585017573556024,0::P0,0.2549854453250144,1630855168,0.025748714596447866,1.7910 GHz,365.68098115636286
1570841878.273177,66.49250378595407,20.475701689079237,172.25,172.25,2893.3199999999997,0.985,1.0,0.32142857139654385,1.0782914110266357,0::P0,0.25500206286111327,1630855168,0.025748699436599392,2.1988 GHz,365.68098115636286
1570841889.010773,60.2239462732727,18.5917553232703,181.34,181.34,2905.13,0.9833333333333333,1.0,0.3222891565975905,1.0683484356617572,0::P0,0.25502763668643247,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570841901.589189,67.9415394334738,20.522742651641924,179.64,179.64,2918.8899999999994,0.98,1.0,0.3139534883346729,1.0783203783169302,0::P0,0.2550441035275915,1630855168,0.025748714596447866,2.6188 GHz,365.68098115636286
1570841913.573996,69.4051159130187,22.170348227575676,177.85,177.85,2932.0,0.9833333333333333,1.0,0.33644859823240825,1.0795188491301841,0::P0,0.2550037444006647,1630855168,0.025748714596447866,1.6967 GHz,365.68098115636286
1570841925.34763,67.66940597122158,21.537270236378745,198.29,198.29,2944.85,0.9866666666666667,1.0,0.3343848579537662,1.0583663312399867,0::P0,0.2549512277423662,1630855168,0.025748714596447866,1.9925 GHz,365.68098115636286
1570841937.256267,62.4797780212718,18.653427697422764,175.75,175.75,2957.92,0.98,1.0,0.3097345132198303,1.048285280228636,0::P0,0.2539759607606116,1630855168,0.025748714596447866,2.4000 GHz,365.68098115636286
1570841949.002387,69.31461777076026,21.305752427600055,193.31,193.31,2970.8,0.9833333333333333,1.0,0.32047477743748926,1.079279780438884,0::P0,0.2550021364268434,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570841959.732429,66.70621651883727,20.486152726109708,181.72,181.72,2982.58,0.9825,1.0,0.32047477761445137,1.0793765011438916,0::P0,0.25497403844363964,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570841972.29065,64.63606946962564,20.04249058049019,178.88,178.88,2996.25,0.9840000000000001,1.0,0.3241590213585988,1.0582882241196878,0::P0,0.2543724545621465,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570841984.093769,66.77321656550049,19.997302966419987,167.52,167.52,3009.03,0.9833333333333333,1.0,0.31065088766981913,1.0483874560185367,0::P0,0.25499516877461026,1630855168,0.025748714596447866,2.2961 GHz,365.68098115636286
1570841994.80514,66.6007775712129,20.393959489563233,164.1,164.1,3020.5299999999997,0.98,1.0,0.31952662731758785,1.078337051508372,0::P0,0.25497985659117917,1630855168,0.025748714596447866,2.4002 GHz,365.68098115636286
1570842006.590099,66.93961260900146,13.475007027726985,170.64,170.64,3033.33,0.9825,1.0,0.18794326242247003,1.0594534609216806,0::P0,0.2548014160543163,1630846976,0.025748502358569226,2.3999 GHz,365.68098115636286
1570842017.294693,70.77960654523642,14.102291293440166,196.4,196.4,3045.0499999999997,0.9833333333333333,1.0,0.18588640276693164,1.0783661435907494,0::P0,0.2548208357925735,1630846976,0.025748502358569226,2.6459 GHz,365.68098115636286
1570842027.989802,75.12026256454072,12.781256249167566,156.64,156.64,3056.7399999999993,0.985,1.0,0.15159944368275152,1.0894041251409647,0::P0,0.2538406378884353,1630846976,0.025748502358569226,2.6003 GHz,365.68098115636286
1570842039.358775,74.7067910566161,15.722985064691327,185.32,185.32,3069.14,0.9840000000000001,1.0,0.20073664829593374,1.0894092480549782,0::P0,0.25414312972758796,1630846976,0.025748502358569226,2.7718 GHz,365.68098115636286
1570842050.086276,70.70688610566536,15.915150702434813,178.98,178.98,3080.94,0.9825,1.0,0.21843687373764856,1.0882841376042525,0::P0,0.2528426557197142,1630846976,0.025748502358569226,2.7401 GHz,365.68098115636286
1570842060.801227,70.58145520485182,22.493543314619092,198.0,198.0,3092.75,0.9833333333333333,1.0,0.3343558282438282,1.0883566242255702,0::P0,0.2547974407248779,1630846976,0.025748502358569226,2.7248 GHz,365.68098115636286
1570842072.586176,66.87348092843916,20.473972038418427,162.81,162.81,3105.64,0.985,1.0,0.3194029851100924,1.0685810270424427,0::P0,0.2547920895157431,1630846976,0.025748502358569226,2.1847 GHz,365.68098115636286
1570842084.442651,68.17491412569882,21.268890759341627,170.39,170.39,3118.61,0.98,1.0,0.3263473054038249,1.088318992236707,0::P0,0.25479637046506903,1630846976,0.025748502358569226,1.8891 GHz,365.68098115636286
1570842096.19556,66.14545389224783,20.53820164163977,191.29,191.29,3131.5,0.98,1.0,0.32448377593238525,1.0982753422115616,0::P0,0.2547873500610692,1630846976,0.025748502358569226,2.4499 GHz,365.68098115636286
1570842107.450094,69.2992061054214,22.357164223292138,194.88,194.88,3143.89,0.98,1.0,0.34161490685993545,1.0982724398412684,0::P0,0.25477817742385983,1630846976,0.025748502358569226,2.0994 GHz,365.68098115636286
1570842118.176568,70.2251629414469,22.505505685175724,168.88,168.88,3155.47,0.9825,1.0,0.3374999999803322,1.078320923787243,0::P0,0.2545802095377477,1630846976,0.025748502358569226,2.3999 GHz,365.68098115636286
1570842128.974544,66.26634039191892,20.814532491014496,196.21,196.21,3167.2799999999997,0.9866666666666667,1.0,0.32930513599247396,1.088338915087355,0::P0,0.2547821521522272,1630846976,0.025748502358569226,1.3300 GHz,365.68098115636286
1570842139.904947,68.38300011576291,21.496393012590666,196.49,196.49,3179.23,0.9833333333333333,1.0,0.32926829275028846,1.0783278825932006,0::P0,0.2547540259717664,1630846976,0.025748502358569226,1.6093 GHz,365.68098115636286
1570842150.690042,67.64477149310756,21.15079965209225,182.68,182.68,3191.0299999999997,0.9833333333333333,1.0,0.3273273272285016,1.0883196196850666,0::P0,0.2547508163133684,1630846976,0.025748502358569226,1.9926 GHz,365.68098115636286
1570842162.528606,66.84599032301085,20.78173210355566,195.92,195.92,3204.0,0.98,1.0,0.32530120488134157,1.0782865381773044,0::P0,0.25476671255606553,1630846976,0.025748502358569226,1.4303 GHz,365.68098115636286
1570842174.125431,68.37863472107317,21.716530540722523,198.67,198.67,3216.6400000000003,0.98,1.0,0.3333333333521893,1.0983175232897642,0::P0,0.2547599869805143,1630846976,0.025748502358569226,1.3000 GHz,365.68098115636286
1570842185.836025,63.19792918881667,20.12666004538574,182.82,182.82,3229.4500000000003,0.985,1.0,0.3343558282438979,1.0894118845695986,0::P0,0.2547836809269296,1630846976,0.025748502358569226,2.3999 GHz,365.68098115636286
1570842196.622606,65.34746298210185,20.333932529808102,195.36,195.36,3241.35,0.9825,1.0,0.32537313427399234,1.0894014460747654,0::P0,0.254993254651108,1630855168,0.025748714596447866,2.4003 GHz,365.68098115636286
1570842207.332537,66.4327509866589,13.790315025461076,172.34,172.34,3253.1,0.9825,1.0,0.19572953736272053,1.0983751514208249,0::P0,0.2550476269418599,1630855168,0.025748714596447866,2.7157 GHz,365.68098115636286
1570842218.015965,70.94987091168342,14.401208143773275,192.61,192.61,3264.8,0.9833333333333333,1.0,0.19055944053710697,1.0884050039379836,0::P0,0.25503575495632286,1630855168,0.025748714596447866,2.6506 GHz,365.68098115636286
1570842229.890819,70.020464299863,13.56579661390828,173.1,173.1,3277.8499999999995,0.9840000000000001,1.0,0.17880794699112537,1.0783385656371869,0::P0,0.25502564549161866,1630855168,0.025748714596447866,2.8062 GHz,365.68098115636286
1570842241.184624,70.57514250541053,22.75028482917504,166.98,166.98,3290.21,0.9833333333333333,1.0,0.33860759492072146,1.0693995361782338,0::P0,0.25501591971765813,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570842252.918322,71.47939321740131,14.622903575564823,194.6,194.6,3303.06,0.9840000000000001,1.0,0.19264448336380263,1.0982958675759895,0::P0,0.2550350656491777,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570842263.69233,70.26570874085238,14.322178459159996,182.49,182.49,3314.7499999999995,0.9833333333333333,1.0,0.19156414764496074,1.0883178263988682,0::P0,0.25503751653595563,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570842274.471798,71.65408332717912,23.05214909122036,196.59,196.59,3326.53,0.98,1.0,0.3375394320854028,1.0683429280517434,0::P0,0.2550426482327156,1630855168,0.025748714596447866,2.4000 GHz,365.68098115636286
1570842286.180643,66.88663180979246,20.803014607262703,181.82,181.82,3339.28,0.98,1.0,0.32537313436458404,1.0884634641097655,0::P0,0.25502510940601986,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570842296.936761,67.17744809372195,20.6212304407404,191.7,191.7,3351.13,0.985,1.0,0.3204747775259872,1.07936965136565,0::P0,0.25387786521976335,1630855168,0.025748714596447866,1.8463 GHz,365.68098115636286
1570842308.2894,66.88751827996515,20.503790078730688,197.44,197.44,3363.5899999999997,0.9825,1.0,0.3195266270533942,1.0782664897736915,0::P0,0.2549921061908002,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570842319.028939,67.51194031042412,21.326352146207352,156.79,156.79,3375.4300000000003,0.9833333333333333,1.0,0.33133440102003153,1.0983053951531512,0::P0,0.25499317808676564,1630855168,0.025748714596447866,2.4000 GHz,365.68098115636286
1570842330.955369,67.56535465524459,21.066311344787074,194.13,194.13,3388.51,0.9840000000000001,1.0,0.3263473054038249,1.0883296852700672,0::P0,0.2549848328490794,1630855168,0.025748714596447866,2.4004 GHz,365.68098115636286
1570842342.732316,67.08674715030045,21.400118146812147,181.82,181.82,3401.46,0.9875,1.0,0.33536585372706995,1.098425385629367,0::P0,0.2549947859476108,1630855168,0.025748714596447866,2.0586 GHz,365.68098115636286
1570842353.459371,66.23235319066129,20.54443744370343,194.79,194.79,3413.25,0.98,1.0,0.3241590214509567,1.0583798400105797,0::P0,0.25500688383657155,1630855168,0.025748714596447866,2.1214 GHz,365.68098115636286
1570842364.182234,65.2122447920539,19.826182056635055,167.9,167.9,3424.9500000000003,0.985,1.0,0.31641791039510087,1.058427791747651,0::P0,0.25501959551352676,1630855168,0.025748714596447866,1.6778 GHz,365.68098115636286
1570842376.647047,67.30435140601429,21.36532656064266,174.14,174.14,3438.5899999999997,0.98,1.0,0.3333333333788776,1.0883275114277569,0::P0,0.25500167700947624,1630855168,0.025748714596447866,2.4000 GHz,365.68098115636286
1570842387.544017,67.81882797663586,21.107618630440037,198.29,198.29,3450.6000000000004,0.9825,1.0,0.3253731341837061,1.0883674232572487,0::P0,0.2550103296478911,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570842398.277457,67.38820236944872,21.83368080038025,191.57,191.57,3462.3900000000003,0.9833333333333333,1.0,0.34153846163637225,1.1094168416394055,0::P0,0.2550188297139823,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570842410.158378,70.76499891218216,14.701855488797861,197.82,197.82,3475.4700000000003,0.985,1.0,0.1963963964030139,1.0883042210969047,0::P0,0.2550249562391198,1630855168,0.025748714596447866,2.4000 GHz,365.68098115636286
1570842420.961016,72.12077141101777,14.945897423885993,188.35,188.35,3487.3199999999997,0.9840000000000001,1.0,0.19600725950291809,1.0793711442843479,0::P0,0.2550208208023644,1630855168,0.025748714596447866,2.3999 GHz,365.68098115636286
1570842431.819873,71.44161334974007,13.68962358717934,181.06,181.06,3499.21,0.9833333333333333,1.0,0.17694805194375826,1.0893916263258567,0::P0,0.25305321015406546,1630855168,0.025748714596447866,1.2978 GHz,365.68098115636286
1570842444.404272,70.04606399765257,21.74145479903757,179.86,179.86,3512.9700000000003,0.985,1.0,0.32432432440782016,1.078331247719371,0::P0,0.2533870855131679,1630855168,0.025748714596447866,2.6855 GHz,377.4455452627061
1570842455.16727,68.8413585548164,21.106866522159134,195.54,195.54,3524.64,0.985,1.0,0.31952662731758785,1.078270299675199,0::P0,0.2550081855765697,1630855168,0.025748714596447866,2.3999 GHz,377.4455452627061
1570842466.906578,69.72802349695908,14.531170699809582,170.54,170.54,3537.5,0.982,1.0,0.19713261645188418,1.098274547683585,0::P0,0.2550297810848519,1630855168,0.025748714596447866,2.3999 GHz,377.4455452627061
1570842477.59684,71.73855544607557,14.742951802439043,191.48,191.48,3549.2400000000002,0.985,1.0,0.1939501778999715,1.0884283390716922,0::P0,0.25470470701640624,1630855168,0.025748699436599392,2.3999 GHz,377.4455452627061
1570842489.495459,71.73505784638968,16.40134361952644,173.01,173.01,3562.27,0.9866666666666667,1.0,0.2228915663283991,1.1084391859937406,0::P0,0.2530324758190016,1630855168,0.025748714596447866,2.3999 GHz,377.4455452627061
1570842501.285118,69.84699430647245,21.219047311200903,167.55,167.55,3575.09,0.985,1.0,0.3157894738631247,1.0781485425346269,0::P0,0.25500887473841966,1630855168,0.025748714596447866,2.3999 GHz,377.4455452627061
1570842513.874563,64.82275984330741,20.206221038185586,166.6,166.6,3588.81,0.985,1.0,0.32617373468545224,1.068358895765242,0::P0,0.25500068161085965,1630855168,0.025748714596447866,2.4000 GHz,377.4455452627061
1570842525.70695,66.42665279811517,20.80868351151708,195.64,195.64,3601.6899999999996,0.98,1.0,0.3283582089003574,1.098278890027778,0::P0,0.2546101670117471,1630855168,0.025748714596447866,2.4006 GHz,377.4455452627061
1570842536.511195,67.68603436756034,20.953265343879227,171.49,171.49,3613.53,0.9825,1.0,0.32335329351780967,1.078320286068556,0::P0,0.2549875124530178,1630855168,0.025748714596447866,2.4000 GHz,377.4455452627061
1570842547.471471,67.39505425487691,21.51378876491524,179.07,179.07,3625.49,0.9825,1.0,0.3353846152884122,1.0883665629698345,0::P0,0.25498766557494396,1630855168,0.025748714596447866,1.6983 GHz,377.4455452627061
1570842559.229336,63.38866312316496,19.340902934916677,167.36,167.36,3638.4000000000005,0.9825,1.0,0.31764705878883803,1.0784897212133762,0::P0,0.25499463281713297,1630855168,0.025748714596447866,2.3893 GHz,377.4455452627061
1570842569.888057,63.02973225746564,19.356660561800922,182.96,182.96,3649.8900000000003,0.982,1.0,0.32024169179249357,1.0583984906729575,0::P0,0.25498858431036264,1630855168,0.025748714596447866,1.4980 GHz,377.4455452627061
1570842581.334937,61.05085545917236,19.305417502418216,177.94,177.94,3662.33,0.9825,1.0,0.33124999998070165,1.0583328176713496,0::P0,0.25494143259367197,1630855168,0.02574870701652363,2.3963 GHz,377.4455452627061
1570842592.048899,66.20905311354213,20.492759393111243,191.85,191.85,3674.08,0.98,1.0,0.32344213648776576,1.0883036462892575,0::P0,0.25497801925274466,1630855168,0.025748714596447866,2.1728 GHz,377.4455452627061
1570842602.712842,69.53686290378985,22.24034742094047,182.29,182.29,3685.7999999999997,0.9833333333333333,1.0,0.337500000176712,1.0783071448144965,0::P0,0.2549359973655068,1630855168,0.025748714596447866,2.5542 GHz,377.4455452627061
1570842614.434987,70.83271444115034,14.024244514155765,178.98,178.98,3698.52,0.9825,1.0,0.18430034131564252,1.0795718016135487,0::P0,0.25503904836411306,1630855168,0.025748714596447866,2.4000 GHz,377.4455452627061
1570842626.240285,71.29491357975411,15.059441453019394,195.83,195.83,3711.3599999999997,0.98,1.0,0.2007504690403125,1.0683582390297488,0::P0,0.25505306544628253,1630855168,0.025748714596447866,2.3998 GHz,377.4455452627061
1570842636.927629,72.10752894741437,23.650719812093637,167.74,167.74,3723.11,0.985,1.0,0.3450479232323489,1.078340749601286,0::P0,0.25501408185946006,1630855168,0.025748714596447866,2.7322 GHz,377.4455452627061
1570842649.258073,67.4150742575369,21.031217912518827,180.02,180.02,3736.65,0.98,1.0,0.3264094955381772,1.099308344220781,0::P0,0.2550371335817915,1630855168,0.025748714596447866,2.3999 GHz,377.4455452627061
1570842661.209657,68.21409304788259,21.16540417276955,194.03,194.03,3749.7799999999997,0.98,1.0,0.3244047618724346,1.088294643751088,0::P0,0.2550011410246401,1630855168,0.025748714596447866,2.0973 GHz,377.4455452627061
1570842672.925016,68.31535067212303,21.485518674607505,196.59,196.59,3762.6099999999997,0.985,1.0,0.32930513571447345,1.0883254084362048,0::P0,0.2550231182506705,1630855168,0.025748714596447866,2.3999 GHz,377.4455452627061
1570842683.698163,62.72449142584456,12.808916701990553,181.44,181.44,3774.42,0.9825,1.0,0.1914132379299569,1.0683429240780193,0::P0,0.25503629108667847,1630855168,0.025748714596447866,2.6350 GHz,377.4455452627061
1570842695.568306,71.16957956383135,14.902837635020866,196.96,196.96,3787.3599999999997,0.9866666666666667,1.0,0.19852941174975866,1.0793921782015041,0::P0,0.25502510940601986,1630855168,0.025748714596447866,2.6086 GHz,377.4455452627061
1570842706.247705,71.25549322101473,16.038669372811498,168.55,168.55,3799.18,0.98,1.0,0.21825396821202922,1.0983028654522426,0::P0,0.25395142976927165,1630855168,0.025748714596447866,1.3951 GHz,377.4455452627061
1570842718.942535,70.89701597478208,22.222567267557743,169.88,169.88,3813.09,0.9825,1.0,0.3273273273200474,1.0882773171173987,0::P0,0.25501094826509335,1630855168,0.025748684276750918,2.3999 GHz,377.4455452627061
1570842730.849735,62.453272842713076,19.26185958419293,197.91,197.91,3826.17,0.985,1.0,0.32153392333561087,1.0884340095365528,0::P0,0.2550208208023644,1630855168,0.025748714596447866,2.6878 GHz,377.4455452627061
1570842742.670033,67.78994835715889,21.10099622892829,183.2,183.2,3839.0599999999995,0.9833333333333333,1.0,0.32540010802026054,1.0883919858096238,0::P0,0.25498858431036264,1630855168,0.025748714596447866,1.6513 GHz,377.4455452627061
1570842754.590083,66.49691520519636,21.21619116580002,192.52,192.52,3852.15,0.98,1.0,0.3353846152884821,1.0883204920416643,0::P0,0.25500144730141344,1630855168,0.025748714596447866,2.4000 GHz,377.4455452627061
1570842766.441044,67.92922260393368,21.178246520016025,174.71,174.71,3865.2000000000003,0.98,1.0,0.3262839877722726,1.079427022202605,0::P0,0.2543978290343588,1630855168,0.025748714596447866,2.8101 GHz,377.4455452627061
1570842778.845805,69.46079401358998,22.84672906962426,194.88,194.88,3878.83,0.982,1.0,0.34920634926823163,1.0982666167642443,0::P0,0.2549904983637489,1630855168,0.025748714596447866,2.6035 GHz,377.4455452627061
1570842789.592316,63.07020136726361,19.579385209394005,161.38,161.38,3890.5499999999997,0.98,1.0,0.3243243243171143,1.0783610935775676,0::P0,0.25498123461238215,1630855168,0.025748714596447866,2.8059 GHz,377.4455452627061
1570842801.444154,67.7289185392908,15.246817653913185,197.53,197.53,3903.5499999999997,0.9825,1.0,0.2175648702286821,1.088314958367786,0::P0,0.25498965617671876,1630855168,0.025748714596447866,2.6284 GHz,377.4455452627061
1570842813.191296,70.88921785900175,14.215484825860328,180.96,180.96,3916.3899999999994,0.9833333333333333,1.0,0.18760757313284782,1.0883816556347918,0::P0,0.2550045866807595,1630855168,0.025748714596447866,2.0937 GHz,377.4455452627061
1570842825.148974,71.66416963825023,15.07257087212021,196.4,196.4,3929.41,0.98,1.0,0.19963702360154834,1.0983209488188095,0::P0,0.25500887473841966,1630855168,0.025748714596447866,2.3999 GHz,377.4455452627061
1570842835.990829,72.4478756706509,19.188226029546936,182.58,182.58,3941.33,0.98,1.0,0.2671568627403108,1.0883220323321772,0::P0,0.2549908811778744,1630855168,0.025748714596447866,2.7191 GHz,377.4455452627061
1570842846.578713,67.67191154911427,21.391068514961738,197.15,197.15,3952.97,0.9825,1.0,0.33130699087761356,1.0883226010862204,0::P0,0.25451707298945,1630855168,0.025748714596447866,2.4000 GHz,377.4455452627061
1570842858.144219,68.78873531789196,21.15741072607989,195.73,195.73,3965.63,0.98,1.0,0.32047477743748926,1.0783381645434642,0::P0,0.25499731262704967,1630855168,0.025748714596447866,2.3999 GHz,377.4455452627061
1570842868.670372,66.98444281011348,21.55291607675578,167.17,167.17,3977.21,0.9825,1.0,0.33855799368696543,1.0784811916220503,0::P0,0.2549723542925905,1630855168,0.025748714596447866,2.6905 GHz,377.4455452627061
1570842880.202576,64.5931665039026,20.105259845133858,189.77,189.77,3989.7999999999997,0.9833333333333333,1.0,0.32537313427409414,1.0882951821180136,0::P0,0.2549624029450776,1630855168,0.025748714596447866,2.3999 GHz,377.4455452627061
1570842891.756798,66.48291716108017,20.423204295713358,191.79,191.79,4002.39,0.9866666666666667,1.0,0.3203592814513652,1.0683028684549774,0::P0,0.2549797800348824,1630855168,0.025748714596447866,2.3965 GHz,377.4455452627061
1570842903.328591,67.56072238096735,13.925200988414199,196.96,196.96,4015.1,0.985,1.0,0.19429590016662662,1.0883450481443988,0::P0,0.25478146564410054,1630846976,0.02574849477864499,2.1837 GHz,377.4455452627061
1570842914.88406,71.2351209543026,14.633661567215986,178.69,178.69,4027.76,0.9840000000000001,1.0,0.19395017793207162,1.089365562868825,0::P0,0.2541508127898813,1630846976,0.02574849477864499,2.4000 GHz,377.4455452627061
1570842926.545746,71.55655233877013,14.590746987985892,172.82,172.82,4040.41,0.9840000000000001,1.0,0.1923594296188743,1.0885758993822812,0::P0,0.25282436509838535,1630846976,0.02574849477864499,2.3990 GHz,377.4455452627061
1570842937.076368,71.87417975261972,23.560046435364,190.94,190.94,4051.99,0.98,1.0,0.3448275860619707,1.099380742141239,0::P0,0.25476251045844356,1630846976,0.02574849477864499,2.6262 GHz,377.4455452627061
1570842947.64588,68.36854753278223,21.265909950312107,172.91,172.91,4063.62,0.9825,1.0,0.32537313436455007,1.088327855517752,0::P0,0.25398040073020994,1630846976,0.02574849477864499,2.3995 GHz,377.4455452627061
1570842958.24805,62.606678134159694,19.28436190513343,193.27,193.27,4075.3,0.9833333333333333,1.0,0.3214285714856372,1.0782780198208712,0::P0,0.25477810242146726,1630846976,0.02574849477864499,2.6667 GHz,377.4455452627061
1570842969.792711,64.10886354800442,20.294637373032963,170.07,170.07,4087.97,0.985,1.0,0.3323076922124086,1.0783285343588036,0::P0,0.25346622080007064,1630846976,0.02574849477864499,2.3963 GHz,377.4455452627061
1570842980.359471,66.66959743563123,21.27146447884295,160.43,160.43,4099.51,0.985,1.0,0.33542319754712474,1.0683252571937187,0::P0,0.254143435189228,1630846976,0.02574849477864499,2.1975 GHz,377.4455452627061
1570842991.919239,67.05922911416855,20.75483353584066,194.32,194.32,4112.2,0.985,1.0,0.3233532934276121,1.0783495737869027,0::P0,0.25474921293914543,1630846976,0.02574849477864499,2.2995 GHz,377.4455452627061
1570843002.45989,72.4559642971564,15.12017568252841,179.67,179.67,4123.76,0.9866666666666667,1.0,0.19821127840310662,1.0984394138406026,0::P0,0.24748733833592554,1630846976,0.02574849477864499,1.9994 GHz,377.4455452627061
1570843013.003188,70.06295116391047,14.248735145066687,191.19,191.19,4135.339999999999,0.98,1.0,0.19089316994090993,1.089597857952848,0::P0,0.25477259915777134,1630846976,0.02574849477864499,2.3999 GHz,377.4455452627061
1570843024.52711,71.2774509843066,15.522614765054552,191.19,191.19,4148.01,0.98,1.0,0.2088974855338573,1.0782922392146257,0::P0,0.25472888723048975,1630846976,0.02574849477864499,2.1925 GHz,377.4455452627061
1570843035.053202,70.85581642776299,23.081755154890544,180.87,180.87,4159.55,0.986,1.0,0.34265983816396234,1.0983265929384918,0::P0,0.2547354583453942,1630846976,0.02574849477864499,2.3999 GHz,377.4455452627061
1570843045.5781,67.21140459621427,20.741971696323912,191.48,191.48,4171.09,0.9833333333333333,1.0,0.32248520720015494,1.0883247344281972,0::P0,0.25475784852641015,1630846976,0.02574849477864499,2.3999 GHz,379.3609331949762
1570843056.177136,66.12083412341194,20.759744647437994,177.97,177.97,4182.8099999999995,0.98,1.0,0.32938681908153333,1.098320245763566,0::P0,0.2547048978985869,1630846976,0.02574849477864499,2.3999 GHz,379.3609331949762
1570843067.741618,65.34957267431125,20.892856140217972,180.87,180.87,4195.43,0.9833333333333333,1.0,0.3363914373547585,1.0982945113132576,0::P0,0.2547467675694744,1630846976,0.02574849477864499,2.3981 GHz,379.3609331949762
1570843079.251067,68.00553453419583,19.603221378068785,170.21,170.21,4208.030000000001,0.9833333333333333,1.0,0.29670329680658203,1.0783602271780754,0::P0,0.25480157039472895,1630846976,0.02574849477864499,2.7295 GHz,379.3609331949762
1570843089.768456,62.71557523546096,19.71569477672239,195.64,195.64,4219.570000000001,0.9825,1.0,0.3292682925633037,1.0783514509505852,0::P0,0.2547919380650612,1630846976,0.02574849477864499,2.3999 GHz,379.3609331949762
1570843100.276711,67.78190155302346,21.088192818778168,166.51,166.51,4231.1,0.9833333333333333,1.0,0.3253012047901227,1.0783837387857986,0::P0,0.2547606762353174,1630846976,0.02574849477864499,2.3942 GHz,379.3609331949762
1570843110.807903,66.63569941640455,20.25442474211544,194.91,194.91,4242.660000000001,0.9825,1.0,0.3165680473477601,1.069312796355159,0::P0,0.25478880389260766,1630846976,0.02574849477864499,2.1959 GHz,379.3609331949762
1570843122.362897,70.56935044741337,14.454368974176397,195.92,195.92,4255.3099999999995,0.98,1.0,0.1928571428378857,1.078368973464411,0::P0,0.2548198432433227,1630846976,0.02574849477864499,2.3939 GHz,379.3609331949762
1570843133.90141,71.33139403437235,14.521138659530642,178.91,178.91,4267.94,0.985,1.0,0.19156414764496074,1.0883297378955477,0::P0,0.25484515432052457,1630846976,0.02574849477864499,2.1997 GHz,379.3609331949762
1570843145.419468,72.54179549260577,16.051588726934952,183.15,183.15,4280.5,0.9833333333333333,1.0,0.21400000003984787,1.0693928551151914,0::P0,0.25302692313192876,1630846976,0.02574849477864499,2.3999 GHz,379.3609331949762
1570843157.019728,71.44888639369215,23.507190338809213,168.36,168.36,4293.21,0.9833333333333333,1.0,0.34690668442561295,1.0983389342460876,0::P0,0.2547743571189424,1630846976,0.02574849477864499,2.3997 GHz,379.3609331949762
1570843168.55483,64.41997063142438,20.03129368614464,196.21,196.21,4305.89,0.9866666666666667,1.0,0.32537313436455007,1.0883211903330514,0::P0,0.2546805311974435,1630846976,0.02574849477864499,2.3920 GHz,379.3609331949762
1570843179.094661,62.24663698164956,18.701558434751394,179.89,179.89,4317.46,0.98,1.0,0.31157270011414556,1.048350041174839,0::P0,0.254473030420802,1630846976,0.02574849477864499,2.3980 GHz,379.3609331949762
1570843190.651904,64.2750716575448,19.934255946078768,179.2,179.2,4330.049999999999,0.9825,1.0,0.3242424240776228,1.0683430909742264,0::P0,0.2547768030183209,1630846976,0.02574849477864499,2.4000 GHz,379.3609331949762
1570843202.211755,70.44306682409632,14.552111016647538,165.37,165.37,4342.7,0.98,1.0,0.19494584837412723,1.0785519740616696,0::P0,0.25503958450831543,1630855168,0.025748714596447866,1.7144 GHz,379.3609331949762
1570843213.733672,72.41465723470358,14.67848050519217,191.1,191.1,4355.32,0.9833333333333333,1.0,0.19055944056815347,1.088541945887099,0::P0,0.2549986142693326,1630855168,0.025748714596447866,2.6403 GHz,379.3609331949762
