timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570670833.129798,72.77404568339128,21.20966633011792,155.14,155.14,592.1899999999999,0.98,1.0,0.2896180916791229,1.078422763195799,0::P0,0.29823524477419266,1631780864,0.025763404489619446,2.3999 GHz,333.2606245682917
1570670843.64409,57.85560859605519,18.44510513001612,168.01,168.01,603.59,0.98,1.0,0.3241590213587292,1.0584086124998067,0::P0,0.29805322287530644,1631780864,0.025763404489619446,2.9056 GHz,333.4420999202378
1570670855.241167,72.33714417141337,21.10345459682552,167.25,167.25,616.1700000000001,0.98,1.0,0.2900552486098329,1.0484844760426235,0::P0,0.2981151272223343,1631780864,0.025763404489619446,2.3999 GHz,333.4420999202378
1570670865.696932,73.03714349755413,22.132222641343322,158.91,158.91,627.4499999999999,0.98,1.0,0.3043478260705199,1.0484376027260294,0::P0,0.2981239130305121,1631780864,0.025763404489619446,1.8398 GHz,333.4420999202378
1570670877.214164,73.52031268405952,22.33153966620286,169.14,169.14,639.99,0.98,1.0,0.3053221288260613,1.0884130244548953,0::P0,0.29806629175330923,1631780864,0.025763404489619446,2.8988 GHz,333.4420999202378
1570670888.821296,70.24461281166887,23.93588424233461,153.82,153.82,652.64,0.98,1.0,0.351791530910479,1.0795635845431866,0::P0,0.29808490381370467,1631780864,0.025763404489619446,2.7766 GHz,333.4420999202378
1570670900.400103,71.30279919698975,20.071845039755495,160.68,160.68,665.28,0.98,1.0,0.27707808553049484,1.098363817743925,0::P0,0.2981126170865392,1631780864,0.025763404489619446,2.9693 GHz,333.4420999202378
1570670911.027705,68.08979478984399,19.52648120726106,162.8,162.8,676.8599999999999,0.98,1.0,0.28381962882107176,1.0683529896157202,0::P0,0.2981199384340972,1631780864,0.025763404489619446,2.3999 GHz,333.4420999202378
1570670921.478492,73.43626513448379,21.680087778945296,161.63,161.63,688.16,0.98,1.0,0.2944444444749222,1.059423101125748,0::P0,0.2981178465838145,1631780864,0.025763404489619446,2.8630 GHz,333.4420999202378
1570670932.944104,70.74490240669411,22.552967507949823,156.81,156.81,700.64,0.98,1.0,0.32424242416919047,1.0694910309454577,0::P0,0.2981345822080958,1631780864,0.025763404489619446,1.7554 GHz,333.4420999202378
1570670944.426523,70.17674041393629,19.9890066766896,170.28,170.28,713.2,0.98,1.0,0.2812499999427125,1.07949171864789,0::P0,0.29811763740040087,1631780864,0.025763404489619446,2.6062 GHz,333.4420999202378
1570670956.001428,71.3869900155469,21.12782338495339,171.42,171.42,725.8,0.98,1.0,0.29539295382219716,1.0883842163286757,0::P0,0.2981092703045663,1631780864,0.025763404489619446,2.8923 GHz,333.4420999202378
1570670967.478768,71.60814341823712,21.470329708685014,157.38,157.38,738.3000000000001,0.98,1.0,0.3002832860968142,1.0584630811739275,0::P0,0.29810696943555,1631780864,0.025763404489619446,2.4071 GHz,333.4420999202378
1570670977.972576,69.4460963719495,25.449539452811514,165.39,165.39,749.6700000000001,0.98,1.0,0.38434163693934614,1.0784513631862143,0::P0,0.2980950473194863,1631780864,0.025763404489619446,1.9000 GHz,333.4420999202378
1570670988.419427,67.03882232697177,18.804422061458016,171.13,171.13,761.11,0.98,1.0,0.27594936701051875,1.0884100628014077,0::P0,0.2981266325522811,1631780864,0.025763404489619446,2.3999 GHz,333.4420999202378
1570670998.863559,75.50116533128202,19.22106918906352,163.37,163.37,772.4,0.98,1.0,0.24330357140427522,1.0883242648492322,0::P0,0.2968162798772875,1631686656,0.02576185818507507,2.7303 GHz,333.4420999202378
1570671010.327659,74.8847456104675,21.89061218264527,163.37,163.37,784.9,0.98,1.0,0.29110512129670396,1.07846655201257,0::P0,0.2968572417809744,1631686656,0.02576185818507507,2.8789 GHz,333.4420999202378
1570671021.858482,70.66712259060677,22.025165897464234,156.56,156.56,797.4399999999999,0.98,1.0,0.315634218233562,1.0695177566232787,0::P0,0.2968669913424829,1631686656,0.02576185818507507,2.3958 GHz,333.4420999202378
1570671033.324029,74.77486943136762,21.767975375383404,166.49,166.49,809.99,0.98,1.0,0.2895442360348242,1.0783966332008377,0::P0,0.296904958502969,1631686656,0.02576185818507507,2.3999 GHz,333.4420999202378
1570671043.788066,69.11010970593857,20.58576890076256,160.3,160.3,821.46,0.98,1.0,0.2981029810719346,1.0983684427055442,0::P0,0.29694303915140957,1631686656,0.02576185818507507,1.5994 GHz,333.4420999202378
1570671054.265971,74.7599048887065,21.862419084715278,156.43,156.43,832.87,0.98,1.0,0.2912087910866064,1.0584674733228714,0::P0,0.29697002317953936,1631686656,0.02576185818507507,2.4000 GHz,333.4420999202378
1570671065.736477,68.22812951453258,23.861961176708448,171.41,171.41,845.4,0.98,1.0,0.3642384106499127,1.0993103987435846,0::P0,0.29688504009311095,1631686656,0.02576185818507507,1.7943 GHz,333.4420999202378
1570671077.244981,75.85813137392282,19.454921038808493,159.35,159.35,857.99,0.98,1.0,0.24657534247203483,1.0784166944672289,0::P0,0.29690910850810226,1631686656,0.02576185818507507,2.3968 GHz,333.4420999202378
1570671087.692394,77.17206601375486,21.547929877376724,164.23,164.23,869.4200000000001,0.98,1.0,0.2748091603261718,1.0783934481773452,0::P0,0.29688078702894893,1631686656,0.02576185818507507,1.8980 GHz,333.4420999202378
1570671098.185095,76.86173091157377,22.276511607354042,163.37,163.37,880.8000000000001,0.98,1.0,0.28804347821130016,1.0584103014582515,0::P0,0.29690900475656,1631686656,0.02576185818507507,1.6940 GHz,333.4420999202378
1570671109.387742,75.84332679417935,25.090343577834204,166.02,166.02,893.05,0.98,1.0,0.3395061730112355,1.0984380077247466,0::P0,0.29681109563219865,1631686656,0.02576185818507507,2.8912 GHz,333.4420999202378
1570671119.826965,71.27527517727873,19.328521814219453,164.03,164.03,904.4399999999999,0.98,1.0,0.26433915213441433,1.058593563817743,0::P0,0.29676558573441864,1631686656,0.02576185818507507,1.8999 GHz,333.4420999202378
1570671130.310276,72.51463007720898,20.58529271946062,155.18,155.18,915.8199999999999,0.98,1.0,0.2804232803348368,1.058478939149285,0::P0,0.2968065336463224,1631686656,0.02576185818507507,2.3999 GHz,333.4420999202378
1570671141.824494,73.62153170304289,17.59260382213352,168.1,168.1,928.41,0.98,1.0,0.22457627115452444,1.0591311063905657,0::P0,0.2969324544488112,1631686656,0.02576185818507507,2.3995 GHz,332.8395418578603
1570671152.387865,72.25797647368823,24.977083236380366,170.28,170.28,939.8900000000001,0.98,1.0,0.35810810822529915,1.0586102212716626,0::P0,0.29685195239323026,1631686656,0.02576185818507507,2.2983 GHz,332.8395418578603
1570671163.882444,69.69507170618354,19.925616338243817,159.39,159.39,952.35,0.98,1.0,0.2831168832127799,1.0886283128120116,0::P0,0.296867821121969,1631686656,0.02576185818507507,2.9423 GHz,332.8395418578603
1570671174.344545,69.57613728549143,19.638600555008964,165.07,165.07,963.7199999999999,0.98,1.0,0.2783505154050961,1.0784742368551532,0::P0,0.2969327657528229,1631686656,0.02576185818507507,2.3999 GHz,332.8395418578603
1570671185.83844,73.13892973968326,21.231206294323684,165.45,165.45,976.22,0.98,1.0,0.28846153834050897,1.0486628033756913,0::P0,0.29697230666850283,1631686656,0.02576185818507507,2.2972 GHz,332.8395418578603
1570671196.302618,71.47311190973238,25.108512054657314,161.47,161.47,987.5799999999999,0.98,1.0,0.3661016947765634,1.078404090401088,0::P0,0.29691076854263965,1631686656,0.02576185818507507,2.0994 GHz,332.8395418578603
1570671207.296402,73.43833884725238,21.203532349939298,172.05,172.05,999.51,0.98,1.0,0.28645833327498743,1.0994533747542363,0::P0,0.29689240544367157,1631686656,0.02576185818507507,2.3999 GHz,332.8395418578603
1570671218.751969,71.89138707832134,20.286394864406056,158.44,158.44,1012.0199999999999,0.98,1.0,0.2783505154051034,1.0794286921183098,0::P0,0.2969028835439066,1631686656,0.02576185818507507,2.3999 GHz,332.8395418578603
1570671229.214849,76.22700628115743,22.020485007825492,161.86,161.86,1023.48,0.98,1.0,0.28686327067145745,1.0685120188859516,0::P0,0.296924464535888,1631686656,0.02576185818507507,2.3999 GHz,332.8395418578603
1570671239.704996,64.0614550733635,24.000908623257462,171.13,171.13,1035.01,0.98,1.0,0.39426523310125267,1.0984321604182954,0::P0,0.29687708003366836,1631686656,0.02576179754568117,1.4795 GHz,332.8395418578603
1570671251.242051,74.79977813036388,20.827993105056485,163.55,163.55,1047.41,0.98,1.0,0.27341772150610455,1.0785911739127345,0::P0,0.2969065147412987,1631686656,0.02576185818507507,2.9218 GHz,332.8395418578603
1570671261.713721,74.21422661002366,21.602067027398302,163.27,163.27,1058.85,0.98,1.0,0.2895442360348318,1.0784079774925943,0::P0,0.2969286150863363,1631686656,0.02576185818507507,1.9988 GHz,332.8395418578603
1570671272.194484,75.17434236795452,21.8837908537836,161.39,161.39,1070.3,0.98,1.0,0.28954423596252954,1.0784154488900182,0::P0,0.2969500960390531,1631686656,0.02576185818507507,2.4000 GHz,332.8395418578603
1570671283.861216,63.71675437029526,22.55093901725285,161.09,161.09,1082.87,0.98,1.0,0.3682432432478981,1.0883611543273473,0::P0,0.2969252946366948,1631686656,0.02576185818507507,2.3843 GHz,332.8395418578603
1570671294.354595,74.54654421683126,21.189515606940592,155.01,155.01,1094.22,0.98,1.0,0.2808398949747005,1.0685862091261569,0::P0,0.2969506149410886,1631686656,0.02576185818507507,2.3999 GHz,332.8395418578603
1570671305.856037,70.4015615812283,20.150519437485734,164.22,164.22,1106.6699999999998,0.98,1.0,0.28342245987612547,1.0585239976860583,0::P0,0.2969427278258563,1631686656,0.02576185818507507,2.8725 GHz,332.8395418578603
1570671317.381143,69.95213599104733,21.03588118766676,169.14,169.14,1119.19,0.98,1.0,0.3016759777258362,1.0785811238891527,0::P0,0.29695082250241056,1631686656,0.02576185818507507,2.0983 GHz,332.8395418578603
1570671327.837107,67.91155626128415,22.731414333636156,161.34,161.34,1130.5400000000002,0.98,1.0,0.34415584414753814,1.0595083271617274,0::P0,0.2968959326423603,1631686656,0.02576185818507507,1.8995 GHz,332.8395418578603
1570671338.325028,72.85035008997744,20.61608038538929,155.11,155.11,1141.87,0.98,1.0,0.27925531923471675,1.048452340741168,0::P0,0.2968944802562798,1631686656,0.02576185818507507,2.9067 GHz,332.8395418578603
1570671349.80368,74.9457786334705,21.658951366089923,163.55,163.55,1154.32,0.98,1.0,0.2868632708147232,1.0686369373604137,0::P0,0.296941171207882,1631686656,0.02576185818507507,2.9093 GHz,332.8395418578603
1570671361.27504,74.24520318548116,22.29003046259278,157.56,157.56,1166.82,0.98,1.0,0.3011049722889064,1.088238678747919,0::P0,0.29692041786091944,1631686656,0.02576185818507507,3.1802 GHz,332.8395418578603
1570671371.762058,65.34723301506307,21.622939879110262,164.7,164.7,1178.23,0.98,1.0,0.33968253974280443,1.068580003353542,0::P0,0.29690132734364244,1631686656,0.02576185818507507,2.3628 GHz,332.8395418578603
1570671382.218106,78.69193371754184,22.1550886386791,169.14,169.14,1189.6499999999999,0.98,1.0,0.27763496146349914,1.0786004837441852,0::P0,0.29690111985150647,1631686656,0.02576185818507507,1.9972 GHz,332.8395418578603
1570671393.699557,72.34573807665512,20.863564391674334,160.09,160.09,1202.05,0.98,1.0,0.28610354216752487,1.0484750491712804,0::P0,0.296942001402104,1631686656,0.02576185818507507,2.2995 GHz,332.8395418578603
1570671405.19036,73.42770525391117,21.565060452909805,163.18,163.18,1214.63,0.98,1.0,0.29281767962430527,1.0584427844460924,0::P0,0.29692570968883875,1631686656,0.02576185818507507,2.3999 GHz,332.8395418578603
1570671415.665225,67.6952926065754,23.225905845818993,158.23,158.23,1225.98,0.98,1.0,0.3365079364681588,1.0584298449502676,0::P0,0.36836323278216615,1631686656,0.02576185818507507,2.1999 GHz,332.8395418578603
1570671427.139273,63.21069399737028,28.39198714288345,165.88,165.88,1238.42,0.98,1.0,0.46753246761537387,1.078409590102123,0::P0,0.3701291519101497,1631985664,0.025771151172189803,2.3750 GHz,332.8395418578603
1570671437.660543,72.3401108688285,20.48993973514609,158.08,158.08,1249.82,0.98,1.0,0.2643391521344356,1.0583939770538926,0::P0,0.36923483601518886,1631977472,0.02577054477825083,2.2940 GHz,332.8395418578603
1570671448.149168,66.5851895952188,22.37576912971631,160.93,160.93,1261.26,0.98,1.0,0.33126934999041957,1.0685963607487339,0::P0,0.3533937243369077,1631911936,0.025766049883178207,2.7568 GHz,332.73433007475563
1570671458.665335,69.71788880667731,23.111853038130153,171.51,171.51,1272.7800000000002,0.98,1.0,0.3283132529825864,1.088594657444315,0::P0,0.34373722076809476,1631911936,0.025766049883178207,2.8094 GHz,332.73433007475563
1570671469.121726,72.91425253193802,25.028242395042522,160.45,160.45,1284.24,0.98,1.0,0.3460317460931584,1.088357077638836,0::P0,0.3329563891404027,1631911936,0.025766049883178207,2.1999 GHz,332.73433007475563
1570671479.607145,76.1565129957369,24.81368766234823,166.01,166.01,1295.72,0.98,1.0,0.3262839880476027,1.078403777509466,0::P0,0.324034630558946,1631911936,0.025766049883178207,2.3988 GHz,332.73433007475563
1570671491.099826,71.93315817429905,23.582493807908357,155.9,155.9,1308.2799999999997,0.98,1.0,0.33130699087769994,1.0886506570428038,0::P0,0.314326524996144,1631911936,0.025766049883178207,1.7933 GHz,332.73433007475563
1570671501.636111,71.85385081383616,23.64597337654262,167.97,167.97,1319.72,0.98,1.0,0.3354037268322588,1.0784580829655614,0::P0,0.30623478622792144,1631911936,0.025766049883178207,2.3999 GHz,332.73433007475563
1570671513.08867,77.24158546502218,24.814061116152214,157.23,157.23,1332.16,0.98,1.0,0.3272171255201708,1.068411995840313,0::P0,0.29764012052534927,1631911936,0.025766049883178207,2.1997 GHz,332.73433007475563
1570671523.592438,78.05055522385675,25.664863414621472,163.84,163.84,1343.52,0.98,1.0,0.33749999988216006,1.0783860252204456,0::P0,0.29538048115693993,1631973376,0.025766929154389717,2.3999 GHz,332.73433007475563
1570671535.094186,73.83606703142617,24.128175256975304,155.71,155.71,1356.11,0.98,1.0,0.33538461528846464,1.0886056353578315,0::P0,0.29530914566047284,1631973376,0.025766929154389717,2.3999 GHz,332.73433007475563
1570671545.554636,71.79809557864016,23.256627326286853,160.36,160.36,1367.55,0.98,1.0,0.33130699087768267,1.0894534214954508,0::P0,0.2952866744196793,1631973376,0.025766929154389717,1.6490 GHz,332.73433007475563
1570671557.276654,73.3297217855628,23.56592704634015,164.12,164.12,1380.34,0.98,1.0,0.3282674772928159,1.0784302355419126,0::P0,0.2952794925525288,1631973376,0.025766929154389717,3.0088 GHz,332.73433007475563
1570671567.779869,75.36458258932919,24.040118535581193,156.62,156.62,1391.7799999999997,0.98,1.0,0.32544378708265487,1.098384728436721,0::P0,0.29524964024927897,1631973376,0.025766929154389717,2.1986 GHz,332.73433007475563
1570671579.256726,72.38285447080588,24.10378491154835,162.97,162.97,1404.23,0.98,1.0,0.3438485804496962,1.0883628424981344,0::P0,0.29514146341802233,1631973376,0.025766929154389717,2.4000 GHz,332.73433007475563
1570671589.764483,69.8473632967146,22.189619116525098,161.09,161.09,1415.7300000000002,0.98,1.0,0.3333333332840111,1.0884257235111352,0::P0,0.2618837029841621,1631916032,0.025764981113860767,2.1632 GHz,332.73433007475563
1570671600.224807,71.04864527963687,22.401764097024934,157.51,157.51,1427.07,0.98,1.0,0.33128834367559984,1.0783964707399771,0::P0,0.25873852269640973,1631916032,0.025764981113860767,2.3979 GHz,332.73433007475563
1570671610.708143,72.91137484486941,23.87454332738306,162.66,162.66,1438.52,0.98,1.0,0.34591194961670674,1.0983466787607161,0::P0,0.2554757560534331,1631916032,0.025764981113860767,2.0935 GHz,332.73433007475563
1570671621.154672,73.08761358273466,23.30562437976954,161.63,161.63,1449.78,0.98,1.0,0.33644859823240825,1.0784021248032039,0::P0,0.25144173098853184,1631916032,0.025764981113860767,2.4000 GHz,332.73433007475563
1570671632.671709,72.43431323915883,22.074855650541334,163.94,163.94,1462.36,0.98,1.0,0.3199999999999538,1.0384557100631442,0::P0,0.2481144919661343,1631916032,0.025764981113860767,2.4000 GHz,332.73433007475563
1570671644.157237,74.31039891955129,23.764855527820814,158.52,158.52,1474.79,0.98,1.0,0.33962264154122196,1.0784911976562552,0::P0,0.2440291223242723,1631916032,0.025764981113860767,2.3999 GHz,332.73433007475563
1570671654.618486,73.04713981596106,22.707762472995327,160.04,160.04,1486.1699999999998,0.98,1.0,0.3292682925632344,1.078362531562904,0::P0,0.24134898934860421,1631916032,0.025764981113860767,2.9095 GHz,332.73433007475563
