timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570693094.527307,57.70910064608887,56.79583379075834,160.67,160.67,1516.92,0.99,1.0,0.9999999990687153,1.0784108717693097,0::P0,0.886326584764251,1652834304,0.026028019644738047,1.3507 GHz,283.6288302177684
1570693105.027911,48.57128649779365,48.560498783062464,154.94,154.94,1528.34,0.985,1.0,1.0188679240270377,1.0783829505696532,0::P0,0.8864043755795248,1652834304,0.026028019644738047,1.2003 GHz,283.6288302177684
1570693115.610874,56.696214511985836,56.27233559442225,160.57,160.57,1539.8700000000001,0.99,1.0,1.009523809000579,1.1094172458932612,0::P0,0.8864263425171565,1652834304,0.026028019644738047,1.2322 GHz,283.6288302177684
1570693127.091535,54.571408377115034,56.00874688082702,143.77,143.77,1552.3700000000001,0.98,1.0,1.0490196073451203,1.0686134243373426,0::P0,0.886896146308252,1652834304,0.026028019644738047,1.2000 GHz,283.6288302177684
1570693137.570882,48.63844260501203,46.71086002356244,155.88,155.88,1563.67,0.99,1.0,0.9722222229935441,1.0484261448783623,0::P0,0.8865508423989937,1652834304,0.026028019644738047,1.2903 GHz,283.6288302177684
1570693149.057206,57.213517179158856,55.803217587552695,159.89,159.89,1576.13,0.9833333333333333,1.0,0.9906542061940283,1.0584332308825897,0::P0,0.8867816258183944,1652834304,0.026028019644738047,1.3591 GHz,283.6288302177684
1570693160.512485,51.10740726324782,50.28543261159829,156.55,156.55,1588.5900000000001,0.99,1.0,0.9999999988511254,1.0684300709799364,0::P0,0.8865755634481385,1652834304,0.026028019644738047,1.2000 GHz,283.6288302177684
1570693172.038493,44.016134898099054,43.30756592345406,156.83,156.83,1601.09,0.9825,1.0,1.000000000793334,1.078389376669774,0::P0,0.8869144723315932,1652834304,0.026028019644738047,1.2000 GHz,283.6288302177684
1570693182.520717,59.85920010538585,56.21987795379118,161.5,161.5,1612.52,0.99,1.0,0.9478260881848464,1.088370330024692,0::P0,0.8866469875573357,1652834304,0.026028019644738047,1.2001 GHz,283.6288302177684
1570693194.030216,56.62143478384532,54.84588347772847,157.77,157.77,1624.96,0.98,1.0,0.9814814814137742,1.0584235672530906,0::P0,0.8866717139687701,1652834304,0.026028019644738047,1.2944 GHz,283.6288302177684
1570693204.485512,58.74464295347337,57.80634315041678,154.94,154.94,1636.3600000000001,0.99,1.0,0.9999999992822606,1.088425118208881,0::P0,0.8862103815715852,1652834304,0.026028019644738047,1.2027 GHz,283.6288302177684
1570693214.976478,46.11435244854202,45.71828690512029,157.12,157.12,1647.8799999999999,0.985,1.0,1.0091743112023253,1.0983916293853344,0::P0,0.886141771948061,1652834304,0.026028019644738047,1.2002 GHz,283.6288302177684
1570693226.528656,58.418927802176285,57.96210412749604,164.34,164.34,1660.3400000000001,0.99,1.0,1.0093457949898554,1.079658548785304,0::P0,0.886559998182374,1652834304,0.026028019644738047,1.2001 GHz,283.6288302177684
1570693238.058221,52.94048898911039,51.29987593186383,151.04,151.04,1672.83,0.985,1.0,0.9819819825092629,1.088542413628674,0::P0,0.8867587252693221,1652834304,0.026028019644738047,1.2476 GHz,283.6288302177684
1570693249.591585,47.35696067986237,45.51913402556973,157.68,157.68,1685.46,0.99,1.0,0.9732142864266193,1.0885873045329582,0::P0,0.8867138436239835,1652834304,0.026028019644738047,1.2002 GHz,283.6288302177684
1570693260.074421,47.44392418150947,47.817231764300196,158.68,158.68,1696.8700000000001,0.9833333333333333,1.0,1.0284833095372077,1.0884237631650875,0::P0,0.886658892694394,1652834304,0.026028019644738047,1.2001 GHz,283.6288302177684
1570693271.761722,50.16646720632417,50.184314519803465,155.41,155.41,1709.53,0.99,1.0,1.0188679249221677,1.0784485950626403,0::P0,0.8866341669980324,1652834304,0.026028019644738047,1.2383 GHz,283.6288302177684
1570693282.225324,59.29461472836523,56.49552629560387,156.64,156.64,1720.92,0.99,1.0,0.9636363631468441,1.0584076282607295,0::P0,0.886316518715374,1652834304,0.026028019644738047,1.2195 GHz,283.6288302177684
1570693292.698243,48.4967555252972,47.73818373001653,160.05,160.05,1732.35,0.99,1.0,1.0000000009911094,1.0883910300587178,0::P0,0.8863888163240863,1652834304,0.026028019644738047,1.2646 GHz,283.6288302177684
1570693303.318916,53.97480479405729,52.63323299750004,157.78,157.78,1743.98,0.99,1.0,0.9907407415268954,1.0695692344969088,0::P0,0.8864144436241229,1652834304,0.026028019644738047,1.2081 GHz,283.6288302177684
1570693314.795378,53.665379949266566,52.829051539638364,156.83,156.83,1756.3999999999999,0.99,1.0,1.000000000386589,1.0584625752226997,0::P0,0.8865325313995494,1652834304,0.026028019644738047,1.2988 GHz,283.6288302177684
1570693325.289777,55.50004640324923,54.136283987728255,159.11,159.11,1767.82,0.99,1.0,0.990825689055367,1.0783988033597394,0::P0,0.8858710963016317,1652834304,0.026028019644738047,1.4002 GHz,283.6288302177684
1570693335.782601,55.743120919993935,57.126923466871354,143.58,143.58,1779.27,0.99,1.0,1.047619047804803,1.098351430229562,0::P0,0.8860814042664317,1652834304,0.026028019644738047,2.7394 GHz,283.6288302177684
1570693347.263304,51.82816672147402,52.68445785080894,158.73,158.73,1791.74,0.99,1.0,1.0377358485461998,1.0983549662810594,0::P0,0.8862094667067212,1652834304,0.026028019644738047,1.2260 GHz,281.65812131179257
1570693357.977519,57.619339026351206,56.69242071534791,156.55,156.55,1803.4899999999998,0.9866666666666667,1.0,0.9999999999309458,1.0783522050264522,0::P0,0.8861724288858333,1652842496,0.02602814092352584,1.2474 GHz,281.65812131179257
1570693368.452879,50.755293615127215,49.12448686659158,152.09,152.09,1814.9299999999998,0.99,1.0,0.9814814814138269,1.058423116458697,0::P0,0.8861175452938942,1652842496,0.02602814092352584,1.2028 GHz,281.65812131179257
1570693378.934512,53.49775403163183,37.965995200128276,154.17,154.17,1826.3899999999999,0.985,1.0,0.6792452830824797,1.0784155030454066,0::P0,0.8863426112346651,1652842496,0.02602814092352584,1.2002 GHz,281.65812131179257
1570693389.407237,49.88281509698402,47.12968960858536,155.51,155.51,1837.81,0.99,1.0,0.9549549570701668,1.0585436044464178,0::P0,0.8861587073504834,1652842496,0.02602814092352584,1.2626 GHz,281.65812131179257
1570693399.957943,46.43982742394408,45.349613201508525,157.4,157.4,1849.27,0.9833333333333333,1.0,0.9909090904055371,1.088608221406558,0::P0,0.8861239480293194,1652842496,0.02602814092352584,1.2536 GHz,281.65812131179257
1570693411.769361,47.261856955341244,47.24780435331032,158.77,158.77,1862.17,0.99,1.0,1.01851851669156,1.0983776396308298,0::P0,0.8863956922187345,1652842496,0.02602814092352584,1.2399 GHz,281.65812131179257
1570693422.377198,56.161778368412826,55.252523130628795,157.07,157.07,1873.71,0.99,1.0,0.9999999986294301,1.058459159572837,0::P0,0.8888081312580693,1652842496,0.026028186403071262,1.2000 GHz,281.65812131179257
1570693434.408162,53.07315333784811,53.0849644791052,158.63,158.63,1886.78,0.99,1.0,1.0188679240269305,1.0784459011704872,0::P0,0.8891844247098328,1652895744,0.02602909599397972,1.2579 GHz,281.65812131179257
1570693445.98127,51.114175826699395,50.71797109170873,157.59,157.59,1899.45,0.9866666666666667,1.0,1.0092592600600887,1.0884559773265303,0::P0,0.8885861914777338,1652895744,0.02602909599397972,1.2268 GHz,281.65812131179257
1570693457.837421,50.66452219004176,49.894380792193594,154.75,154.75,1912.4599999999998,0.99,1.0,1.0000000003386835,1.098343600337101,0::P0,0.8889413528665006,1652895744,0.02602909599397972,1.2001 GHz,281.65812131179257
1570693468.720032,55.775869737879276,54.89171943363056,160.03,160.03,1924.2799999999997,0.99,1.0,0.9999999999309458,1.0795321586183158,0::P0,0.889011314471049,1652895744,0.02602909599397972,2.4002 GHz,281.65812131179257
1570693480.590022,55.89724885462509,54.082427112311755,157.55,157.55,1937.24,0.99,1.0,0.9819819816854024,1.0883804005960704,0::P0,0.8851788743213912,1652834304,0.026028239462540924,1.3832 GHz,281.65812131179257
1570693492.483909,56.327081337325346,56.78933609513366,158.96,158.96,1950.1399999999999,0.99,1.0,1.0283018853830659,1.088420488378813,0::P0,0.8850812230261815,1652834304,0.026028239462540924,1.2052 GHz,281.65812131179257
1570693503.287108,64.17193101342127,35.44684689017496,155.51,155.51,1961.9399999999998,0.99,1.0,0.46724890809928843,1.068349029739842,0::P0,0.8734027384098983,1652281344,0.026018969215198903,1.6778 GHz,281.65812131179257
1570693515.157081,57.561192383243935,34.35989421616697,150.1,150.1,1974.8000000000002,0.985,1.0,0.5190476191397105,1.0884132754775242,0::P0,0.873093341225937,1652772864,0.026027170693223488,1.5001 GHz,281.65812131179257
1570693525.878637,50.629018645476265,30.454559420964873,161.12,161.12,1986.53,0.985,1.0,0.528869379395525,1.098400692973961,0::P0,0.8737764832341559,1652707328,0.02602673863754197,1.2303 GHz,281.65812131179257
1570693536.591432,54.47201787485505,53.14136073493629,158.16,158.16,1998.2200000000003,0.99,1.0,0.9909090904059505,1.0884450813864437,0::P0,0.8936741613505006,1652785152,0.026028133343601604,1.2592 GHz,281.65812131179257
1570693547.338504,49.40187903429583,49.01078988741501,157.3,157.3,2009.99,0.99,1.0,1.0092592583191322,1.0883533714005498,0::P0,0.8942364383721463,1652785152,0.026028133343601604,1.2001 GHz,281.65812131179257
1570693558.134764,58.50376617372925,59.04460762974058,149.72,149.72,2021.73,0.9833333333333333,1.0,1.0280373811015526,1.0983487399042882,0::P0,0.894156335865777,1652785152,0.026028133343601604,1.3163 GHz,281.65812131179257
1570693568.714369,50.16749382255932,48.62380937642199,155.32,155.32,2033.29,0.99,1.0,0.9819819816853,1.0884001637487384,0::P0,0.8942392329046808,1652785152,0.026028133343601604,1.2001 GHz,281.65812131179257
1570693579.23326,52.018742386139564,50.431163628026965,157.88,157.88,2044.5900000000001,0.985,1.0,0.9819819808614908,1.089446097542863,0::P0,0.8940064150963045,1652785152,0.026028133343601604,1.6298 GHz,281.65812131179257
1570693590.76589,57.08339606516657,55.33793092181854,158.06,158.06,2057.0099999999998,0.99,1.0,0.9816513762810344,1.0684260171355535,0::P0,0.894163786656334,1652785152,0.026028133343601604,1.4257 GHz,281.65812131179257
1570693601.211845,56.76553709674762,54.62032350626274,154.94,154.94,2068.3199999999997,0.99,1.0,0.9729729734953733,1.0794828556625788,0::P0,0.8941516791847337,1652785152,0.026028133343601604,1.2780 GHz,281.65812131179257
1570693612.830811,54.87455084479406,54.50842873355733,155.03,155.03,2080.82,0.99,1.0,1.009615384579395,1.0484372322337017,0::P0,0.8942206030176927,1652785152,0.026028133343601604,1.2122 GHz,281.65812131179257
1570693624.561917,49.48763271697844,49.55250111804885,155.88,155.88,2093.56,0.99,1.0,1.018691589388008,1.088610110829991,0::P0,0.8941526105170622,1652785152,0.026028133343601604,1.2490 GHz,281.65812131179257
1570693636.201701,52.77895922565783,50.713087937707755,158.73,158.73,2106.3,0.9866666666666667,1.0,0.9732142856172024,1.0884275799099055,0::P0,0.8940669360634054,1652785152,0.026028133343601604,1.2943 GHz,281.65812131179257
1570693647.766535,57.77512168005804,56.02213099724973,157.68,157.68,2118.85,0.99,1.0,0.9819819816854024,1.0884012427166028,0::P0,0.8941833455723429,1652785152,0.026028133343601604,1.3265 GHz,282.4101068999028
1570693658.552217,56.5512189712548,53.98782213006954,157.4,157.4,2130.66,0.99,1.0,0.9646017684169236,1.0886273933826311,0::P0,0.8943323939846961,1652785152,0.026028133343601604,1.2310 GHz,282.4101068999028
1570693669.040251,52.87822502158583,50.37553697128888,157.02,157.02,2142.16,0.9833333333333333,1.0,0.9633027524252273,1.0494705721514233,0::P0,0.8945486024635988,1652785152,0.026028133343601604,1.2690 GHz,282.4101068999028
1570693679.530321,49.30082209497502,39.904323976603365,156.93,156.93,2153.58,0.99,1.0,0.7956204384321022,1.088389109007277,0::P0,0.894290469096705,1652785152,0.026028133343601604,1.3954 GHz,282.4101068999028
1570693691.093292,48.77477624474386,48.0379774342038,158.26,158.26,2166.1400000000003,0.985,1.0,1.0000000001773515,1.048647320111497,0::P0,0.8945877548298217,1652785152,0.026028133343601604,1.3183 GHz,282.4101068999028
1570693701.64256,51.30373913186726,50.51935199049057,156.93,156.93,2177.57,0.99,1.0,1.0000000012652488,1.0584227266891326,0::P0,0.894603603190516,1652785152,0.026028133343601604,1.2180 GHz,282.4101068999028
1570693713.13163,54.42398430988966,51.53838552163165,144.32,144.32,2190.0400000000004,0.9866666666666667,1.0,0.9553571427617561,1.0683990300466895,0::P0,0.8948964327412225,1652785152,0.026028133343601604,1.3580 GHz,282.4101068999028
1570693724.641221,54.5262370551765,53.2895211099588,156.27,156.27,2202.56,0.99,1.0,0.9914159447770112,1.0984600723541973,0::P0,0.8948339339154654,1652785152,0.026028133343601604,1.2001 GHz,282.4101068999028
1570693735.120666,54.46205652525373,53.659596344926655,157.35,157.35,2213.92,0.9833333333333333,1.0,0.9999999997215204,1.0684573517680815,0::P0,0.8947369381031444,1652785152,0.026028133343601604,1.6282 GHz,282.4101068999028
1570693745.582435,52.76614360641567,54.14277381915507,159.2,159.2,2225.26,0.99,1.0,1.048076922100856,1.0884039937903986,0::P0,0.8948936340996348,1652785152,0.026028133343601604,1.2941 GHz,282.4101068999028
1570693757.104251,56.73452007942247,55.44439157058295,159.21,159.21,2237.81,0.9833333333333333,1.0,0.990740740672439,1.0686506146710126,0::P0,0.894938414465694,1652785152,0.026028133343601604,1.2522 GHz,282.4101068999028
1570693767.621805,53.282789562270246,52.87100770920164,159.22,159.22,2249.18,0.99,1.0,1.0092592583193427,1.089500290228149,0::P0,0.8950774487376524,1652785152,0.026028133343601604,1.2233 GHz,282.4101068999028
1570693778.23114,50.34755206817885,48.822041161426355,159.7,159.7,2260.81,0.99,1.0,0.9819819825093141,1.0883365064136863,0::P0,0.8949962624052179,1652785152,0.026028133343601604,1.2314 GHz,282.4101068999028
1570693788.888713,50.51342935830322,49.30114646721984,156.92,156.92,2272.32,0.99,1.0,0.9906542053315023,1.0584016480635634,0::P0,0.8952538698108348,1652785152,0.026028133343601604,1.2002 GHz,282.4101068999028
1570693799.393645,57.50865049137348,46.991508129468244,159.43,159.43,2283.71,0.99,1.0,0.8045112781504581,1.0686332179082267,0::P0,0.8941228088448199,1652785152,0.026028133343601604,1.2021 GHz,282.4101068999028
1570693811.142111,46.45560727609521,45.04214865035502,144.72,144.72,2296.42,0.9866666666666667,1.0,0.9819819825092118,1.0893777426951525,0::P0,0.894566313823812,1652785152,0.026028133343601604,1.2002 GHz,282.4101068999028
