timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570696753.480218,52.92564503163345,52.894186047365054,156.26,156.26,873.25,0.99,1.0,1.018691589387955,1.08837825691502,0::P0,0.8873233873282925,1653833728,0.026052207182978765,1.3787 GHz,294.2324045820619
1570696763.969224,57.51171360043527,57.99253117710834,157.97,157.97,884.6199999999999,0.9866666666666667,1.0,1.0285714269291906,1.0784711717312425,0::P0,0.8871603134614988,1653833728,0.026052207182978765,1.2034 GHz,294.2324045820619
1570696774.64399,52.9569361725069,52.90508298423923,151.05,151.05,896.26,0.99,1.0,1.0188679249221677,1.0794510204573493,0::P0,0.8871914577710411,1653833728,0.026052207182978765,1.2000 GHz,294.2324045820619
1570696785.193581,56.48685444814043,56.99845092728397,162.16,162.16,907.78,0.985,1.0,1.0288461528879869,1.06840684326588,0::P0,0.8872125272204056,1653833728,0.026052207182978765,1.2000 GHz,294.2324045820619
1570696795.714633,53.95016557705264,51.83841901361404,159.81,159.81,919.28,0.99,1.0,0.9729729726790716,1.078395943244514,0::P0,0.8872720767271983,1653833728,0.026052207182978765,1.3693 GHz,294.2324045820619
1570696806.242203,53.148909092271836,51.85430893115655,161.88,161.88,930.6,0.99,1.0,0.9904761897733888,1.0385254770011847,0::P0,0.886951519868534,1653833728,0.026052207182978765,1.2450 GHz,294.2324045820619
1570696816.851556,53.421141827931635,52.50356172066875,156.88,156.88,942.08,0.99,1.0,0.9999999997214672,1.0683947836935512,0::P0,0.8865982599256672,1653833728,0.026052207182978765,1.2000 GHz,294.2324045820619
1570696827.498529,53.34457548324443,54.280559761455734,159.6,159.6,953.69,0.99,1.0,1.038834951193297,1.0683925164687231,0::P0,0.8865671572491611,1653833728,0.026052207182978765,1.2200 GHz,294.2324045820619
1570696838.05537,55.320627550661015,55.79544446893621,161.02,161.02,965.12,0.985,1.0,1.0285714287538765,1.0786022092910224,0::P0,0.8867675333266595,1653833728,0.026052207182978765,1.2000 GHz,294.2324045820619
1570696849.630707,59.16037820590235,58.2433510733827,159.91,159.91,977.7500000000001,0.99,1.0,1.0000000009911094,1.088352045581677,0::P0,0.8869954682467587,1653833728,0.026052207182978765,1.3459 GHz,294.2324045820619
1570696860.187699,55.64566543676976,54.28839231211787,158.18,158.18,989.29,0.985,1.0,0.9908256899020048,1.0783669979665644,0::P0,0.8868508212592298,1653833728,0.026052207182978765,1.6974 GHz,294.2324045820619
1570696870.745955,53.87338711729825,51.770945282908066,158.48,158.48,1000.7499999999999,0.99,1.0,0.9732142864264163,1.088524165924093,0::P0,0.8870559043786532,1653833728,0.026052207182978765,1.2519 GHz,294.2324045820619
1570696881.452512,52.645060381710266,52.21748067871447,155.98,155.98,1012.39,0.99,1.0,1.009345794111379,1.0783572750123114,0::P0,0.8870366738070045,1653833728,0.026052207182978765,1.2908 GHz,294.2324045820619
1570696891.978082,57.67948025794502,58.14767507586888,161.18,161.18,1023.8600000000001,0.9875,1.0,1.028301888093483,1.0883736801135668,0::P0,0.8871584815113852,1653833728,0.026052207182978765,1.2001 GHz,294.2324045820619
1570696903.517454,54.96927607222361,54.501609909277136,160.65,160.65,1036.4599999999998,0.99,1.0,1.0095238114937384,1.0584461133710656,0::P0,0.8874003643581699,1653833728,0.026052207182978765,1.2001 GHz,294.2324045820619
1570696914.345104,53.559052025901934,52.28481731998913,160.55,160.55,1048.2,0.99,1.0,0.9907407415267374,1.0684563720361167,0::P0,0.8871328350041815,1653833728,0.026052207182978765,1.2000 GHz,294.2324045820619
1570696925.961717,51.53459792357569,53.234528118599,158.63,158.63,1060.89,0.985,1.0,1.058252427873387,1.0884060242091345,0::P0,0.8872583338238165,1653833728,0.026052207182978765,1.2429 GHz,294.2324045820619
1570696936.517049,52.22506981469911,53.445099772189764,162.45,162.45,1072.46,0.99,1.0,1.0476190478049114,1.0983662895605228,0::P0,0.8871163487468355,1653833728,0.026052207182978765,1.2870 GHz,294.2324045820619
1570696947.476218,50.47131762520765,51.74180260171422,156.07,156.07,1084.37,0.99,1.0,1.0480769221008013,1.0883661925411419,0::P0,0.8866935800317219,1653202944,0.02603516751329367,1.2368 GHz,296.3744099628402
1570696959.33711,57.70553290652242,56.31315797456629,158.16,158.16,1097.37,0.99,1.0,0.9909909915232038,1.0983703037325412,0::P0,0.8867108442443518,1653284864,0.026036319661777718,1.2341 GHz,296.3744099628402
1570696969.90472,44.21249995629874,44.575454903649856,156.88,156.88,1109.0,0.99,1.0,1.0283018853830124,1.088377813605273,0::P0,0.8867035194455458,1653284864,0.026036319661777718,1.2098 GHz,296.3744099628402
1570696981.404621,57.05652060552904,55.68299364605163,152.76,152.76,1121.43,0.99,1.0,0.9906542061938158,1.0594151490519292,0::P0,0.8869535466212203,1653284864,0.026036319661777718,1.8758 GHz,296.3744099628402
1570696992.850101,54.99465279088368,52.797071279423506,156.55,156.55,1133.84,0.99,1.0,0.9724770626913146,1.0585237535413232,0::P0,0.8866597658186024,1653256192,0.026035895186020435,1.2957 GHz,296.3744099628402
1570697004.34481,50.24727133500294,49.79981294973051,157.88,157.88,1146.3700000000001,0.9866666666666667,1.0,1.0092592600599835,1.0884992960087891,0::P0,0.8870270401485829,1653256192,0.026035895186020435,1.2549 GHz,296.3744099628402
1570697014.903093,56.01738851872754,54.667042233580794,160.19,160.19,1157.9199999999998,0.99,1.0,0.9908256873621958,1.07841777557444,0::P0,0.8868896201208598,1653256192,0.026035895186020435,1.2624 GHz,296.3744099628402
1570697025.523741,52.4495963404328,53.7414259067159,157.11,157.11,1169.52,0.99,1.0,1.0480769239779122,1.0883567902070188,0::P0,0.8870462823508508,1653256192,0.026035895186020435,1.2001 GHz,296.3744099628402
1570697036.091376,50.2814939911278,49.860561881785,151.24,151.24,1181.12,0.985,1.0,1.009259260060036,1.0883856110514265,0::P0,0.8872836715061702,1653256192,0.026035895186020435,1.2553 GHz,296.3744099628402
1570697046.686984,44.4916061892783,42.75931744123975,160.29,160.29,1192.76,0.99,1.0,0.97297297186277,1.0783879346013596,0::P0,0.8891002976575645,1653358592,0.026037335371625496,1.2315 GHz,296.3744099628402
1570697058.289208,49.68583511751113,48.899201743605104,154.27,154.27,1205.48,0.99,1.0,1.0000000001366849,1.0884410000199047,0::P0,0.888978806571795,1653358592,0.026037335371625496,1.2288 GHz,296.3744099628402
1570697069.848578,54.1253225953876,52.844186627591846,156.93,156.93,1218.12,0.99,1.0,0.9908256882088335,1.0783679466057712,0::P0,0.8890018136983918,1653358592,0.026037335371625496,1.4344 GHz,296.3744099628402
1570697080.354774,53.46526787278857,53.02782594761878,160.67,160.67,1229.5200000000002,0.99,1.0,1.009345794111432,1.078439648905516,0::P0,0.8888518286592593,1653358592,0.026037335371625496,1.4962 GHz,296.3744099628402
1570697090.882135,48.29966808653811,46.068583640759705,160.74,160.74,1240.98,0.9833333333333333,1.0,0.9642857141895808,1.0783948000050352,0::P0,0.8890791263673804,1653358592,0.026037335371625496,1.2527 GHz,296.3744099628402
1570697101.444351,56.010880817119414,52.925807228164864,158.73,158.73,1252.46,0.99,1.0,0.9553571419673911,1.068402173601833,0::P0,0.8866630768229987,1653248000,0.026035804226929592,1.4633 GHz,296.3744099628402
1570697112.937564,53.10581216925276,51.83352724237996,144.32,144.32,1264.9299999999998,0.9833333333333333,1.0,0.9909909906917332,1.0983713026837107,0::P0,0.8868755299558685,1653248000,0.026035804226929592,1.3788 GHz,296.3744099628402
1570697123.523001,53.7263633708813,51.96240098722066,157.31,157.31,1276.4299999999998,0.99,1.0,0.9813084109415905,1.0484314155351389,0::P0,0.8865999099677659,1653248000,0.026035804226929592,1.2568 GHz,296.3744099628402
1570697134.111152,44.20367713425349,43.137866918197275,156.65,156.65,1287.94,0.9833333333333333,1.0,0.9906542053315555,1.058391473222594,0::P0,0.8866740632818461,1653248000,0.026035804226929592,1.3470 GHz,296.3744099628402
1570697145.882893,54.36666207503721,53.527106389261014,156.84,156.84,1300.72,0.99,1.0,0.9999999997215204,1.0689243100061716,0::P0,0.8872869893530841,1653248000,0.026035804226929592,1.5267 GHz,296.3744099628402
1570697156.427418,56.6505297545118,57.087925255611,155.89,155.89,1312.19,0.99,1.0,1.0283018871899035,1.0883123251363394,0::P0,0.8871797348717699,1653248000,0.026035804226929592,1.2001 GHz,296.3744099628402
1570697167.053505,57.196133382437026,57.7016968974851,144.32,144.32,1323.79,0.985,1.0,1.0283018862864848,1.0883600126894584,0::P0,0.8871696524506157,1653248000,0.026035804226929592,1.2623 GHz,296.3744099628402
1570697177.540909,55.913007211105025,55.87987873710499,156.92,156.92,1335.3300000000002,0.99,1.0,1.0186050542485818,1.088360346892056,0::P0,0.8870880849248303,1653248000,0.026035804226929592,1.3000 GHz,296.3744099628402
1570697188.071308,53.74854267671949,53.32559914301882,154.75,154.75,1346.77,0.9833333333333333,1.0,1.0092592600598782,1.0885940013279827,0::P0,0.8874291185640897,1653248000,0.026035804226929592,1.2300 GHz,296.3744099628402
1570697199.574566,45.366825236869545,43.61226630948592,145.93,145.93,1359.1999999999998,0.99,1.0,0.9732142856171516,1.089089861845468,0::P0,0.8874740592070178,1653248000,0.026035804226929592,1.2634 GHz,296.3744099628402
1570697210.460592,55.19219849697003,54.310119293514816,152.09,152.09,1371.0300000000002,0.99,1.0,1.0000000005918621,1.0684064418718515,0::P0,0.8873190790663359,1653248000,0.026035804226929592,1.2348 GHz,296.3744099628402
1570697222.406153,53.76805680237499,52.07829444116788,157.97,157.97,1383.9299999999998,0.99,1.0,0.9816513762809301,1.0684254011127605,0::P0,0.8869671359853575,1653248000,0.026035804226929592,1.3000 GHz,296.3744099628402
1570697233.160633,47.81612886321385,47.401877362633854,151.33,151.33,1395.5600000000002,0.985,1.0,1.0092592591896632,1.0883486187086988,0::P0,0.8867244213687234,1653248000,0.026035804226929592,1.4081 GHz,296.3744099628402
1570697244.656446,51.93973676393871,51.12286437700243,157.21,157.21,1408.04,0.99,1.0,0.9999999986294301,1.0586716569335353,0::P0,0.8868636225618484,1653248000,0.026035804226929592,1.2988 GHz,297.29321795129806
1570697255.204365,49.51175492235658,50.28115471320644,159.86,159.86,1419.62,0.99,1.0,1.0377358485459853,1.0993926023357083,0::P0,0.8870495975935152,1653248000,0.026035804226929592,1.2002 GHz,297.29321795129806
1570697266.790167,47.740126411475046,47.985170354928755,160.05,160.05,1432.34,0.99,1.0,1.0280373828912026,1.0983409202637964,0::P0,0.8868416405205943,1653248000,0.026035804226929592,1.2011 GHz,297.29321795129806
1570697277.348179,46.58808059774864,46.56704530548334,157.97,157.97,1443.8300000000002,0.9875,1.0,1.018691588501344,1.0885383882280781,0::P0,0.8863464176487043,1653248000,0.026035804226929592,1.3940 GHz,297.29321795129806
1570697287.854982,58.11334463792213,57.183248618157315,160.24,160.24,1455.33,0.99,1.0,1.0000000016556698,1.0783510859458756,0::P0,0.8868462200226589,1653248000,0.026035804226929592,1.4001 GHz,297.29321795129806
1570697298.434866,56.21519166796456,54.85041284534702,143.86,143.86,1466.77,0.99,1.0,0.9906542053315555,1.058445404668548,0::P0,0.8865422437422891,1653248000,0.026035804226929592,1.3258 GHz,297.29321795129806
1570697308.967934,56.07039987460239,58.52800368415356,146.31,146.31,1478.26,0.99,1.0,1.0693069319157054,1.0784097666070105,0::P0,0.8867216744164914,1653248000,0.026035804226929592,1.2000 GHz,297.29321795129806
1570697319.525118,52.99390004122269,51.330573188627106,159.89,159.89,1489.75,0.99,1.0,0.9816513771198856,1.0696904942177359,0::P0,0.8866200491471523,1653248000,0.026035804226929592,1.2000 GHz,297.29321795129806
1570697331.086388,59.83980915437626,44.0859569608951,158.22,158.22,1502.23,0.985,1.0,0.7058823532504955,1.0783877540922515,0::P0,0.8805095521806454,1653161984,0.026033901665946067,2.3999 GHz,297.29321795129806
