timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570699458.932507,110.83001985590741,10.73883782999007,159.28,159.28,1496.23,0.985,1.0,0.05968468467917632,1.0585358014279753,0::P0,0.32038801558672086,1648627712,0.025983586128859926,2.2956 GHz,312.33462243028697
1570699469.373252,85.5924887864397,30.595412340070943,155.69,155.69,1507.52,0.99,1.0,0.3654485051235882,1.0992778321833945,0::P0,0.32198648763395327,1648627712,0.025983586128859926,1.2666 GHz,312.33462243028697
1570699479.864017,61.64243091330218,15.736356447029403,159.86,159.86,1518.9099999999999,0.99,1.0,0.23893805312101069,1.0785578303843255,0::P0,0.321962173191227,1648627712,0.025983586128859926,1.2992 GHz,312.33462243028697
1570699490.404874,68.47383945375607,7.89467137050082,147.73,147.73,1530.34,0.99,1.0,0.06799230275476295,1.0584197857097424,0::P0,0.32169725089200085,1648627712,0.025983586128859926,1.2406 GHz,312.33462243028697
1570699501.199049,94.37389281788147,10.422657529600933,157.1,157.1,1541.96,0.99,1.0,0.06903225806451568,1.0686302121484692,0::P0,0.3220052400854135,1648627712,0.025983586128859926,2.3999 GHz,312.33462243028697
1570699511.760079,97.25206739247736,10.944587978412123,154.39,154.39,1553.33,0.99,1.0,0.06775407779393479,1.0784076485528546,0::P0,0.3208698888432933,1648627712,0.025983586128859926,2.4000 GHz,312.33462243028697
1570699523.421618,87.05751177517466,27.32231647268155,146.54,146.54,1565.8999999999999,0.99,1.0,0.3121387281590198,1.0783648279355855,0::P0,0.3219418534890649,1648627712,0.025983586128859926,1.3000 GHz,312.33462243028697
1570699534.028333,64.60348025422532,17.486136668437872,157.96,157.96,1577.52,0.9833333333333333,1.0,0.2576112411323994,1.0983385323132662,0::P0,0.3219815276733608,1648627712,0.025983586128859926,1.2585 GHz,312.33462243028697
1570699545.565091,69.56429136769992,19.23926973055697,163.84,163.84,1590.1299999999999,0.99,1.0,0.2653562653368309,1.0783691960844823,0::P0,0.32202024361933695,1648627712,0.025983586128859926,1.3296 GHz,312.33462243028697
1570699556.154167,92.67476596050527,10.368171962047215,161.66,161.66,1601.7299999999998,0.985,1.0,0.06914546640538964,1.0585463098345522,0::P0,0.32206562571873965,1648627712,0.025983586128859926,2.6000 GHz,312.33462243028697
1570699566.628238,95.35580039176456,10.526414187006562,147.51,147.51,1612.94,0.99,1.0,0.06863373957730727,1.0695677787663822,0::P0,0.3220934664021727,1648627712,0.025983586128859926,1.2324 GHz,312.33462243028697
1570699577.040427,98.7300763421253,10.640615396695136,157.58,157.58,1624.1499999999999,0.985,1.0,0.06704617330582131,1.0586069031296146,0::P0,0.3207273473050822,1648627712,0.025983586128859926,2.6000 GHz,312.33462243028697
1570699588.711726,70.5136914145641,18.5576475516813,150.66,150.66,1636.79,0.99,1.0,0.24827586203708182,1.0783869117178557,0::P0,0.3220031832582858,1648627712,0.025983586128859926,1.2000 GHz,312.33462243028697
1570699600.569802,61.50139529821941,17.621503754623493,157.49,157.49,1649.6699999999998,0.99,1.0,0.27777777775860274,1.0486231607342928,0::P0,0.32199652899759873,1648627712,0.025983586128859926,1.2286 GHz,312.33462243028697
1570699612.065973,63.48760189505334,19.779580579153127,164.41,164.41,1662.18,0.9866666666666667,1.0,0.30898876391883356,1.098380898018773,0::P0,0.32203065011722165,1648627712,0.025983586128859926,2.4000 GHz,312.33462243028697
1570699623.656639,91.83568677663878,10.065196533022288,155.3,155.3,1674.77,0.985,1.0,0.06691682301344816,1.068460239304769,0::P0,0.32211840605727105,1648627712,0.025983586128859926,1.2986 GHz,312.33462243028697
1570699634.165795,98.4126996883656,9.948989443395309,156.45,156.45,1686.1,0.985,1.0,0.05885588558650824,1.0686753818315118,0::P0,0.3220952822661119,1648627712,0.025983586128859926,2.6000 GHz,312.33462243028697
1570699644.777759,110.83503200388989,8.657696882243203,163.69,163.69,1697.49,0.985,1.0,0.03813257305702443,1.068548574071081,0::P0,0.3211166034415829,1648627712,0.025983586128859926,2.6000 GHz,314.04706122033207
1570699656.403755,108.67412799723651,8.49730822580319,146.09,146.09,1709.94,0.9866666666666667,1.0,0.03738977072236716,1.0585464516022334,0::P0,0.3207446328728189,1648627712,0.025983586128859926,2.6000 GHz,314.04706122033207
1570699666.999348,111.80088573959256,9.042820679293943,157.3,157.3,1721.29,0.9833333333333333,1.0,0.04142469995967197,1.0685367577592713,0::P0,0.32215267411450843,1648627712,0.025983586128859926,1.5907 GHz,314.04706122033207
1570699678.461794,99.38890561143882,12.583733292915799,153.06,153.06,1733.6600000000003,0.99,1.0,0.08968985750434029,1.0683457811933308,0::P0,0.32198874784240966,1648627712,0.02598349516976908,1.2935 GHz,314.04706122033207
1570699688.951084,64.5184592476935,18.825891782567915,144.98,144.98,1745.1,0.99,1.0,0.2842377260215571,1.0983624449713107,0::P0,0.3221055725485214,1648627712,0.025983586128859926,1.2000 GHz,314.04706122033207
1570699700.53066,65.92265768658751,9.65963373784787,156.72,156.72,1757.74,0.99,1.0,0.10454985480996455,1.0794928079408639,0::P0,0.3221284556506586,1648627712,0.025983586128859926,1.3673 GHz,314.04706122033207
1570699710.999383,97.06079490499829,10.757723891810997,156.26,156.26,1769.02,0.9833333333333333,1.0,0.06992084433078136,1.0585407120196322,0::P0,0.3220882610390191,1648627712,0.025983586128859926,2.3999 GHz,314.04706122033207
1570699721.522254,99.00667275900472,11.617384619348122,155.97,155.97,1780.3600000000001,0.985,1.0,0.07848837209430946,1.078490940883485,0::P0,0.32213075624819104,1648627712,0.025983586128859926,2.4000 GHz,314.04706122033207
1570699732.131149,91.19903619461601,9.70000714491582,144.41,144.41,1791.8899999999999,0.9866666666666667,1.0,0.06271379703854256,1.0984341033842875,0::P0,0.3220094748122397,1648627712,0.025983586128859926,1.2000 GHz,314.04706122033207
1570699743.787688,63.800594632040855,18.178587817194582,159.09,159.09,1804.6100000000001,0.99,1.0,0.2755102040868651,1.0783324249166875,0::P0,0.32211102061128355,1648627712,0.025983586128859926,1.2000 GHz,314.04706122033207
1570699755.322399,60.12518744110865,17.332934583843716,143.84,143.84,1817.2199999999998,0.99,1.0,0.27979274608968296,1.0783471912424971,0::P0,0.32218816074011913,1648627712,0.025983586128859926,1.2710 GHz,314.04706122033207
1570699766.835759,77.17517301945551,9.008517184678212,156.07,156.07,1829.78,0.99,1.0,0.07225630539009018,1.058373730216582,0::P0,0.32217326267218394,1648627712,0.025983586128859926,2.6000 GHz,314.04706122033207
1570699778.300211,97.95319598805642,10.396262875156728,142.86,142.86,1842.11,0.99,1.0,0.0650455927044337,1.068549740809457,0::P0,0.32222353402987813,1648627712,0.025983586128859926,1.2001 GHz,314.04706122033207
1570699789.809265,94.48831863866694,9.748631300759694,155.97,155.97,1854.4899999999998,0.99,1.0,0.05951056729859603,1.06842717367026,0::P0,0.3210032984806612,1648627712,0.025983586128859926,2.8144 GHz,314.04706122033207
1570699800.266481,69.9482505368533,17.325379119816144,156.67,156.67,1865.7900000000002,0.99,1.0,0.22881355928956,1.0783899543006783,0::P0,0.3206047608963888,1648521216,0.025981888225830807,1.2102 GHz,314.04706122033207
1570699810.822416,63.236444788184215,18.17132901723312,156.35,156.35,1877.29,0.99,1.0,0.2786458332765491,1.068347722371302,0::P0,0.32063763009881074,1648521216,0.025981888225830807,1.2001 GHz,314.04706122033207
1570699821.362731,64.40093944647211,19.197743036883065,157.49,157.49,1888.8,0.99,1.0,0.2922252011833,1.0883172900335585,0::P0,0.32063834993777546,1648521216,0.025981888225830807,1.2000 GHz,314.04706122033207
1570699832.060171,78.96484325295344,9.048413872901293,161.09,161.09,1900.5300000000002,0.9833333333333333,1.0,0.07077326343918743,1.0783166783585745,0::P0,0.3209916209644824,1648521216,0.025981910965603518,1.7976 GHz,314.04706122033207
1570699842.477319,99.48257338657862,10.74731641975421,157.1,157.1,1911.76,0.9866666666666667,1.0,0.0685458039744262,1.068536896890045,0::P0,0.3210592814741413,1648627712,0.02598326019211773,2.6000 GHz,314.04706122033207
1570699852.990798,111.311075894681,9.244281796786119,155.78,155.78,1923.01,0.9833333333333333,1.0,0.04401993355468825,1.0585776925622714,0::P0,0.32105302691712745,1648627712,0.02598326019211773,2.6097 GHz,314.04706122033207
1570699864.438128,110.39023714386856,8.810009283005462,161.28,161.28,1935.26,0.9833333333333333,1.0,0.039955190441625404,1.0685475444812333,0::P0,0.31994501795960517,1648627712,0.02598326019211773,2.6019 GHz,314.04706122033207
1570699874.983838,109.85272213033247,8.532799967402632,144.22,144.22,1946.56,0.9866666666666667,1.0,0.037230340989088444,1.0685452825709747,0::P0,0.31874347245861057,1648627712,0.02598326019211773,2.5999 GHz,314.04706122033207
1570699886.606882,92.65114843411693,9.668179081508956,162.79,162.79,1959.0600000000002,0.99,1.0,0.060267857149380724,1.0784013285374714,0::P0,0.3193155689097996,1648627712,0.02598326019211773,2.6122 GHz,314.04706122033207
1570699897.732076,65.19112158789865,20.005486098975197,147.45,147.45,1971.16,0.99,1.0,0.3033707866311177,1.0783684339622348,0::P0,0.3209457751392333,1648627712,0.02598326019211773,1.2448 GHz,314.04706122033207
1570699908.219984,65.82972970005929,18.538585559217765,150.57,150.57,1982.59,0.985,1.0,0.2717948719636103,1.058559896054957,0::P0,0.32092918877563054,1648627712,0.02598326019211773,2.4000 GHz,314.04706122033207
1570699919.719317,93.49843292890803,10.32672984028796,163.6,163.6,1995.05,0.985,1.0,0.06987475280192165,1.0596093719688804,0::P0,0.3209492608974095,1648627712,0.02598326019211773,2.4000 GHz,314.04706122033207
1570699930.160294,96.63227736607033,10.527047218770116,143.62,143.62,2006.3,0.9833333333333333,1.0,0.0675505050511365,1.0685843306894947,0::P0,0.32090527377685646,1648627712,0.02598326019211773,2.4000 GHz,314.04706122033207
1570699941.75643,95.82818649629183,9.804229786303294,159.76,159.76,2018.77,0.99,1.0,0.05892162312322897,1.0596276812513696,0::P0,0.32093543850845146,1648627712,0.02598326019211773,1.2048 GHz,315.1348320334404
1570699953.432173,73.58004125011914,24.094790374844177,156.26,156.26,2031.53,0.99,1.0,0.32934131728813637,1.0983308272090382,0::P0,0.320920655879639,1648627712,0.02598326019211773,1.2000 GHz,315.1348320334404
1570699965.004985,66.66247676365424,19.45274383829889,156.63,156.63,2044.1499999999999,0.9866666666666667,1.0,0.2849604223008458,1.0783581654736574,0::P0,0.31961544012862547,1648627712,0.02598326019211773,1.3864 GHz,315.1348320334404
1570699975.482654,61.92341001879916,14.593481065842603,143.81,143.81,2055.58,0.99,1.0,0.21442885766579264,1.0682724348654105,0::P0,0.3209860462712149,1648627712,0.02598326019211773,2.4000 GHz,315.1348320334404
1570699986.944993,94.31487906544695,10.073997685965324,155.88,155.88,2067.9,0.985,1.0,0.06471306471718231,1.0584162738790581,0::P0,0.3210816555383999,1648627712,0.02598326019211773,2.6003 GHz,315.1348320334404
1570699998.463097,95.14161420068214,9.72295751398348,163.41,163.41,2080.29,0.99,1.0,0.058501913616859205,1.0685921645092737,0::P0,0.3210740768770803,1648627712,0.02598326019211773,1.4064 GHz,315.1348320334404
1570700010.347854,95.75891620087728,32.89290526140388,157.96,157.96,2093.0899999999997,0.9866666666666667,1.0,0.3479468055800704,1.078540441796143,0::P0,0.32107467834506703,1648627712,0.02598326019211773,1.2938 GHz,315.1348320334404
1570700021.892333,65.13579926502186,17.737847387177723,156.63,156.63,2105.72,0.99,1.0,0.25970873785701737,1.0683970668244518,0::P0,0.32101586544080407,1648627712,0.02598326019211773,1.2110 GHz,315.1348320334404
1570700032.389465,61.75795396296894,17.904171346739645,157.3,157.3,2117.15,0.99,1.0,0.282383419732732,1.0883439935775987,0::P0,0.3210062457485159,1648627712,0.02598326019211773,1.3594 GHz,315.1348320334404
1570700043.8854,90.08216952875398,10.030235991984252,158.14,158.14,2129.6800000000003,0.99,1.0,0.06885456885440701,1.0685521041083406,0::P0,0.3210039611563205,1648627712,0.02598326019211773,2.6000 GHz,315.1348320334404
1570700054.388483,98.50955499298283,10.525644423303095,157.77,157.77,2141.0,0.99,1.0,0.06597165416694448,1.0685701302649377,0::P0,0.32102740983262656,1648627712,0.02598326019211773,2.6000 GHz,315.1348320334404
1570700065.840974,109.63260106434734,8.47623652310564,143.43,143.43,2153.31,0.985,1.0,0.036869565217389405,1.0586095911183773,0::P0,0.32002805644599924,1648627712,0.02598326019211773,2.6000 GHz,315.1348320334404
1570700077.420476,111.19019183123524,8.606152449159767,152.65,152.65,2165.6600000000003,0.985,1.0,0.03748231965895555,1.0586431950844515,0::P0,0.31987718540588017,1648627712,0.02598326019211773,2.6000 GHz,315.1348320334404
1570700087.972955,111.90067657943901,8.96941364866445,158.05,158.05,2176.98,0.99,1.0,0.04094244882246707,1.0588786047500096,0::P0,0.32095719428448155,1648627712,0.02598326019211773,2.4000 GHz,315.1348320334404
1570700099.922931,92.55872458264577,9.765691898379064,143.75,143.75,2189.8599999999997,0.985,1.0,0.06001121705279613,1.0694953855748126,0::P0,0.31791540025619425,1648627712,0.02598326019211773,1.2093 GHz,315.1348320334404
1570700110.391789,73.6376397925224,23.277421983701664,156.64,156.64,2201.19,0.99,1.0,0.31502890182233373,1.0884184356378146,0::P0,0.3209748655108005,1648627712,0.02598326019211773,1.7847 GHz,315.1348320334404
1570700120.863905,69.21612846884342,8.526389502915418,162.23,162.23,2212.58,0.985,1.0,0.07190412783615426,1.0784050872427402,0::P0,0.3210219982955769,1648627712,0.02598326019211773,2.3999 GHz,315.1348320334404
1570700132.305997,97.89215169903821,11.076497946990163,156.92,156.92,2224.8900000000003,0.985,1.0,0.07303754266489756,1.06866761836213,0::P0,0.3210033599532528,1648627712,0.02598326019211773,1.2107 GHz,315.1348320334404
1570700144.117022,93.84428922905826,9.665833062315361,158.34,158.34,2237.6099999999997,0.985,1.0,0.059853190288095715,1.0584695286484065,0::P0,0.31980448843298176,1648627712,0.02598326019211773,1.2320 GHz,315.1348320334404
1570700156.465914,58.44227993039888,15.588020351806293,156.26,156.26,2251.0200000000004,0.99,1.0,0.2540792541321871,1.0883626542485987,0::P0,0.3209983099363904,1648627712,0.02598326019211773,1.2000 GHz,315.1348320334404
1570700166.982806,66.93882019648251,20.23761184864329,159.48,159.48,2262.4900000000002,0.985,1.0,0.297520661089832,1.0784537963383425,0::P0,0.3208018434076763,1648627712,0.02598326019211773,1.4270 GHz,315.1348320334404
1570700177.4785,63.787361232276865,18.14881889741634,162.7,162.7,2274.0400000000004,0.99,1.0,0.2755102040869376,1.078435565014274,0::P0,0.32098941267422676,1648627712,0.02598326019211773,2.4000 GHz,315.1348320334404
1570700187.964703,92.64099808095916,9.981917878830266,160.04,160.04,2285.41,0.985,1.0,0.06447688564315839,1.0584328509481422,0::P0,0.32097534638769126,1648627712,0.02598326019211773,2.3978 GHz,315.1348320334404
