timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570702633.926411,109.8405072393208,8.745504244825536,157.15,157.15,331.72,0.985,1.0,0.03913679590231859,1.0685655765029347,0::P0,0.32061216593593317,1648177152,0.025978318081515114,2.6000 GHz,324.0414560678001
1570702644.847316,108.0684434994622,8.750442528310117,139.76,139.76,343.40999999999997,0.9866666666666667,1.0,0.04019719378064072,1.05898405203045,0::P0,0.31977921126941394,1648177152,0.0259783559811363,2.6000 GHz,327.3395995096036
1570702655.801524,94.16872184940486,9.699594056610586,156.11,156.11,355.17,0.99,1.0,0.059083379350370495,1.068506292955115,0::P0,0.3204315563169363,1648283648,0.02597981132658983,1.2002 GHz,327.3395995096036
1570702667.348352,75.58924534820098,24.715653450038282,150.23,150.23,367.68999999999994,0.99,1.0,0.3282674771999213,1.0783647136181,0::P0,0.32202188817346383,1648287744,0.025979871965983725,1.2914 GHz,327.3395995096036
1570702678.899244,69.17484915989053,17.402934771367395,151.18,151.18,380.25,0.99,1.0,0.2346491228281089,1.0684245665026069,0::P0,0.3219836502636963,1648287744,0.025979871965983725,2.6000 GHz,327.3395995096036
1570702689.376306,96.5418490900006,10.308880357469016,158.9,158.9,391.58,0.99,1.0,0.06546134663326247,1.0484562251877108,0::P0,0.3220236079704429,1648291840,0.025979932605377624,2.3999 GHz,327.3395995096036
1570702699.901922,100.23858089252107,10.938393125842001,154.12,154.12,402.84,0.99,1.0,0.0691214470305867,1.0686343907951934,0::P0,0.3220464826443647,1648291840,0.025979932605377624,2.3999 GHz,327.3395995096036
1570702710.324655,94.72889267181021,14.122655993005942,152.12,152.12,414.06,0.99,1.0,0.11551155114517551,1.049579533526659,0::P0,0.3197431587038899,1648295936,0.02597999324477152,1.2000 GHz,327.3395995096036
1570702721.925112,65.35926935270653,20.176218009629988,159.04,159.04,426.70000000000005,0.986,1.0,0.30532212890570415,1.088357350901427,0::P0,0.3220942042713915,1648295936,0.02597999324477152,1.2557 GHz,327.3395995096036
1570702732.446906,67.63345177599054,17.723572099826473,140.9,140.9,438.19,0.99,1.0,0.24770642199930007,1.0784082302146396,0::P0,0.32197837791933975,1648295936,0.02597999324477152,1.2172 GHz,327.3395995096036
1570702742.985946,68.77407015946967,18.908179998928887,152.56,152.56,449.62,0.9866666666666667,1.0,0.2628992629401688,1.0684171365417583,0::P0,0.32201504119944774,1648295936,0.02597999324477152,2.2803 GHz,327.3395995096036
1570702753.571022,93.81983511904465,10.15451504456589,161.88,161.88,461.08,0.99,1.0,0.06583072100620703,1.048444357435648,0::P0,0.32125565376747867,1648295936,0.02597999324477152,2.6050 GHz,327.3395995096036
1570702765.477712,102.307817987136,11.04083197624567,150.7,150.7,473.86,0.99,1.0,0.06916612798665893,1.0686195748370806,0::P0,0.32108988711415054,1648295936,0.02597999324477152,2.3999 GHz,327.3395995096036
1570702776.980654,102.78381388627528,17.598228054151154,164.4,164.4,486.21000000000004,0.985,1.0,0.1437994722764335,1.0885201528070705,0::P0,0.32208936137582206,1648295936,0.02597999324477152,1.2289 GHz,327.3395995096036
1570702788.465817,70.02085082382067,19.63860638564583,155.59,155.59,498.71999999999997,0.99,1.0,0.269801980257729,1.0883913903831541,0::P0,0.32205268117115876,1648295936,0.02597999324477152,1.2000 GHz,327.3395995096036
1570702798.951735,68.26256937227265,17.95726953633453,142.04,142.04,510.14,0.99,1.0,0.24885844738910515,1.0893951672559654,0::P0,0.3203631662971507,1648295936,0.025979909865604913,1.2000 GHz,327.3395995096036
1570702810.453664,73.64406337312326,8.074659668519928,155.06,155.06,522.63,0.99,1.0,0.06637168141467958,1.048529266722928,0::P0,0.32202556982281366,1648295936,0.02597999324477152,2.4000 GHz,327.3395995096036
1570702820.920031,96.39354546933919,10.256435211687375,152.12,152.12,533.87,0.99,1.0,0.06410256410300043,1.0495511943186728,0::P0,0.32207907070626585,1648295936,0.02597999324477152,2.6034 GHz,327.3395995096036
1570702831.891589,100.30989732813568,9.093233918596008,148.43,148.43,545.6899999999999,0.99,1.0,0.04766107678698002,1.0785762263512741,0::P0,0.32102480699963953,1648295936,0.02597999324477152,2.6005 GHz,327.3395995096036
1570702843.373739,108.16948342863418,8.627463158163266,166.53,166.53,557.97,0.9875,1.0,0.03923019985260959,1.058572230282156,0::P0,0.3207507017732338,1648295936,0.02597999324477152,2.5804 GHz,327.3395995096036
1570702855.027932,112.63640347305048,9.304212588077512,153.17,153.17,570.4899999999999,0.982,1.0,0.04400166044029006,1.0574085665667783,0::P0,0.32202738517229046,1648295936,0.02597999324477152,1.2412 GHz,327.3395995096036
1570702865.581983,90.95353778988652,9.473888863246303,147.78,147.78,581.8199999999999,0.99,1.0,0.060133630286539466,1.0784014569025067,0::P0,0.3202289035054937,1648295936,0.02597999324477152,2.6000 GHz,327.3395995096036
1570702876.070782,67.59696415217903,20.60639226881284,159.89,159.89,593.18,0.9825,1.0,0.30056179778739595,1.068457353755284,0::P0,0.32201649338242866,1648295936,0.02597999324477152,1.2000 GHz,327.3395995096036
1570702887.648351,64.57880579265598,18.071492527900272,144.03,144.03,605.8299999999999,0.99,1.0,0.26980198025772195,1.0884628344708025,0::P0,0.3220350098636008,1648295936,0.02597999324477152,2.6000 GHz,327.3395995096036
1570702899.239028,95.2672312968941,10.93445776381294,154.31,154.31,618.27,0.986,1.0,0.07430129516056652,1.0887342864367764,0::P0,0.32192140305635575,1648295936,0.02597999324477152,2.4000 GHz,327.3395995096036
1570702910.752983,98.69636363454822,11.315420665225727,152.46,152.46,630.67,0.99,1.0,0.0754448398686515,1.058448969845528,0::P0,0.3208845114073788,1648295936,0.02597999324477152,2.6000 GHz,327.3395995096036
1570702922.278265,70.63032461019466,21.716664435521764,150.47,150.47,643.09,0.99,1.0,0.30337078655176963,1.0785273095908225,0::P0,0.321987210223404,1648295936,0.02597999324477152,1.2359 GHz,327.3395995096036
1570702934.073648,64.92881832474151,18.278817445803426,155.63,155.63,655.99,0.9825,1.0,0.2715736040968604,1.0684061000910594,0::P0,0.3220219391852609,1648295936,0.02597999324477152,1.2884 GHz,327.3395995096036
1570702945.052854,66.95250384798115,18.974358002082496,153.03,153.03,667.9,0.9840000000000001,1.0,0.27386934670290813,1.0883134140500526,0::P0,0.32201951880570673,1648295936,0.02597999324477152,1.8442 GHz,326.4214387609537
1570702955.596878,92.29045908913011,9.894114072940308,158.63,158.63,679.4499999999999,0.99,1.0,0.06386753400298613,1.0784103322251812,0::P0,0.32203428368696774,1648295936,0.02597999324477152,2.3997 GHz,326.4214387609537
1570702967.062014,96.70704559850375,10.371877203751097,168.59,168.59,691.8399999999999,0.985,1.0,0.06575682382848232,1.0586030493848433,0::P0,0.32045165560932554,1648295936,0.02597999324477152,2.6000 GHz,326.4214387609537
1570702978.567657,97.51658374751281,15.867183903338987,156.35,156.35,704.2099999999999,0.99,1.0,0.13249999999999673,1.058404272019309,0::P0,0.3197283645567202,1648295936,0.02597999324477152,1.5289 GHz,326.4214387609537
1570702990.064328,65.27354190244222,16.931002894664466,141.95,141.95,716.68,0.9840000000000001,1.0,0.24439461883612282,1.0883104448427432,0::P0,0.3219799507599442,1648295936,0.02597999324477152,1.2000 GHz,326.4214387609537
1570703001.713455,69.63709873440719,20.06462415677937,149.18,149.18,729.3900000000001,0.99,1.0,0.2797927461571974,1.0783714263008997,0::P0,0.32197656312235184,1648295936,0.02597999324477152,1.1999 GHz,326.4214387609537
1570703013.220311,59.38400190483227,16.988907899793688,149.09,149.09,741.96,0.9866666666666667,1.0,0.27763496133056675,1.0783857183561354,0::P0,0.3219668845505825,1648295936,0.02597999324477152,2.4005 GHz,326.4214387609537
1570703024.687177,94.40377736714376,10.21616677346552,150.8,150.8,754.34,0.99,1.0,0.06588669950648192,1.0685215211649937,0::P0,0.3219207983358236,1648295936,0.02597999324477152,2.3999 GHz,326.4214387609537
1570703036.206496,98.35029185828006,10.577886630143972,157.62,157.62,766.7299999999999,0.985,1.0,0.06773162938329415,1.0585860751250307,0::P0,0.32099161547619315,1648295936,0.02597999324477152,2.6001 GHz,326.4214387609537
1570703046.754684,109.23717940389588,8.706915338513198,136.16,136.16,778.0500000000001,0.986,1.0,0.03905674281685494,1.05856904233734,0::P0,0.32083981570409315,1648295936,0.02597999324477152,2.6022 GHz,326.4214387609537
1570703057.256711,113.20744208987159,8.945675346426034,156.01,156.01,789.32,0.99,1.0,0.040030211481096874,1.0586077715553357,0::P0,0.32204602394405685,1648295936,0.02597999324477152,1.9989 GHz,326.4214387609537
1570703067.810567,97.68349952283049,9.790796471361377,161.38,161.38,800.62,0.99,1.0,0.05804311774210081,1.0485639481461504,0::P0,0.3220690228046331,1648295936,0.02597999324477152,1.2882 GHz,326.4214387609537
1570703078.445294,101.95874360141507,14.345943628705822,157.43,157.43,812.0500000000001,0.99,1.0,0.10805300712983452,1.0585497201402048,0::P0,0.3220411824972132,1648295936,0.02597999324477152,1.2969 GHz,326.4214387609537
1570703089.988238,61.24951482521482,11.902476951417803,151.08,151.08,824.63,0.99,1.0,0.16265060241784465,1.0784722148343207,0::P0,0.322095293942965,1648295936,0.02597999324477152,2.4001 GHz,326.4214387609537
1570703100.398732,94.90271018870338,10.110984163036571,150.99,150.99,835.82,0.99,1.0,0.06370192308176864,1.0584085967518824,0::P0,0.3220690228046331,1648295936,0.02597999324477152,2.3999 GHz,326.4214387609537
1570703110.921756,101.37192039530765,11.167549862319397,153.31,153.31,847.1500000000001,0.9866666666666667,1.0,0.07109322601765243,1.0586669519180438,0::P0,0.3210753290122027,1648295936,0.02597999324477152,2.3999 GHz,326.4214387609537
1570703122.353885,94.21847155474819,33.60259872408364,137.02,137.02,859.41,0.99,1.0,0.36363636344023037,1.0785742761764041,0::P0,0.3220914195886445,1648295936,0.02597999324477152,1.2971 GHz,326.4214387609537
1570703133.885736,65.98183006796882,18.234947960388794,154.59,154.59,872.02,0.99,1.0,0.26520681269052326,1.0883790990021085,0::P0,0.3219241848000664,1648295936,0.02597999324477152,1.3470 GHz,326.4214387609537
1570703145.459252,64.58605304523566,17.583204716579328,151.93,151.93,884.55,0.99,1.0,0.260240963832057,1.0783879346013028,0::P0,0.3219147512554536,1648295936,0.02597999324477152,1.2001 GHz,326.4214387609537
1570703156.086229,92.12909848957685,10.244862720153298,159.94,159.94,896.0999999999999,0.9833333333333333,1.0,0.06970684038833591,1.068563747830937,0::P0,0.3211210531089063,1648295936,0.02597999324477152,2.6000 GHz,326.4214387609537
1570703166.537706,95.94842620522516,11.959067136204126,143.46,143.46,907.3499999999999,0.99,1.0,0.08206686929998355,1.0786382985613752,0::P0,0.32197208671058236,1648295936,0.02597999324477152,2.6000 GHz,326.4214387609537
1570703177.995199,98.47868099040616,11.391095703614704,144.6,144.6,919.6699999999998,0.9875,1.0,0.07675438596657692,1.0485744591259716,0::P0,0.32074181711466987,1648295936,0.02597999324477152,1.2464 GHz,326.4214387609537
1570703189.485917,71.2586015981365,19.373114148293258,156.49,156.49,932.04,0.99,1.0,0.25783132539376746,1.0684446273167496,0::P0,0.3219262409024034,1648295936,0.02597999324477152,1.2001 GHz,326.4214387609537
1570703201.116531,57.644031056812054,16.177683319155577,150.7,150.7,944.7099999999999,0.985,1.0,0.27053460368662213,1.0883907348873443,0::P0,0.3218284237264136,1648295936,0.02597999324477152,1.3984 GHz,326.4214387609537
1570703212.602656,63.4397838247843,18.425658906351877,159.51,159.51,957.2800000000001,0.99,1.0,0.28266666673688345,1.0583865699206736,0::P0,0.32201734049521613,1648295936,0.02597999324477152,2.2555 GHz,326.4214387609537
1570703224.128503,91.89841388842164,9.887459911629568,168.49,168.49,969.75,0.9825,1.0,0.06876606683574094,1.0684582321371745,0::P0,0.32211067120572834,1648295936,0.02597999324477152,2.5998 GHz,326.4214387609537
1570703235.861299,96.02106749353572,10.15273398945929,148.86,148.86,982.3699999999999,0.9875,1.0,0.06343506882120338,1.0584316264989637,0::P0,0.3221751021568365,1648295936,0.02597999324477152,1.2002 GHz,326.4214387609537
1570703247.448259,107.19846966281916,8.748035809059832,151.18,151.18,994.8100000000001,0.9833333333333333,1.0,0.04043545878588283,1.0386005603292428,0::P0,0.3210025582997515,1648295936,0.02597999324477152,2.6000 GHz,328.5137689674552
1570703258.026179,112.50974918540427,10.810002191804692,140.52,140.52,1006.19,0.985,1.0,0.05983379501755736,1.078557082039364,0::P0,0.31988783168256585,1648295936,0.02597999324477152,2.6000 GHz,328.5137689674552
1570703268.878146,93.56677605302897,10.593194817559926,135.69,135.69,1017.9,0.99,1.0,0.07100977198869239,1.088392351924146,0::P0,0.32216165672900465,1648295936,0.02597999324477152,1.2260 GHz,328.5137689674552
1570703279.301553,91.10331832566311,9.61437274925554,152.22,152.22,1029.13,0.9875,1.0,0.0628672150358988,1.0685088548097021,0::P0,0.3221599609889761,1648295936,0.02597999324477152,1.2000 GHz,328.5137689674552
1570703290.776918,67.53909288205492,18.656694896729928,156.49,156.49,1041.6000000000001,0.99,1.0,0.264058679716232,1.0784620045471127,0::P0,0.32209335675415396,1648295936,0.02597999324477152,2.4000 GHz,328.5137689674552
1570703301.226848,91.96583222088317,9.695542460532598,148.23,148.23,1052.91,0.99,1.0,0.06494287432758075,1.0783794547550716,0::P0,0.3220659964510924,1648295936,0.02597999324477152,2.4000 GHz,328.5137689674552
1570703311.715206,95.17642795570221,10.113839689782054,150.98,150.98,1064.3000000000002,0.99,1.0,0.06320107933875677,1.0784146414769002,0::P0,0.3220574019171558,1648295936,0.02597999324477152,1.6958 GHz,328.5137689674552
1570703323.145212,98.20068232159073,11.364789832312784,158.85,158.85,1076.56,0.9875,1.0,0.07626514611405291,1.0684592973262235,0::P0,0.31978194018376294,1648295936,0.02597999324477152,1.2166 GHz,328.5137689674552
1570703333.629312,68.987852893818,19.376846502799552,135.88,135.88,1087.91,0.99,1.0,0.27067669171415615,1.079436151541698,0::P0,0.3220673280396433,1648295936,0.02597999324477152,1.2001 GHz,328.5137689674552
1570703344.130846,58.62060121692679,16.056476562288577,151.14,151.14,1099.43,0.986,1.0,0.26252983296824406,1.0995796977570214,0::P0,0.322045176680351,1648295936,0.02597999324477152,1.3001 GHz,328.5137689674552
1570703355.71286,69.79846150467918,19.800482162923167,148.62,148.62,1112.0,0.99,1.0,0.2734375001432336,1.0483896495198042,0::P0,0.32205473891521935,1648295936,0.02597999324477152,2.4000 GHz,328.5137689674552
1570703366.275089,94.03434476161758,10.702273637131473,159.19,159.19,1123.51,0.99,1.0,0.07272727272909227,1.0785186209198592,0::P0,0.3221531782073729,1648295936,0.02597999324477152,2.4000 GHz,328.5137689674552
1570703377.75984,99.09224848763151,11.02258077253509,139.67,139.67,1135.8600000000001,0.99,1.0,0.07099799062876068,1.0585428424510681,0::P0,0.32206224385168886,1648295936,0.02597999324477152,2.5869 GHz,328.5137689674552
1570703388.231729,97.70134072238974,10.09600610509235,150.98,150.98,1147.08,0.99,1.0,0.05962521294920788,1.0486418053942577,0::P0,0.31973814762974984,1648295936,0.02597999324477152,2.6649 GHz,328.5137689674552
1570703398.953105,64.5299959179722,14.393531231322095,141.38,141.38,1158.81,0.99,1.0,0.1981818181818343,1.0883767488537717,0::P0,0.3204158565722451,1648197632,0.025978363561060532,1.2445 GHz,328.5137689674552
1570703409.479537,70.60673512249014,20.46687193570776,155.92,155.92,1170.23,0.99,1.0,0.28198433419818053,1.0785507963848915,0::P0,0.32044581518358933,1648197632,0.025978363561060532,1.3163 GHz,328.5137689674552
1570703421.060369,73.50011330025166,18.90008781960711,150.7,150.7,1182.82,0.9825,1.0,0.24044943819218112,1.0684126654998667,0::P0,0.3205580299938082,1648197632,0.025978363561060532,1.2998 GHz,328.5137689674552
1570703431.533956,92.07307406836166,10.017954858012978,150.76,150.76,1194.2,0.9875,1.0,0.06556372548525691,1.0695483587864214,0::P0,0.32059629210279555,1648197632,0.025978363561060532,2.0983 GHz,328.5137689674552
1570703442.418229,97.4837311591964,10.42322515509407,152.6,152.6,1205.9099999999999,0.9866666666666667,1.0,0.06671214060573476,1.0685669060851979,0::P0,0.32063312351085727,1648197632,0.025978363561060532,2.6000 GHz,328.5137689674552
1570703452.859413,110.83497659630487,8.61766657523032,148.25,148.25,1217.1200000000001,0.9866666666666667,1.0,0.03819819819819623,1.0596565018959954,0::P0,0.31960252917330007,1648197632,0.025978363561060532,2.6000 GHz,328.5137689674552
1570703463.756073,109.45041733826989,8.591200024485158,152.56,152.56,1228.8,0.99,1.0,0.038033728022809285,1.059619303886854,0::P0,0.3206261644857253,1648197632,0.025978363561060532,2.6000 GHz,328.5137689674552
1570703475.265397,107.51773335998402,11.866194778945124,136.16,136.16,1241.14,0.99,1.0,0.07458563535201901,1.0782527162026818,0::P0,0.3194930074819291,1648197632,0.025978363561060532,2.3999 GHz,328.5137689674552
1570703485.737683,100.14730784858502,15.122158594314723,156.3,156.3,1252.3999999999999,0.99,1.0,0.11973392461790569,1.078652870594642,0::P0,0.32064008283807993,1648197632,0.025978363561060532,1.2765 GHz,328.5137689674552
1570703496.290104,74.33692393785714,20.21559267958873,160.32,160.32,1263.78,0.99,1.0,0.25952380945475984,1.0894303344428513,0::P0,0.32043694685094215,1648197632,0.025978363561060532,1.2000 GHz,328.5137689674552
1570703508.022529,87.73047456299975,9.568081878227979,153.36,153.36,1276.43,0.985,1.0,0.06633601984309902,1.0684287932207075,0::P0,0.3206034897583018,1648197632,0.025978363561060532,1.7497 GHz,328.5137689674552
1570703519.51206,94.47049107334503,10.223277689365204,156.11,156.11,1288.83,0.99,1.0,0.06654111739370669,1.0584082975430267,0::P0,0.3204959184978845,1648197632,0.025978363561060532,1.2012 GHz,328.5137689674552
1570703529.966146,98.94207971338827,11.287218656506258,150.13,150.13,1300.09,0.9875,1.0,0.07526881720329688,1.0496012823955514,0::P0,0.3194625120849678,1648197632,0.025978363561060532,1.2002 GHz,328.5137689674552
1570703541.552958,71.69583415896808,20.445453347572005,163.55,163.55,1312.62,0.99,1.0,0.2759493670755887,1.0885354117185158,0::P0,0.32055467200017357,1648197632,0.025978363561060532,1.2093 GHz,329.8595146871009
1570703552.117494,73.8631886679083,19.628254384745837,154.21,154.21,1324.1299999999999,0.99,1.0,0.2511627907629357,1.078389723649216,0::P0,0.320560668466734,1648197632,0.025978363561060532,1.2575 GHz,329.8595146871009
1570703563.610649,65.28456302366706,18.01783583178139,157.24,157.24,1336.71,0.986,1.0,0.2650602409400538,1.0983214227160711,0::P0,0.32058753539104984,1648197632,0.025978363561060532,1.4800 GHz,329.8595146871009
1570703575.099078,92.68674413705449,10.026083515217445,150.67,150.67,1349.06,0.9825,1.0,0.06670784435051111,1.0784203008408533,0::P0,0.32061272722306183,1648197632,0.025978363561060532,2.6000 GHz,329.8595146871009
1570703586.568023,96.71073711748099,10.118218612090839,150.0,150.0,1361.37,0.99,1.0,0.06290040768468783,1.0797351800467052,0::P0,0.32070861234527237,1648197632,0.025978363561060532,2.4000 GHz,329.8595146871009
1570703597.057271,96.4197119161241,9.825506261778694,155.06,155.06,1372.68,0.9825,1.0,0.059444444444444064,1.0683973668711648,0::P0,0.3183959889038976,1648197632,0.025978363561060532,1.2088 GHz,329.8595146871009
1570703608.531239,67.09904821692251,18.410687422695197,164.97,164.97,1385.11,0.99,1.0,0.26341463411045035,1.078382810175061,0::P0,0.3206627627420835,1648197632,0.025978363561060532,1.2982 GHz,329.8595146871009
1570703619.157988,72.82487058111997,21.018876158032725,154.68,154.68,1396.76,0.9875,1.0,0.2802056555511512,1.0883827021779826,0::P0,0.32066492290027593,1648197632,0.025978363561060532,1.2000 GHz,329.8595146871009
1570703629.996196,71.74161202391878,19.990895036441664,150.89,150.89,1408.6399999999999,0.985,1.0,0.2673267326707984,1.0774398910090086,0::P0,0.3206523223877558,1648197632,0.025978363561060532,2.1635 GHz,329.8595146871009
1570703641.510432,93.7448795827198,10.056872875660126,150.57,150.57,1421.01,0.99,1.0,0.06420927467542496,1.078518893755294,0::P0,0.32052864993472074,1648197632,0.025978363561060532,2.3999 GHz,329.8595146871009
1570703652.007539,99.50081664364208,10.787573879688605,151.93,151.93,1432.33,0.9840000000000001,1.0,0.06851971557969426,1.058551468619363,0::P0,0.3206228050644659,1648197632,0.025978363561060532,2.6000 GHz,329.8595146871009
1570703663.483622,111.54205568718604,8.76995948351924,151.84,151.84,1444.65,0.99,1.0,0.039251650770681094,1.06857030126353,0::P0,0.31948061802476524,1648197632,0.025978363561060532,2.6000 GHz,329.8595146871009
1570703673.932577,113.1516502561164,8.90057925421446,166.6,166.6,1455.85,0.99,1.0,0.03962962963099634,1.0685363503049046,0::P0,0.3206236449131809,1648197632,0.025978363561060532,2.3499 GHz,329.8595146871009
1570703684.741968,99.5486349115377,10.588329097219471,151.75,151.75,1467.5,0.99,1.0,0.06779661017075889,1.0784620366419586,0::P0,0.3193105983728409,1648197632,0.025978363561060532,2.6000 GHz,329.8595146871009
1570703696.164093,94.22368487398523,34.00291414920895,157.81,157.81,1479.78,0.9833333333333333,1.0,0.3689655171939803,1.0684070062080564,0::P0,0.32055311295561495,1648197632,0.025978363561060532,1.2000 GHz,329.8595146871009
